learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
178.0,0.031811409,0.0,178.0,0.0,0.0,0.7052159767505911,0.0,?,0.0,0.24973839153401176,178.0,0.0
179.0,0.031968969,0.0,179.0,0.0,0.0,0.7047978441586713,0.0,?,0.0,0.3583053994563495,179.0,0.0
180.0,0.032150012,0.0,180.0,0.0,0.0,0.7046256227652439,0.0,?,0.0,0.31408456791815825,180.0,0.0
181.0,0.032313839,0.0,181.0,0.0,0.0,0.7042977163020585,0.0,?,0.0,0.35424273981854065,181.0,0.0
182.0,0.032468869,0.0,182.0,0.0,0.0,0.7050468995972441,0.0,?,0.0,0.14894231106913036,182.0,0.0
183.0,0.032637279,0.0,183.0,0.0,0.0,0.7046689057245235,0.0,?,0.0,0.2734481408580696,183.0,0.0
184.0,0.032795645,0.0,184.0,0.0,0.0,0.70428448453343,0.0,?,0.0,0.36255432604243665,184.0,0.0
185.0,0.03295418,0.0,185.0,0.0,0.0,0.7046703354465332,0.0,?,0.0,0.21029235387381384,185.0,0.0
186.0,0.033111985,0.0,186.0,0.0,0.0,0.704411785598369,0.0,?,0.0,0.30955512394253004,186.0,0.0
187.0,0.033286022,0.0,187.0,0.0,0.0,0.7049292835269491,0.0,?,0.0,0.19864933487143266,187.0,0.0
188.0,0.033442851,0.0,188.0,0.0,0.0,0.7043811763570276,0.0,?,0.0,0.35541525775223953,188.0,0.0
189.0,0.033685418,0.0,189.0,0.0,0.0,0.7050166914279072,0.0,?,0.0,0.1646177848190676,189.0,0.0
190.0,0.033851996,0.0,190.0,0.0,0.0,0.7054830813598877,0.0,?,0.0,0.13253038597357186,190.0,0.0
191.0,0.034018602,0.0,191.0,0.0,0.0,0.705395076708843,0.0,?,0.0,0.20146879834264686,191.0,0.0
192.0,0.034176205,0.0,192.0,0.0,0.0,0.7055702464262751,0.0,?,0.0,0.22050019429261478,192.0,0.0
193.0,0.034332034,0.0,193.0,0.0,0.0,0.7058553591622164,0.0,?,0.0,0.21248243943260664,193.0,0.0
194.0,0.034487847,0.0,194.0,0.0,0.0,0.7059517801907671,0.0,?,0.0,0.2431278133136224,194.0,0.0
195.0,0.034701928,0.0,195.0,0.0,0.0,0.7054924777552513,0.0,?,0.0,0.3693295086645501,195.0,0.0
196.0,0.034860639,0.0,196.0,0.0,0.0,0.706124078876391,0.0,?,0.0,0.15332026390689235,196.0,0.0
197.0,0.035106588,0.0,197.0,0.0,0.0,0.7052436026148964,0.0,?,0.0,0.381504605969983,197.0,0.0
198.0,0.035306278,0.0,198.0,0.0,0.0,0.7059119116615667,0.0,?,0.0,0.13814066762043642,198.0,0.0
199.0,0.035518878,0.0,199.0,0.0,0.0,0.7056277458173852,0.0,?,0.0,0.24750775989080528,199.0,0.0
200.0,0.035706896,0.0,200.0,0.0,0.0,0.7062999017332245,0.0,?,0.0,0.14765608186344628,200.0,0.0
201.0,0.036310196,0.0,201.0,0.0,0.0,0.7066345651803453,0.0,?,0.0,0.13430764324564742,201.0,0.0
202.0,0.036750164,0.0,202.0,0.0,0.0,0.7058075446069003,0.0,?,0.0,0.3527166487830301,202.0,0.0
203.0,0.037233203,0.0,203.0,0.0,0.0,0.7054766470446182,0.0,?,0.0,0.3515649296890035,203.0,0.0
204.0,0.037625039,0.0,204.0,0.0,0.0,0.7057805260715512,0.0,?,0.0,0.22317984219814901,204.0,0.0
205.0,0.037850628,0.0,205.0,0.0,0.0,0.7055077800609819,0.0,?,0.0,0.32490837416601775,205.0,0.0
206.0,0.038108449,0.0,206.0,0.0,0.0,0.7060551658267468,0.0,?,0.0,0.17982978152988294,206.0,0.0
207.0,0.038360363,0.0,207.0,0.0,0.0,0.7053687509543742,0.0,?,0.0,0.3770628081301738,207.0,0.0
208.0,0.038571113,0.0,208.0,0.0,0.0,0.7056085809525582,0.0,?,0.0,0.22310110406221156,208.0,0.0
209.0,0.038736425,0.0,209.0,0.0,0.0,0.7058465506942365,0.0,?,0.0,0.21938261715137364,209.0,0.0
210.0,0.038926251,0.0,210.0,0.0,0.0,0.7058202143188683,0.0,?,0.0,0.2720403447893732,210.0,0.0
211.0,0.039114642,0.0,211.0,0.0,0.0,0.7061887578403073,0.0,?,0.0,0.21256623893729626,211.0,0.0
212.0,0.039298,0.0,212.0,0.0,0.0,0.7060083300032275,0.0,?,0.0,0.29980955566482964,212.0,0.0
213.0,0.039479176,0.0,213.0,0.0,0.0,0.7068508344805452,0.0,?,0.0,0.11449496332393161,213.0,0.0
214.0,0.039660885,0.0,214.0,0.0,0.0,0.7069729963937446,0.0,?,0.0,0.1343811131572212,214.0,0.0
215.0,0.039846591,0.0,215.0,0.0,0.0,0.706884275133367,0.0,?,0.0,0.20448364050759232,215.0,0.0
216.0,0.040003981,0.0,216.0,0.0,0.0,0.7062751355177516,0.0,?,0.0,0.3865376155015192,216.0,0.0
217.0,0.040191278,0.0,217.0,0.0,0.0,0.7065046585153303,0.0,?,0.0,0.2164538583159863,217.0,0.0
