learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
493.0,7.6083739,4.438747243660188E-7,493.0,1.0,0.0,0.13409093003752398,1.0,67.0,1.0,0.9327431930085286,493.0,225936.0
494.0,7.62206892,4.446751956115163E-7,494.0,1.0,0.0,0.1339341280095329,1.0,67.0,1.0,0.7882853020489381,494.0,225936.0
495.0,7.635037673,4.454332166926435E-7,495.0,1.0,0.0,0.13394562582930256,1.0,67.0,1.0,0.7045644464863008,495.0,225936.0
496.0,7.648025348,4.4619234376097686E-7,496.0,1.0,0.0,0.1337101533859337,1.0,67.0,1.0,0.8595738771900995,496.0,225936.0
497.0,7.660891903,4.469443913889549E-7,497.0,1.0,0.0,0.133753516150157,1.0,67.0,1.0,0.9978984216506315,497.0,225936.0
498.0,7.673796695,4.476986739621184E-7,498.0,1.0,0.0,0.13365071263392428,1.0,67.0,1.0,0.927111147502197,498.0,225936.0
499.0,7.687115487,4.48477154754462E-7,499.0,1.0,0.0,0.13360804597366802,1.0,67.0,1.0,0.7332005304048289,499.0,225936.0
500.0,7.700039191,4.4923254273033353E-7,500.0,1.0,0.0,0.1335330669055042,1.0,67.0,1.0,0.9403253559305111,500.0,225936.0
501.0,7.713215321,4.5000268495662723E-7,501.0,1.0,0.0,0.13352583444207702,1.0,67.0,1.0,0.9752607147659504,501.0,225936.0
502.0,7.727075616,4.508128164936102E-7,502.0,1.0,0.0,0.13346737823112906,1.0,67.0,1.0,0.7426986437586441,502.0,225936.0
503.0,7.741008006,4.5162716196926896E-7,503.0,1.0,0.0,0.13335271893797207,1.0,67.0,1.0,0.9214618092344474,503.0,225936.0
504.0,7.754067266,4.523904731668777E-7,504.0,1.0,0.0,0.13310031901124186,1.0,67.0,1.0,0.8403960921674423,504.0,225936.0
505.0,7.767393749,4.5316940349666987E-7,505.0,1.0,0.0,0.13302849496842892,1.0,67.0,1.0,0.9432986168347142,505.0,225936.0
506.0,7.780702408,4.539472920171416E-7,506.0,1.0,0.0,0.13291169273112405,1.0,67.0,1.0,0.9214839706214557,506.0,225936.0
507.0,7.79389285,4.5471827077704135E-7,507.0,1.0,0.0,0.1329170158378544,1.0,67.0,1.0,0.9839893218270782,507.0,225936.0
508.0,7.806902005,4.554786533471814E-7,508.0,1.0,0.0,0.13287992695626036,1.0,67.0,1.0,0.963944903332645,508.0,225936.0
509.0,7.821602781,4.563379108345381E-7,509.0,1.0,0.0,0.13275440507590958,1.0,67.0,1.0,0.9200982842456391,509.0,225936.0
510.0,7.83542278,4.5714568707818756E-7,510.0,1.0,0.0,0.1324968522746806,1.0,67.0,1.0,0.8532532911581165,510.0,225936.0
511.0,7.848435297,4.579062661565713E-7,511.0,1.0,0.0,0.13243058589641446,1.0,67.0,1.0,0.7532310016905251,511.0,225936.0
512.0,7.861879327,4.5869206708556634E-7,512.0,1.0,0.0,0.13225413539119285,1.0,67.0,1.0,0.8087395471010771,512.0,225936.0
513.0,7.875229528,4.594723837278284E-7,513.0,1.0,0.0,0.13226124426387909,1.0,67.0,1.0,0.7144880713362319,513.0,225936.0
514.0,7.889675057,4.6031672207786367E-7,514.0,1.0,0.0,0.13205001451760434,1.0,67.0,1.0,0.8726771719902208,514.0,225936.0
515.0,7.903099808,4.6110139615307225E-7,515.0,1.0,0.0,0.1319332934368165,1.0,67.0,1.0,0.7772910854678223,515.0,225936.0
516.0,7.917412549,4.6193797307042997E-7,516.0,1.0,0.0,0.13170348044826471,1.0,67.0,1.0,0.8618528816135711,516.0,225936.0
517.0,7.931475255,4.6275993549084884E-7,517.0,1.0,0.0,0.13148197932465716,1.0,67.0,1.0,0.8658239877260774,517.0,225936.0
518.0,7.945052961,4.63553549755948E-7,518.0,1.0,0.0,0.13148177363341285,1.0,67.0,1.0,0.9801821917157165,518.0,225936.0
519.0,7.958565676,4.6434336530978453E-7,519.0,1.0,0.0,0.13125367094450263,1.0,67.0,1.0,0.8631912329687573,519.0,225936.0
520.0,7.971706094,4.651114201766498E-7,520.0,1.0,0.0,0.13114602874613457,1.0,67.0,1.0,0.9255016329455527,520.0,225936.0
521.0,7.98661526,4.659828580188252E-7,521.0,1.0,0.0,0.13111984490185677,1.0,67.0,1.0,0.9684499945663336,521.0,225936.0
522.0,7.999889556,4.667587380286552E-7,522.0,1.0,0.0,0.13088274728081767,1.0,67.0,1.0,0.859419723464343,522.0,225936.0
523.0,8.016422144,4.6772506456981077E-7,523.0,1.0,0.0,0.1308098071065293,1.0,67.0,1.0,0.7593991863406668,523.0,225936.0
524.0,8.044109402,4.6934337939488366E-7,524.0,1.0,0.0,0.13074099475315826,1.0,67.0,1.0,0.9460196738281361,524.0,225936.0
525.0,8.072564291,4.710065621020518E-7,525.0,1.0,0.0,0.13051440578273463,1.0,67.0,1.0,0.8639266597422983,525.0,225936.0
526.0,8.101031583,4.7267046976214867E-7,526.0,1.0,0.0,0.13036440357505633,1.0,67.0,1.0,0.8006397196908278,526.0,225936.0
527.0,8.129453912,4.743317493436731E-7,527.0,1.0,0.0,0.13037289840639327,1.0,67.0,1.0,0.98662493261037,527.0,225936.0
528.0,8.146251926,4.75313589982713E-7,528.0,1.0,0.0,0.1302760925060238,1.0,67.0,1.0,0.9322579213346438,528.0,225936.0
529.0,8.173757634,4.769212932457275E-7,529.0,1.0,0.0,0.13009404647974715,1.0,67.0,1.0,0.8197324667802606,529.0,225936.0
530.0,8.19105219,4.779321566677339E-7,530.0,1.0,0.0,0.13012334932894334,1.0,67.0,1.0,0.9990301153325383,530.0,225936.0
531.0,8.20966581,4.790201191230364E-7,531.0,1.0,0.0,0.13011772741734093,1.0,67.0,1.0,0.9818210814377057,531.0,225936.0
532.0,8.230945179,4.80263894086989E-7,532.0,1.0,0.0,0.12987327030555273,1.0,67.0,1.0,0.8558550599353844,532.0,225936.0
533.0,8.245229412,4.81098804717312E-7,533.0,1.0,0.0,0.1297319785204837,1.0,67.0,1.0,0.8012243407802955,533.0,225936.0
534.0,8.258139453,4.818533940935008E-7,534.0,1.0,0.0,0.12964975525456748,1.0,67.0,1.0,0.7694979697479543,534.0,225936.0
535.0,8.271607092,4.826405749639369E-7,535.0,1.0,0.0,0.12953867896451784,1.0,67.0,1.0,0.7843714557630097,535.0,225936.0
536.0,8.284678263,4.834045823571704E-7,536.0,1.0,0.0,0.12942301121081407,1.0,67.0,1.0,0.9215460416767909,536.0,225936.0
537.0,8.298356082,4.842040482075758E-7,537.0,1.0,0.0,0.12931116866179407,1.0,67.0,1.0,0.9239316807760742,537.0,225936.0
538.0,8.311548443,4.849751391326509E-7,538.0,1.0,0.0,0.12911275765841113,1.0,67.0,1.0,0.8325753221289435,538.0,225936.0
539.0,8.324796071,4.857494604030869E-7,539.0,1.0,0.0,0.12904775893891837,1.0,67.0,1.0,0.76087795550544,539.0,225936.0
540.0,8.338499662,4.865504326218612E-7,540.0,1.0,0.0,0.12908537772562892,1.0,67.0,1.0,0.7048296341649455,540.0,225936.0
541.0,8.352042637,4.873420168667904E-7,541.0,1.0,0.0,0.12904583657130406,1.0,67.0,1.0,0.9606806196814894,541.0,225936.0
542.0,8.365843109,4.881486517611019E-7,542.0,1.0,0.0,0.12893853439302053,1.0,67.0,1.0,0.7829604994098525,542.0,225936.0
543.0,8.378999985,4.889176685948543E-7,543.0,1.0,0.0,0.1287274425180378,1.0,67.0,1.0,0.8676015980103011,543.0,225936.0
544.0,8.391942428,4.896741518616177E-7,544.0,1.0,0.0,0.12874680858512655,1.0,67.0,1.0,0.992661256371449,544.0,225936.0
545.0,8.405477088,4.904652500964201E-7,545.0,1.0,0.0,0.12858455357609996,1.0,67.0,1.0,0.8141688336213002,545.0,225936.0
546.0,8.418432327,4.912224812868855E-7,546.0,1.0,0.0,0.1285436794941036,1.0,67.0,1.0,0.9604414257855499,546.0,225936.0
547.0,8.432074457,4.92019861122208E-7,547.0,1.0,0.0,0.1283923899542772,1.0,67.0,1.0,0.9007798629947069,547.0,225936.0
548.0,8.445052183,4.927784066734335E-7,548.0,1.0,0.0,0.1283705598998345,1.0,67.0,1.0,0.7389115706828351,548.0,225936.0
549.0,8.458465939,4.935624380930386E-7,549.0,1.0,0.0,0.12839160057600324,1.0,67.0,1.0,0.7145371578669549,549.0,225936.0
550.0,8.471476924,4.943229276263214E-7,550.0,1.0,0.0,0.12827437674448602,1.0,67.0,1.0,0.9173254979308477,550.0,225936.0
551.0,8.484975872,4.951119385016954E-7,551.0,1.0,0.0,0.12810034023188424,1.0,67.0,1.0,0.8862642666711282,551.0,225936.0
552.0,8.497908318,4.958678374457604E-7,552.0,1.0,0.0,0.1280978156635933,1.0,67.0,1.0,0.7274170836001355,552.0,225936.0
553.0,8.511365442,4.966544037164993E-7,553.0,1.0,0.0,0.1280426823801389,1.0,67.0,1.0,0.9508013045595067,553.0,225936.0
554.0,8.524654039,4.974311196169875E-7,554.0,1.0,0.0,0.1278853700620749,1.0,67.0,1.0,0.8130130117283514,554.0,225936.0
555.0,8.538151922,4.982200682433194E-7,555.0,1.0,0.0,0.1278083410156969,1.0,67.0,1.0,0.9387426028597399,555.0,225936.0
556.0,8.55115536,4.989801166559256E-7,556.0,1.0,0.0,0.127581290635168,1.0,67.0,1.0,0.8557891595929187,556.0,225936.0
557.0,8.564727517,4.99773406583058E-7,557.0,1.0,0.0,0.12744583469509832,1.0,67.0,1.0,0.9063643645208026,557.0,225936.0
558.0,8.577681481,5.005305632500223E-7,558.0,1.0,0.0,0.12725382912581906,1.0,67.0,1.0,0.8749084923929006,558.0,225936.0
559.0,8.591094436,5.013145478513338E-7,559.0,1.0,0.0,0.12713056579637652,1.0,67.0,1.0,0.7963951425081719,559.0,225936.0
560.0,8.603993544,5.020684981958069E-7,560.0,1.0,0.0,0.12691757090604813,1.0,67.0,1.0,0.862190158331668,560.0,225936.0
561.0,8.617532961,5.028598744763308E-7,561.0,1.0,0.0,0.1268619675138087,1.0,67.0,1.0,0.9501153366679024,561.0,225936.0
562.0,8.631684208,5.036870121009149E-7,562.0,1.0,0.0,0.1266902243220505,1.0,67.0,1.0,0.8853937285390879,562.0,225936.0
563.0,8.645187788,5.044762937157847E-7,563.0,1.0,0.0,0.12666768375055237,1.0,67.0,1.0,0.7412593761545618,563.0,225936.0
564.0,8.658074555,5.052295227312171E-7,564.0,1.0,0.0,0.12644371273553093,1.0,67.0,1.0,0.8541357180394787,564.0,225936.0
565.0,8.67152934,5.060159522878625E-7,565.0,1.0,0.0,0.1262237172741496,1.0,67.0,1.0,0.8523351207001677,565.0,225936.0
566.0,8.684920723,5.067986760099852E-7,566.0,1.0,0.0,0.12601022323417116,1.0,67.0,1.0,0.8598530838576101,566.0,225936.0
567.0,8.698383831,5.075855920443558E-7,567.0,1.0,0.0,0.1259676738653379,1.0,67.0,1.0,0.7526181693765183,567.0,225936.0
568.0,8.711319715,5.083416919388496E-7,568.0,1.0,0.0,0.12591164039923955,1.0,67.0,1.0,0.7596875020421776,568.0,225936.0
569.0,8.724807607,5.09130056593182E-7,569.0,1.0,0.0,0.1258184833368891,1.0,67.0,1.0,0.9261140926044249,569.0,225936.0
570.0,8.737902009,5.098954218338304E-7,570.0,1.0,0.0,0.12573813292318195,1.0,67.0,1.0,0.7736665782040186,570.0,225936.0
571.0,8.751334917,5.106805726840967E-7,571.0,1.0,0.0,0.12556838142079227,1.0,67.0,1.0,0.8243556984125082,571.0,225936.0
572.0,8.764464044,5.114479675942162E-7,572.0,1.0,0.0,0.1254034447906899,1.0,67.0,1.0,0.8217552233395253,572.0,225936.0
573.0,8.787544714,5.127970282499739E-7,573.0,1.0,0.0,0.1252652386045573,1.0,67.0,1.0,0.8989909946002523,573.0,225936.0
574.0,8.816010485,5.144608470079177E-7,574.0,1.0,0.0,0.12529073472311741,1.0,67.0,1.0,0.7131740232968,574.0,225936.0
575.0,8.844058933,5.161002733179801E-7,575.0,1.0,0.0,0.125197904687335,1.0,67.0,1.0,0.7802751267012178,575.0,225936.0
576.0,8.863875056,5.172585218388834E-7,576.0,1.0,0.0,0.12510276561334407,1.0,67.0,1.0,0.922134102979966,576.0,225936.0
577.0,8.893753692,5.190049222802618E-7,577.0,1.0,0.0,0.1250354553483263,1.0,67.0,1.0,0.765911548451235,577.0,225936.0
578.0,8.919756246,5.205247664854177E-7,578.0,1.0,0.0,0.1248989100352458,1.0,67.0,1.0,0.8977527496818498,578.0,225936.0
579.0,8.945153091,5.220092071177685E-7,579.0,1.0,0.0,0.12476962694673402,1.0,67.0,1.0,0.9019691306883151,579.0,225936.0
580.0,8.970638993,5.234988531143838E-7,580.0,1.0,0.0,0.12472464954458358,1.0,67.0,1.0,0.7535494136177764,580.0,225936.0
581.0,8.996212649,5.24993628315168E-7,581.0,1.0,0.0,0.1246676906484925,1.0,67.0,1.0,0.9432619542469524,581.0,225936.0
582.0,9.011910039,5.259111376962685E-7,582.0,1.0,0.0,0.12452287908533083,1.0,67.0,1.0,0.8925731268312952,582.0,225936.0
583.0,9.025522489,5.26706782741385E-7,583.0,1.0,0.0,0.12435404497948001,1.0,67.0,1.0,0.8263364679233361,583.0,225936.0
584.0,9.038484448,5.274644067145386E-7,584.0,1.0,0.0,0.12433611541458311,1.0,67.0,1.0,0.7383896411318798,584.0,225936.0
585.0,9.052030123,5.282561487739407E-7,585.0,1.0,0.0,0.12424828097700201,1.0,67.0,1.0,0.9245479135752641,585.0,225936.0
586.0,9.064964063,5.29012135042014E-7,586.0,1.0,0.0,0.12408343243614559,1.0,67.0,1.0,0.8796736545560743,586.0,225936.0
587.0,9.079318915,5.29851173339101E-7,587.0,1.0,0.0,0.12402986395439275,1.0,67.0,1.0,0.9448279817919114,587.0,225936.0
588.0,9.092805854,5.306394822907694E-7,588.0,1.0,0.0,0.12405511863306051,1.0,67.0,1.0,0.9916106101361044,588.0,225936.0
589.0,9.105870552,5.314031113384165E-7,589.0,1.0,0.0,0.12409295905623241,1.0,67.0,1.0,0.9998815626285461,589.0,225936.0
590.0,9.119436862,5.321960595095404E-7,590.0,1.0,0.0,0.12399455553142008,1.0,67.0,1.0,0.9204192281981931,590.0,225936.0
591.0,9.132878411,5.329817154245697E-7,591.0,1.0,0.0,0.12382772176655642,1.0,67.0,1.0,0.8293680590854767,591.0,225936.0
592.0,9.146398811,5.33771980165156E-7,592.0,1.0,0.0,0.12382207287673848,1.0,67.0,1.0,0.9751023197168373,592.0,225936.0
593.0,9.160599253,5.346019932278864E-7,593.0,1.0,0.0,0.12364816483873096,1.0,67.0,1.0,0.8759979128505108,593.0,225936.0
594.0,9.173802664,5.353737300233044E-7,594.0,1.0,0.0,0.12362874293427709,1.0,67.0,1.0,0.7433086715989813,594.0,225936.0
595.0,9.186723434,5.361289465074488E-7,595.0,1.0,0.0,0.12359568053913099,1.0,67.0,1.0,0.9587470028257261,595.0,225936.0
596.0,9.200008623,5.369054632110023E-7,596.0,1.0,0.0,0.12343388289242603,1.0,67.0,1.0,0.8282068651284632,596.0,225936.0
597.0,9.215116397,5.377885096520059E-7,597.0,1.0,0.0,0.12343704966992518,1.0,67.0,1.0,0.729895786488121,597.0,225936.0
598.0,9.228327041,5.385606692148619E-7,598.0,1.0,0.0,0.12328020201467985,1.0,67.0,1.0,0.8841699871097048,598.0,225936.0
599.0,9.241485888,5.393298012531796E-7,599.0,1.0,0.0,0.1230824582216088,1.0,67.0,1.0,0.8498590342774826,599.0,225936.0
600.0,9.254799343,5.401079700989151E-7,600.0,1.0,0.0,0.12295322059925416,1.0,67.0,1.0,0.8091244168656728,600.0,225936.0
601.0,9.267891241,5.408731889812522E-7,601.0,1.0,0.0,0.12287928616983781,1.0,67.0,1.0,0.9329354308205621,601.0,225936.0
602.0,9.281291087,5.416564073640727E-7,602.0,1.0,0.0,0.12284453595229602,1.0,67.0,1.0,0.7528815721098716,602.0,225936.0
603.0,9.294411397,5.424232869222634E-7,603.0,1.0,0.0,0.12272202578594946,1.0,67.0,1.0,0.8053221514849442,603.0,225936.0
604.0,9.308284162,5.43234147328312E-7,604.0,1.0,0.0,0.122758457832761,1.0,67.0,1.0,0.7093041985693624,604.0,225936.0
605.0,9.321282741,5.439939117333167E-7,605.0,1.0,0.0,0.12278061471643362,1.0,67.0,1.0,0.7170979838021275,605.0,225936.0
606.0,9.334505609,5.447667857865863E-7,606.0,1.0,0.0,0.12266458208359321,1.0,67.0,1.0,0.9050057543478679,606.0,225936.0
607.0,9.347530069,5.455280629309886E-7,607.0,1.0,0.0,0.1225059147266779,1.0,67.0,1.0,0.8791705423014377,607.0,225936.0
608.0,9.360721832,5.462991189030804E-7,608.0,1.0,0.0,0.12252280611096754,1.0,67.0,1.0,0.7201791459117808,608.0,225936.0
609.0,9.373605407,5.470521613467358E-7,609.0,1.0,0.0,0.12237862321384604,1.0,67.0,1.0,0.8175480594997989,609.0,225936.0
610.0,9.387143939,5.478434858991824E-7,610.0,1.0,0.0,0.12241366684588595,1.0,67.0,1.0,0.7083283698539631,610.0,225936.0
611.0,9.400129008,5.486024606473244E-7,611.0,1.0,0.0,0.1222525435881789,1.0,67.0,1.0,0.8273752458399302,611.0,225936.0
612.0,9.413275625,5.493708778445295E-7,612.0,1.0,0.0,0.12214351623111515,1.0,67.0,1.0,0.7956918916417062,612.0,225936.0
613.0,9.426351469,5.501351583737008E-7,613.0,1.0,0.0,0.1221155497275561,1.0,67.0,1.0,0.9559364371488162,613.0,225936.0
614.0,9.439842916,5.509237308170892E-7,614.0,1.0,0.0,0.12196793614855157,1.0,67.0,1.0,0.8199885705559997,614.0,225936.0
615.0,9.453422234,5.517174393032737E-7,615.0,1.0,0.0,0.12195043943838554,1.0,67.0,1.0,0.7401029293772303,615.0,225936.0
616.0,9.466475026,5.524803724475451E-7,616.0,1.0,0.0,0.12182594764465789,1.0,67.0,1.0,0.896015051821561,616.0,225936.0
617.0,9.480352138,5.53291486934895E-7,617.0,1.0,0.0,0.12171382011948709,1.0,67.0,1.0,0.903621139406193,617.0,225936.0
618.0,9.493373459,5.540525806053601E-7,618.0,1.0,0.0,0.12159723843838843,1.0,67.0,1.0,0.8015734403805269,618.0,225936.0
619.0,9.506539258,5.548221189867206E-7,619.0,1.0,0.0,0.12146880936096129,1.0,67.0,1.0,0.808894269093825,619.0,225936.0
620.0,9.519553688,5.555828098795809E-7,620.0,1.0,0.0,0.12137451531054204,1.0,67.0,1.0,0.9137930193190797,620.0,225936.0
621.0,9.532968171,5.563668837921939E-7,621.0,1.0,0.0,0.12125154728365864,1.0,67.0,1.0,0.8060840059849468,621.0,225936.0
622.0,9.545863219,5.571205968304597E-7,622.0,1.0,0.0,0.1211107107411354,1.0,67.0,1.0,0.8845270267735625,622.0,225936.0
623.0,9.559270017,5.57904221556323E-7,623.0,1.0,0.0,0.12114807422381821,1.0,67.0,1.0,0.9954273248182609,623.0,225936.0
624.0,9.572241995,5.586624311380706E-7,624.0,1.0,0.0,0.12099266841795053,1.0,67.0,1.0,0.8275618403485346,624.0,225936.0
625.0,9.585731549,5.594508929359786E-7,625.0,1.0,0.0,0.12086572273914517,1.0,67.0,1.0,0.893272085628586,625.0,225936.0
626.0,9.598974833,5.602249603004627E-7,626.0,1.0,0.0,0.12090105161078385,1.0,67.0,1.0,0.994801352892789,626.0,225936.0
627.0,9.612667229,5.610252781736724E-7,627.0,1.0,0.0,0.12079828068445043,1.0,67.0,1.0,0.796036940452797,627.0,225936.0
628.0,9.625747497,5.6178981728478E-7,628.0,1.0,0.0,0.12077112830469332,1.0,67.0,1.0,0.7484864346726172,628.0,225936.0
629.0,9.639474305,5.625921465326718E-7,629.0,1.0,0.0,0.12078322040285236,1.0,67.0,1.0,0.7233665921332472,629.0,225936.0
630.0,9.65369356,5.634232592115797E-7,630.0,1.0,0.0,0.12068462509992761,1.0,67.0,1.0,0.792472761427022,630.0,225936.0
631.0,9.667152026,5.642099039219566E-7,631.0,1.0,0.0,0.1206748230225284,1.0,67.0,1.0,0.7363672763544655,631.0,225936.0
632.0,9.689157777,5.65496135772007E-7,632.0,1.0,0.0,0.1205963972054993,1.0,67.0,1.0,0.7792245280750745,632.0,225936.0
633.0,9.706076356,5.664850234117605E-7,633.0,1.0,0.0,0.12058287656309195,1.0,67.0,1.0,0.9620428536919516,633.0,225936.0
634.0,9.719923359,5.672943780339383E-7,634.0,1.0,0.0,0.12061642982537461,1.0,67.0,1.0,0.9923769713472378,634.0,225936.0
635.0,9.732905176,5.680531627033152E-7,635.0,1.0,0.0,0.12062881332550963,1.0,67.0,1.0,0.7226920880530365,635.0,225936.0
636.0,9.746152584,5.688274711147942E-7,636.0,1.0,0.0,0.1205480700169188,1.0,67.0,1.0,0.7813093049530406,636.0,225936.0
637.0,9.759026601,5.695799548952155E-7,637.0,1.0,0.0,0.1203831370291106,1.0,67.0,1.0,0.865756239574873,637.0,225936.0
638.0,9.77243879,5.703638947239764E-7,638.0,1.0,0.0,0.12021258125334089,1.0,67.0,1.0,0.8387720020014084,638.0,225936.0
639.0,9.785413384,5.711222572104133E-7,639.0,1.0,0.0,0.12010458849079404,1.0,67.0,1.0,0.9014936494803631,639.0,225936.0
640.0,9.798753898,5.719020076494164E-7,640.0,1.0,0.0,0.11999918401249543,1.0,67.0,1.0,0.7978723408725593,640.0,225936.0
641.0,9.811688137,5.726580113939814E-7,641.0,1.0,0.0,0.12000104557202575,1.0,67.0,1.0,0.9714754813773342,641.0,225936.0
642.0,9.824894419,5.734299159987888E-7,642.0,1.0,0.0,0.11999419467464999,1.0,67.0,1.0,0.9664244402456676,642.0,225936.0
643.0,9.837784988,5.741833672403789E-7,643.0,1.0,0.0,0.11982488936707417,1.0,67.0,1.0,0.8624640693712962,643.0,225936.0
644.0,9.851277784,5.74972018532554E-7,644.0,1.0,0.0,0.11968426172260331,1.0,67.0,1.0,0.8806429085177708,644.0,225936.0
645.0,9.86558293,5.758081515236444E-7,645.0,1.0,0.0,0.11970843635601211,1.0,67.0,1.0,0.9867874588047618,645.0,225936.0
646.0,9.879020525,5.765935763281457E-7,646.0,1.0,0.0,0.11952686480223834,1.0,67.0,1.0,0.8496880747374725,646.0,225936.0
647.0,9.892256215,5.773671998248122E-7,647.0,1.0,0.0,0.11956714899246094,1.0,67.0,1.0,0.9976815310031208,647.0,225936.0
648.0,9.905659035,5.781505920373521E-7,648.0,1.0,0.0,0.11943738560488165,1.0,67.0,1.0,0.8882015318937941,648.0,225936.0
649.0,9.918663234,5.789106849302596E-7,649.0,1.0,0.0,0.11944236780297324,1.0,67.0,1.0,0.9755448232959372,649.0,225936.0
650.0,9.93217225,5.797002842782682E-7,650.0,1.0,0.0,0.1192658500826319,1.0,67.0,1.0,0.8581063249689385,650.0,225936.0
651.0,9.945164838,5.804596985104925E-7,651.0,1.0,0.0,0.11926207618969242,1.0,67.0,1.0,0.9702296316351806,651.0,225936.0
652.0,9.959757319,5.813126261762401E-7,652.0,1.0,0.0,0.11916199619811717,1.0,67.0,1.0,0.7999077239427957,652.0,225936.0
653.0,9.973275872,5.82102782960037E-7,653.0,1.0,0.0,0.11901981041865595,1.0,67.0,1.0,0.8800034722350114,653.0,225936.0
654.0,9.98629116,5.828635240028298E-7,654.0,1.0,0.0,0.11885758283451094,1.0,67.0,1.0,0.8667227928272645,654.0,225936.0
655.0,9.999669929,5.836455104391149E-7,655.0,1.0,0.0,0.11889894873914449,1.0,67.0,1.0,0.9998063710038518,655.0,225936.0
656.0,10.012611883,5.844019651239238E-7,656.0,1.0,0.0,0.11880578048380405,1.0,67.0,1.0,0.9122453727420117,656.0,225936.0
657.0,10.026116906,5.85191331081862E-7,657.0,1.0,0.0,0.11879107540618809,1.0,67.0,1.0,0.9638500963848031,657.0,225936.0
658.0,10.039008808,5.859448602370418E-7,658.0,1.0,0.0,0.11880397849887737,1.0,67.0,1.0,0.9824397442177484,658.0,225936.0
659.0,10.052416337,5.867285276897124E-7,659.0,1.0,0.0,0.11873739752725186,1.0,67.0,1.0,0.9306115078477697,659.0,225936.0
660.0,10.066860861,5.875728072976939E-7,660.0,1.0,0.0,0.11860743736327617,1.0,67.0,1.0,0.8889564210036053,660.0,225936.0
661.0,10.083689454,5.885564352733142E-7,661.0,1.0,0.0,0.11845917797278069,1.0,67.0,1.0,0.8355198485418593,661.0,225936.0
662.0,10.097615746,5.893704243220634E-7,662.0,1.0,0.0,0.11828034424595352,1.0,67.0,1.0,0.856114965395716,662.0,225936.0
663.0,10.111021908,5.901540118738509E-7,663.0,1.0,0.0,0.11821632030366974,1.0,67.0,1.0,0.7802115337081696,663.0,225936.0
664.0,10.123908299,5.909072189121566E-7,664.0,1.0,0.0,0.11819574040396394,1.0,67.0,1.0,0.7511857232703034,664.0,225936.0
665.0,10.137466643,5.916997014721356E-7,665.0,1.0,0.0,0.11824773805427195,1.0,67.0,1.0,0.7025412346214264,665.0,225936.0
666.0,10.150422145,5.924569480348996E-7,666.0,1.0,0.0,0.11826525121875632,1.0,67.0,1.0,0.7247903559642594,666.0,225936.0
667.0,10.163951902,5.932477596903092E-7,667.0,1.0,0.0,0.11829831895183042,1.0,67.0,1.0,0.9945036447218973,667.0,225936.0
668.0,10.176851764,5.940017541059352E-7,668.0,1.0,0.0,0.11823845623376085,1.0,67.0,1.0,0.9330512883427144,668.0,225936.0
669.0,10.190328109,5.947894438403718E-7,669.0,1.0,0.0,0.11814121608832384,1.0,67.0,1.0,0.908236818058389,669.0,225936.0
670.0,10.203186676,5.955410245713092E-7,670.0,1.0,0.0,0.11805840608875375,1.0,67.0,1.0,0.9179207520949418,670.0,225936.0
671.0,10.216787853,5.963360107117765E-7,671.0,1.0,0.0,0.11806839664211148,1.0,67.0,1.0,0.7307468553991303,671.0,225936.0
672.0,10.229766137,5.970945888779931E-7,672.0,1.0,0.0,0.11793825382890902,1.0,67.0,1.0,0.8856320859516014,672.0,225936.0
673.0,10.24329657,5.978854400454708E-7,673.0,1.0,0.0,0.1179215347324167,1.0,67.0,1.0,0.9618255414608576,673.0,225936.0
674.0,10.256838945,5.986769892205171E-7,674.0,1.0,0.0,0.11782690349228664,1.0,67.0,1.0,0.8014142824837545,674.0,225936.0
675.0,10.270059085,5.994497038227193E-7,675.0,1.0,0.0,0.11775782120010202,1.0,67.0,1.0,0.7841481598338522,675.0,225936.0
676.0,10.282978929,6.002048661823444E-7,676.0,1.0,0.0,0.11767730211001712,1.0,67.0,1.0,0.7917427103923704,676.0,225936.0
677.0,10.296247637,6.009804195746653E-7,677.0,1.0,0.0,0.1176735299801169,1.0,67.0,1.0,0.739702491464809,677.0,225936.0
678.0,10.309859981,6.017760584241026E-7,678.0,1.0,0.0,0.11763092848838816,1.0,67.0,1.0,0.9431746937446708,678.0,225936.0
679.0,10.32300773,6.025445417864868E-7,679.0,1.0,0.0,0.11758087649478809,1.0,67.0,1.0,0.7710782423783862,679.0,225936.0
680.0,10.336058132,6.033073352357248E-7,680.0,1.0,0.0,0.11746500595873688,1.0,67.0,1.0,0.8931947349913973,680.0,225936.0
681.0,10.349452091,6.040902095245444E-7,681.0,1.0,0.0,0.11741956454596525,1.0,67.0,1.0,0.9410721545695759,681.0,225936.0
682.0,10.362384866,6.048461276985952E-7,682.0,1.0,0.0,0.1172937561820029,1.0,67.0,1.0,0.8864974993484209,682.0,225936.0
683.0,10.375754663,6.056275897232318E-7,683.0,1.0,0.0,0.11714768436354742,1.0,67.0,1.0,0.8725248088420144,683.0,225936.0
684.0,10.388896746,6.06395741909022E-7,684.0,1.0,0.0,0.1170853911390428,1.0,67.0,1.0,0.9296028665542881,684.0,225936.0
685.0,10.402307136,6.071795765865842E-7,685.0,1.0,0.0,0.11692199504441789,1.0,67.0,1.0,0.8501828124712371,685.0,225936.0
