learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
672.0,9.69146557,6.247332467208472E-7,672.0,1.0,0.0,0.14332264574444264,1.0,97.0,1.0,0.9618255414608576,672.0,249552.0
673.0,9.707236531,6.25751408621673E-7,673.0,1.0,0.0,0.1431976534704172,1.0,97.0,1.0,0.8014142824837545,673.0,249552.0
674.0,9.718864835,6.26502123565678E-7,674.0,1.0,0.0,0.14309815322583666,1.0,97.0,1.0,0.7841481598338522,674.0,249552.0
675.0,9.730501739,6.272533937194985E-7,675.0,1.0,0.0,0.1429870629487886,1.0,97.0,1.0,0.7917427103923704,675.0,249552.0
676.0,9.74424171,6.281404363664654E-7,676.0,1.0,0.0,0.1429527210213075,1.0,97.0,1.0,0.739702491464809,676.0,249552.0
677.0,9.759994377,6.291574172198069E-7,677.0,1.0,0.0,0.1428661818201884,1.0,97.0,1.0,0.9431746937446708,677.0,249552.0
678.0,9.773159879,6.300073725612503E-7,678.0,1.0,0.0,0.14278554862907036,1.0,97.0,1.0,0.7710782423783862,678.0,249552.0
679.0,9.785604236,6.308107713000891E-7,679.0,1.0,0.0,0.14262592957748552,1.0,97.0,1.0,0.8931947349913973,679.0,249552.0
680.0,9.796743621,6.315299219850493E-7,680.0,1.0,0.0,0.14253691149137063,1.0,97.0,1.0,0.9410721545695759,680.0,249552.0
681.0,9.811026813,6.324520345891308E-7,681.0,1.0,0.0,0.14236736068853464,1.0,97.0,1.0,0.8864974993484209,681.0,249552.0
682.0,9.825665563,6.333971017620009E-7,682.0,1.0,0.0,0.142177604712033,1.0,97.0,1.0,0.8725248088420144,682.0,249552.0
683.0,9.837884675,6.341859588456196E-7,683.0,1.0,0.0,0.1420718720527516,1.0,97.0,1.0,0.9296028665542881,683.0,249552.0
684.0,9.850403636,6.349941739650485E-7,684.0,1.0,0.0,0.14187853888463872,1.0,97.0,1.0,0.8501828124712371,684.0,249552.0
685.0,9.861883977,6.357353365241777E-7,685.0,1.0,0.0,0.14172397419169214,1.0,97.0,1.0,0.8959642239581225,685.0,249552.0
686.0,9.875017131,6.365832035020035E-7,686.0,1.0,0.0,0.14161458903526908,1.0,97.0,1.0,0.7934672281697399,686.0,249552.0
687.0,9.890624868,6.375908277787682E-7,687.0,1.0,0.0,0.14149624267710387,1.0,97.0,1.0,0.9201126483631586,687.0,249552.0
688.0,9.905613681,6.385584947671783E-7,688.0,1.0,0.0,0.14132771556716492,1.0,97.0,1.0,0.8856673609446665,688.0,249552.0
689.0,9.917829444,6.393471356417653E-7,689.0,1.0,0.0,0.14120340437896597,1.0,97.0,1.0,0.9159281475903486,689.0,249552.0
690.0,9.929065503,6.400725275306445E-7,690.0,1.0,0.0,0.14114639715460145,1.0,97.0,1.0,0.9624077437150993,690.0,249552.0
691.0,9.942377496,6.409319402257022E-7,691.0,1.0,0.0,0.1409560967420752,1.0,97.0,1.0,0.8514156069949288,691.0,249552.0
692.0,9.958565702,6.419770391636756E-7,692.0,1.0,0.0,0.1409038738272108,1.0,97.0,1.0,0.7561970983502768,692.0,249552.0
693.0,9.973012968,6.42909744267207E-7,693.0,1.0,0.0,0.14079026731025052,1.0,97.0,1.0,0.9226547106837254,693.0,249552.0
694.0,9.985021342,6.436849962570932E-7,694.0,1.0,0.0,0.14063925719587783,1.0,97.0,1.0,0.8248065120656373,694.0,249552.0
695.0,9.997250958,6.444745314713982E-7,695.0,1.0,0.0,0.14043929131197827,1.0,97.0,1.0,0.8589510282370996,695.0,249552.0
696.0,10.012041348,6.454293884136197E-7,696.0,1.0,0.0,0.14041450175475745,1.0,97.0,1.0,0.7374198800139472,696.0,249552.0
697.0,10.029689686,6.465687524234918E-7,697.0,1.0,0.0,0.14037131928651805,1.0,97.0,1.0,0.7496733893108906,697.0,249552.0
698.0,10.043159471,6.47438352056597E-7,698.0,1.0,0.0,0.14020845702260115,1.0,97.0,1.0,0.8327474142104236,698.0,249552.0
699.0,10.055546272,6.482380350214658E-7,699.0,1.0,0.0,0.14009702074772,1.0,97.0,1.0,0.9216232283266348,699.0,249552.0
700.0,10.068122863,6.490499706922514E-7,700.0,1.0,0.0,0.14001259159487112,1.0,97.0,1.0,0.7786190816771003,700.0,249552.0
701.0,10.085067005,6.501438723147703E-7,701.0,1.0,0.0,0.13985290607736486,1.0,97.0,1.0,0.8311456093833101,701.0,249552.0
702.0,10.099389501,6.510685223568273E-7,702.0,1.0,0.0,0.1398430158563327,1.0,97.0,1.0,0.7261717406163454,702.0,249552.0
703.0,10.112587813,6.519205958882762E-7,703.0,1.0,0.0,0.13975469289055123,1.0,97.0,1.0,0.7806845465835834,703.0,249552.0
704.0,10.12405945,6.526611965234247E-7,704.0,1.0,0.0,0.13970640685992206,1.0,97.0,1.0,0.9638222314371275,704.0,249552.0
705.0,10.137368106,6.535203937841622E-7,705.0,1.0,0.0,0.13953527047675496,1.0,97.0,1.0,0.8395141153022365,705.0,249552.0
706.0,10.154427849,6.546217585241093E-7,706.0,1.0,0.0,0.13937349732768806,1.0,97.0,1.0,0.833154771316668,706.0,249552.0
707.0,10.166295541,6.553879281852437E-7,707.0,1.0,0.0,0.13931596735120852,1.0,97.0,1.0,0.9570574147601176,707.0,249552.0
708.0,10.178697905,6.561886158862008E-7,708.0,1.0,0.0,0.13934194682159246,1.0,97.0,1.0,0.7011159500031622,708.0,249552.0
709.0,10.189715458,6.568999011848537E-7,709.0,1.0,0.0,0.13922132703413223,1.0,97.0,1.0,0.9119039874815771,709.0,249552.0
710.0,10.208137543,6.580892177446229E-7,710.0,1.0,0.0,0.13913953025109074,1.0,97.0,1.0,0.7771885467702597,710.0,249552.0
711.0,10.221930838,6.58979702950683E-7,711.0,1.0,0.0,0.1390582982316483,1.0,97.0,1.0,0.9393385371739713,711.0,249552.0
712.0,10.234577341,6.59796152089913E-7,712.0,1.0,0.0,0.13907511626161403,1.0,97.0,1.0,0.7073007653858496,712.0,249552.0
713.0,10.24628624,6.605520701891599E-7,713.0,1.0,0.0,0.13904803333540458,1.0,97.0,1.0,0.9773992651997349,713.0,249552.0
714.0,10.257716919,6.612900266052825E-7,714.0,1.0,0.0,0.13894065210122475,1.0,97.0,1.0,0.7958083555901811,714.0,249552.0
715.0,10.271993158,6.622116903286842E-7,715.0,1.0,0.0,0.1388860709830146,1.0,97.0,1.0,0.9578152034575038,715.0,249552.0
716.0,10.286255788,6.631324754648325E-7,716.0,1.0,0.0,0.13877730604099256,1.0,97.0,1.0,0.9193666569452383,716.0,249552.0
717.0,10.298820555,6.63943647786681E-7,717.0,1.0,0.0,0.13870181422323327,1.0,97.0,1.0,0.7739839316173887,717.0,249552.0
718.0,10.310057538,6.646690993283358E-7,718.0,1.0,0.0,0.13854305445604687,1.0,97.0,1.0,0.8829628755151091,718.0,249552.0
719.0,10.322493094,6.654719298809435E-7,719.0,1.0,0.0,0.13836466680992354,1.0,97.0,1.0,0.8480795539112325,719.0,249552.0
720.0,10.33884446,6.66527562311184E-7,720.0,1.0,0.0,0.13825073979155708,1.0,97.0,1.0,0.8019785680844845,720.0,249552.0
721.0,10.353689428,6.67485942769837E-7,721.0,1.0,0.0,0.1381624865260022,1.0,97.0,1.0,0.9326844115792432,721.0,249552.0
722.0,10.366295501,6.682997817773413E-7,722.0,1.0,0.0,0.13815843254570506,1.0,97.0,1.0,0.7231604085471948,722.0,249552.0
723.0,10.377684738,6.690350627277459E-7,723.0,1.0,0.0,0.1380445648271697,1.0,97.0,1.0,0.8019654620294476,723.0,249552.0
724.0,10.389612079,6.698050832854252E-7,724.0,1.0,0.0,0.1378618757643733,1.0,97.0,1.0,0.8633292611721582,724.0,249552.0
725.0,10.404240455,6.707494807203155E-7,725.0,1.0,0.0,0.13784134761629135,1.0,97.0,1.0,0.7345979501211217,725.0,249552.0
726.0,10.417308825,6.715931652896892E-7,726.0,1.0,0.0,0.1377704130319249,1.0,97.0,1.0,0.7706970530969546,726.0,249552.0
727.0,10.430221135,6.7242677473769E-7,727.0,1.0,0.0,0.1377671016585658,1.0,97.0,1.0,0.7213014442139069,727.0,249552.0
728.0,10.441803951,6.731745530091268E-7,728.0,1.0,0.0,0.13776130424887367,1.0,97.0,1.0,0.9896250890104205,728.0,249552.0
729.0,10.45414742,6.739714384912368E-7,729.0,1.0,0.0,0.1376368577613289,1.0,97.0,1.0,0.9036939482786858,729.0,249552.0
730.0,10.469693712,6.749750959229884E-7,730.0,1.0,0.0,0.1376294043719596,1.0,97.0,1.0,0.7246601375454969,730.0,249552.0
731.0,10.482434171,6.757976107940119E-7,731.0,1.0,0.0,0.13745465885416305,1.0,97.0,1.0,0.8464006505314154,731.0,249552.0
732.0,10.495278822,6.766268522256282E-7,732.0,1.0,0.0,0.13734344130025095,1.0,97.0,1.0,0.8002055850637426,732.0,249552.0
733.0,10.506678782,6.773628254452017E-7,733.0,1.0,0.0,0.1373048347902947,1.0,97.0,1.0,0.7469666528782251,733.0,249552.0
734.0,10.517864376,6.780849593499717E-7,734.0,1.0,0.0,0.13724094027678213,1.0,97.0,1.0,0.7651451555738737,734.0,249552.0
735.0,10.532498612,6.790297351022478E-7,735.0,1.0,0.0,0.137238466860864,1.0,97.0,1.0,0.9905945387797481,735.0,249552.0
736.0,10.547574915,6.800030503821415E-7,736.0,1.0,0.0,0.13720718924824554,1.0,97.0,1.0,0.9699563265219746,736.0,249552.0
737.0,10.55995278,6.808021564452764E-7,737.0,1.0,0.0,0.13707917247407558,1.0,97.0,1.0,0.813355264796523,737.0,249552.0
738.0,10.572167759,6.815907467053872E-7,738.0,1.0,0.0,0.13693059017534778,1.0,97.0,1.0,0.8286108180134445,738.0,249552.0
739.0,10.58341287,6.823167229848769E-7,739.0,1.0,0.0,0.13695005443000227,1.0,97.0,1.0,0.7046082514133835,739.0,249552.0
740.0,10.599909923,6.833817608630698E-7,740.0,1.0,0.0,0.13683821695802603,1.0,97.0,1.0,0.9094905568128014,740.0,249552.0
741.0,10.619280929,6.846323390802037E-7,741.0,1.0,0.0,0.13674048398578983,1.0,97.0,1.0,0.9199404076728003,741.0,249552.0
742.0,10.639815057,6.859580076172244E-7,742.0,1.0,0.0,0.1366711268325876,1.0,97.0,1.0,0.7705077777893373,742.0,249552.0
743.0,10.659661545,6.87239282610346E-7,743.0,1.0,0.0,0.1365282634380732,1.0,97.0,1.0,0.8249149729829348,743.0,249552.0
744.0,10.678093197,6.884292168087554E-7,744.0,1.0,0.0,0.13644035141061642,1.0,97.0,1.0,0.7841933052531019,744.0,249552.0
745.0,10.692866548,6.893829737253901E-7,745.0,1.0,0.0,0.13640588211755908,1.0,97.0,1.0,0.7442675110715313,745.0,249552.0
746.0,10.704338235,6.901235775885028E-7,746.0,1.0,0.0,0.13627970037985818,1.0,97.0,1.0,0.8968577227459843,746.0,249552.0
747.0,10.71648495,6.909077607738641E-7,747.0,1.0,0.0,0.13615915258305106,1.0,97.0,1.0,0.9009830103414002,747.0,249552.0
748.0,10.734464829,6.920685288322759E-7,748.0,1.0,0.0,0.1360002001412453,1.0,97.0,1.0,0.872199425532499,748.0,249552.0
749.0,10.749541975,6.930418985356433E-7,749.0,1.0,0.0,0.13599807656971788,1.0,97.0,1.0,0.9894148473687464,749.0,249552.0
750.0,10.762162812,6.938566906963704E-7,750.0,1.0,0.0,0.13600336348269385,1.0,97.0,1.0,0.9954997270224856,750.0,249552.0
751.0,10.773466302,6.945864358821181E-7,751.0,1.0,0.0,0.1358679090205671,1.0,97.0,1.0,0.8218104397570932,751.0,249552.0
752.0,10.786380391,6.954201601810796E-7,752.0,1.0,0.0,0.13586038419907756,1.0,97.0,1.0,0.9861623255903762,752.0,249552.0
753.0,10.803835566,6.965470537265806E-7,753.0,1.0,0.0,0.1357339733839317,1.0,97.0,1.0,0.8971347525807006,753.0,249552.0
754.0,10.822483752,6.977509672043143E-7,754.0,1.0,0.0,0.13573613451081626,1.0,97.0,1.0,0.7192565099891263,754.0,249552.0
755.0,10.83406185,6.984984408850639E-7,755.0,1.0,0.0,0.13569808350799648,1.0,97.0,1.0,0.7490799291386615,755.0,249552.0
756.0,10.84589682,6.992624980374097E-7,756.0,1.0,0.0,0.13562318736340856,1.0,97.0,1.0,0.9347509978575961,756.0,249552.0
757.0,10.862097387,7.00308394992654E-7,757.0,1.0,0.0,0.13551973036098913,1.0,97.0,1.0,0.7986723038884578,757.0,249552.0
758.0,10.875308902,7.011613209002882E-7,758.0,1.0,0.0,0.13553033447079635,1.0,97.0,1.0,0.7122013307008668,758.0,249552.0
759.0,10.888034684,7.019828882347464E-7,759.0,1.0,0.0,0.1354515054277053,1.0,97.0,1.0,0.9309101371153872,759.0,249552.0
760.0,10.899894076,7.027485220538496E-7,760.0,1.0,0.0,0.1354287147921483,1.0,97.0,1.0,0.9736294979975468,760.0,249552.0
761.0,10.91139412,7.034909566244899E-7,761.0,1.0,0.0,0.13540503302235485,1.0,97.0,1.0,0.9733532280512858,761.0,249552.0
762.0,10.926462306,7.044637478767007E-7,762.0,1.0,0.0,0.13530780472530582,1.0,97.0,1.0,0.9177064556032594,762.0,249552.0
763.0,10.941231481,7.054172351937785E-7,763.0,1.0,0.0,0.1352288951232439,1.0,97.0,1.0,0.7815201218834664,763.0,249552.0
764.0,10.954110764,7.062487124424099E-7,764.0,1.0,0.0,0.13521169263811053,1.0,97.0,1.0,0.7342524311760822,764.0,249552.0
765.0,10.966415059,7.07043068879251E-7,765.0,1.0,0.0,0.13514637744801677,1.0,97.0,1.0,0.9411286543645508,765.0,249552.0
766.0,10.977790009,7.077774274712099E-7,766.0,1.0,0.0,0.1350237166444992,1.0,97.0,1.0,0.8150117782325887,766.0,249552.0
767.0,10.993070743,7.087639406694515E-7,767.0,1.0,0.0,0.13494426300451978,1.0,97.0,1.0,0.930130206070317,767.0,249552.0
768.0,11.008907959,7.097863799454315E-7,768.0,1.0,0.0,0.13486974282233147,1.0,97.0,1.0,0.7786080363787504,768.0,249552.0
769.0,11.022173393,7.10642786824931E-7,769.0,1.0,0.0,0.13473095630705195,1.0,97.0,1.0,0.8278921782024511,769.0,249552.0
770.0,11.033946252,7.114028341357825E-7,770.0,1.0,0.0,0.13472340144517425,1.0,97.0,1.0,0.9848457158442199,770.0,249552.0
771.0,11.047052178,7.122489432935087E-7,771.0,1.0,0.0,0.13459664758400236,1.0,97.0,1.0,0.8933986656670794,771.0,249552.0
772.0,11.063669393,7.133217387440098E-7,772.0,1.0,0.0,0.1346054511266943,1.0,97.0,1.0,0.9979300052711746,772.0,249552.0
773.0,11.078619342,7.14286896700528E-7,773.0,1.0,0.0,0.13445704090982705,1.0,97.0,1.0,0.8769336696322901,773.0,249552.0
774.0,11.0918524,7.1514121340875E-7,774.0,1.0,0.0,0.13440734211711397,1.0,97.0,1.0,0.9531112761635172,774.0,249552.0
775.0,11.103082161,7.158661987032783E-7,775.0,1.0,0.0,0.13436201863150793,1.0,97.0,1.0,0.9567480299866089,775.0,249552.0
776.0,11.115424553,7.166630146550429E-7,776.0,1.0,0.0,0.13433869522912595,1.0,97.0,1.0,0.7415591790058808,776.0,249552.0
777.0,11.132710054,7.177789541691211E-7,777.0,1.0,0.0,0.1342430260578275,1.0,97.0,1.0,0.7974032630502491,777.0,249552.0
778.0,11.14690654,7.186954690961954E-7,778.0,1.0,0.0,0.13425285829040956,1.0,97.0,1.0,0.715300972700015,778.0,249552.0
779.0,11.15903421,7.194784227500525E-7,779.0,1.0,0.0,0.13416861393598498,1.0,97.0,1.0,0.7880638046087548,779.0,249552.0
780.0,11.170843547,7.202408250543516E-7,780.0,1.0,0.0,0.13404010715785503,1.0,97.0,1.0,0.8903811413087078,780.0,249552.0
781.0,11.183543119,7.210607002900582E-7,781.0,1.0,0.0,0.1339999589832288,1.0,97.0,1.0,0.95925168063464,781.0,249552.0
782.0,11.200919455,7.221825040464144E-7,782.0,1.0,0.0,0.1339348348570219,1.0,97.0,1.0,0.9400004862292075,782.0,249552.0
783.0,11.212537166,7.229325351139571E-7,783.0,1.0,0.0,0.13380215439424223,1.0,97.0,1.0,0.8872640910986349,783.0,249552.0
784.0,11.224248625,7.236886184849631E-7,784.0,1.0,0.0,0.13366739171680592,1.0,97.0,1.0,0.8854709638910119,784.0,249552.0
785.0,11.235803863,7.244346163405518E-7,785.0,1.0,0.0,0.13360426569853734,1.0,97.0,1.0,0.9415339528414428,785.0,249552.0
786.0,11.248809713,7.252742646636855E-7,786.0,1.0,0.0,0.13346088417303992,1.0,97.0,1.0,0.8368051488680313,786.0,249552.0
787.0,11.265563083,7.263558501830738E-7,787.0,1.0,0.0,0.13343014315015772,1.0,97.0,1.0,0.7483717453723603,787.0,249552.0
788.0,11.277622536,7.271343997964676E-7,788.0,1.0,0.0,0.13331236777020702,1.0,97.0,1.0,0.8166408104129552,788.0,249552.0
789.0,11.289874162,7.279253559605445E-7,789.0,1.0,0.0,0.1331968076286638,1.0,97.0,1.0,0.8149894177140691,789.0,249552.0
790.0,11.302238674,7.28723599963602E-7,790.0,1.0,0.0,0.13316046804188925,1.0,97.0,1.0,0.752492492849024,790.0,249552.0
791.0,11.316986022,7.296756781452562E-7,791.0,1.0,0.0,0.1330791941320908,1.0,97.0,1.0,0.7877528183573637,791.0,249552.0
792.0,11.332699547,7.306901320192259E-7,792.0,1.0,0.0,0.13291881305367767,1.0,97.0,1.0,0.8624495366406397,792.0,249552.0
793.0,11.345421056,7.315114234918769E-7,793.0,1.0,0.0,0.13286291365933345,1.0,97.0,1.0,0.7678220273947514,793.0,249552.0
794.0,11.356934316,7.322547112779732E-7,794.0,1.0,0.0,0.13286775361204925,1.0,97.0,1.0,0.7194084997917358,794.0,249552.0
795.0,11.367772992,7.329544484061415E-7,795.0,1.0,0.0,0.13286331322121442,1.0,97.0,1.0,0.9849932343892631,795.0,249552.0
796.0,11.385645731,7.341082995832006E-7,796.0,1.0,0.0,0.13269734039747993,1.0,97.0,1.0,0.8568371043870344,796.0,249552.0
797.0,11.398577518,7.34943166452315E-7,797.0,1.0,0.0,0.1325705563963856,1.0,97.0,1.0,0.8244401638182776,797.0,249552.0
798.0,11.411706436,7.35790759957027E-7,798.0,1.0,0.0,0.13251245411299878,1.0,97.0,1.0,0.7697805699552371,798.0,249552.0
799.0,11.422861636,7.365109316470142E-7,799.0,1.0,0.0,0.1324699764700211,1.0,97.0,1.0,0.7571272400329396,799.0,249552.0
800.0,11.435787878,7.373454405349161E-7,800.0,1.0,0.0,0.13302353213938203,2.0,48.5,1.0,0.28006022261836505,800.0,249552.0
801.0,11.451385627,7.383524199935835E-7,801.0,1.0,0.0,0.133549278583755,2.0,48.5,1.0,0.2993358185477865,801.0,249552.0
802.0,11.466028231,7.39297735977922E-7,802.0,1.0,0.0,0.13408531421900904,2.0,48.5,1.0,0.28821552101806996,802.0,249552.0
803.0,11.479166555,7.401459367272299E-7,803.0,1.0,0.0,0.13479533261630947,2.0,48.5,1.0,0.1455939524188741,803.0,249552.0
804.0,11.490768515,7.408949509215396E-7,804.0,1.0,0.0,0.13530865429466218,2.0,48.5,1.0,0.30002416857926256,804.0,249552.0
805.0,11.502987956,7.416838292451616E-7,805.0,1.0,0.0,0.13602924613139866,2.0,48.5,1.0,0.13036743096383532,805.0,249552.0
806.0,11.518019653,7.426542647937726E-7,806.0,1.0,0.0,0.136772194983208,2.0,48.5,1.0,0.10859133106113346,806.0,249552.0
807.0,11.531447471,7.435211550675373E-7,807.0,1.0,0.0,0.13729149310367336,2.0,48.5,1.0,0.2852211025176634,807.0,249552.0
808.0,11.543711925,7.443129393980692E-7,808.0,1.0,0.0,0.1378182000413403,2.0,48.5,1.0,0.2764088965174052,808.0,249552.0
809.0,11.555475165,7.45072365713198E-7,809.0,1.0,0.0,0.1384747585199011,2.0,48.5,1.0,0.16850151330654903,809.0,249552.0
810.0,11.567233534,7.458314775600697E-7,810.0,1.0,0.0,0.139176255478528,2.0,48.5,1.0,0.12865093034191694,810.0,249552.0
811.0,11.583491668,7.468810909994359E-7,811.0,1.0,0.0,0.13987061756361624,2.0,48.5,1.0,0.13078372238359018,811.0,249552.0
812.0,11.596779486,7.477389429738785E-7,812.0,1.0,0.0,0.1404093408619496,2.0,48.5,1.0,0.25354415684733567,812.0,249552.0
813.0,11.60959822,7.485665112226124E-7,813.0,1.0,0.0,0.14077254085290963,2.0,48.5,1.0,0.3933402163103008,813.0,249552.0
814.0,11.621220305,7.493168246724497E-7,814.0,1.0,0.0,0.14126921627665395,2.0,48.5,1.0,0.2825903946933892,814.0,249552.0
815.0,11.635341928,7.502285064980801E-7,815.0,1.0,0.0,0.14194831805540503,2.0,48.5,1.0,0.13120551943429823,815.0,249552.0
816.0,11.650704794,7.512203220791783E-7,816.0,1.0,0.0,0.14248238287666623,2.0,48.5,1.0,0.24601961373411732,816.0,249552.0
817.0,11.664464212,7.521086202104804E-7,817.0,1.0,0.0,0.1430130249744308,2.0,48.5,1.0,0.245942395400226,817.0,249552.0
818.0,11.677426779,7.5294547421426E-7,818.0,1.0,0.0,0.14351574339609438,2.0,48.5,1.0,0.265928232844866,818.0,249552.0
819.0,11.688647953,7.536699051382435E-7,819.0,1.0,0.0,0.1439174632391251,2.0,48.5,1.0,0.34591939993322346,819.0,249552.0
820.0,11.70092521,7.544625160212485E-7,820.0,1.0,0.0,0.14458664274549912,2.0,48.5,1.0,0.12433611279220423,820.0,249552.0
821.0,11.717476962,7.555310852275459E-7,821.0,1.0,0.0,0.14497182895065733,2.0,48.5,1.0,0.35401846192191666,821.0,249552.0
822.0,11.730886716,7.563968093024609E-7,822.0,1.0,0.0,0.14563290249424174,2.0,48.5,1.0,0.1250507757339227,822.0,249552.0
823.0,11.743478201,7.572097065191758E-7,823.0,1.0,0.0,0.14627765274044957,2.0,48.5,1.0,0.1350511248362104,823.0,249552.0
824.0,11.755038005,7.579559991524411E-7,824.0,1.0,0.0,0.14694493962781213,2.0,48.5,1.0,0.11312335143559289,824.0,249552.0
825.0,11.767324002,7.587491742835609E-7,825.0,1.0,0.0,0.1475217147931852,2.0,48.5,1.0,0.18433862498532672,825.0,249552.0
826.0,11.784018912,7.598269856673894E-7,826.0,1.0,0.0,0.14786256197543085,2.0,48.5,1.0,0.3761686268605298,826.0,249552.0
827.0,11.798065316,7.607338114084718E-7,827.0,1.0,0.0,0.14852839067323503,2.0,48.5,1.0,0.10542703280390427,827.0,249552.0
828.0,11.810692617,7.615490208803905E-7,828.0,1.0,0.0,0.14917632591981775,2.0,48.5,1.0,0.11680087236990952,828.0,249552.0
829.0,11.822018063,7.62280183529709E-7,829.0,1.0,0.0,0.14977606108539657,2.0,48.5,1.0,0.15339955946621936,829.0,249552.0
830.0,11.834170501,7.630647361878348E-7,830.0,1.0,0.0,0.15017859537859557,2.0,48.5,1.0,0.3139358018644022,830.0,249552.0
831.0,11.850261869,7.641035833341671E-7,831.0,1.0,0.0,0.15064642031649453,2.0,48.5,1.0,0.2574254664412019,831.0,249552.0
832.0,11.864252371,7.650068000823302E-7,832.0,1.0,0.0,0.15116270133324042,2.0,48.5,1.0,0.21456557950572086,832.0,249552.0
833.0,11.876804102,7.658171308093934E-7,833.0,1.0,0.0,0.15159752238401783,2.0,48.5,1.0,0.2796624065458502,833.0,249552.0
834.0,11.888225587,7.665544936674877E-7,834.0,1.0,0.0,0.15192580544590215,2.0,48.5,1.0,0.36612209811104524,834.0,249552.0
835.0,11.899705963,7.672956584861918E-7,835.0,1.0,0.0,0.1523516685941953,2.0,48.5,1.0,0.2827276225696095,835.0,249552.0
836.0,11.917261042,7.68429001762089E-7,836.0,1.0,0.0,0.15267502026039154,2.0,48.5,1.0,0.3660783816356444,836.0,249552.0
837.0,11.929482257,7.692179946138753E-7,837.0,1.0,0.0,0.15325659230023878,2.0,48.5,1.0,0.14805806772931523,837.0,249552.0
838.0,11.942311975,7.700462719817503E-7,838.0,1.0,0.0,0.1535526040039678,2.0,48.5,1.0,0.3843192629776508,838.0,249552.0
839.0,11.953507434,7.707690427638262E-7,839.0,1.0,0.0,0.15387721708127122,2.0,48.5,1.0,0.358557253223063,839.0,249552.0
840.0,11.965566733,7.715475824350907E-7,840.0,1.0,0.0,0.1544097973487743,2.0,48.5,1.0,0.18197388766266714,840.0,249552.0
841.0,11.981653631,7.725861410014375E-7,841.0,1.0,0.0,0.15473415777176114,2.0,48.5,1.0,0.354273812174585,841.0,249552.0
842.0,11.995590504,7.734858954999266E-7,842.0,1.0,0.0,0.1552204640463415,2.0,48.5,1.0,0.21602843236491936,842.0,249552.0
843.0,12.00930641,7.743713845277994E-7,843.0,1.0,0.0,0.15566568088585375,2.0,48.5,1.0,0.24806356606087673,843.0,249552.0
844.0,12.020524413,7.750956107343032E-7,844.0,1.0,0.0,0.156127358904393,2.0,48.5,1.0,0.23175096858065303,844.0,249552.0
845.0,12.034358692,7.759887418379306E-7,845.0,1.0,0.0,0.15666743379033643,2.0,48.5,1.0,0.1630152425509854,845.0,249552.0
846.0,12.051748869,7.771114391592934E-7,846.0,1.0,0.0,0.15707201951915578,2.0,48.5,1.0,0.27480393220601373,846.0,249552.0
847.0,12.066924963,7.780911968743844E-7,847.0,1.0,0.0,0.1574174372288385,2.0,48.5,1.0,0.3226845102131976,847.0,249552.0
848.0,12.078745238,7.788543053280978E-7,848.0,1.0,0.0,0.1579385122856127,2.0,48.5,1.0,0.1717552164841252,848.0,249552.0
849.0,12.090724062,7.796276495912342E-7,849.0,1.0,0.0,0.15830631806977113,2.0,48.5,1.0,0.29913615301062235,849.0,249552.0
850.0,12.104564441,7.805211745064749E-7,850.0,1.0,0.0,0.15875765535891928,2.0,48.5,1.0,0.22606673494033616,850.0,249552.0
851.0,12.122382809,7.816715155308737E-7,851.0,1.0,0.0,0.15927502894775508,2.0,48.5,1.0,0.16743625685934482,851.0,249552.0
852.0,12.135327524,7.825072170223713E-7,852.0,1.0,0.0,0.159579875783153,2.0,48.5,1.0,0.34578685972497014,852.0,249552.0
853.0,12.147383418,7.832855368692844E-7,853.0,1.0,0.0,0.15995401570079057,2.0,48.5,1.0,0.28489318787928564,853.0,249552.0
854.0,12.158911328,7.840297704488455E-7,854.0,1.0,0.0,0.160400580549923,2.0,48.5,1.0,0.22095306073356102,854.0,249552.0
855.0,12.175829782,7.851220136725574E-7,855.0,1.0,0.0,0.1607904143975523,2.0,48.5,1.0,0.26705286917286286,855.0,249552.0
856.0,12.190960465,7.860988396861449E-7,856.0,1.0,0.0,0.16125838079659985,2.0,48.5,1.0,0.1980165048165562,856.0,249552.0
857.0,12.20369547,7.869210024508505E-7,857.0,1.0,0.0,0.1616573860542182,2.0,48.5,1.0,0.2546209100789117,857.0,249552.0
858.0,12.215301591,7.87670285276328E-7,858.0,1.0,0.0,0.16212315838045538,2.0,48.5,1.0,0.19514283256521964,858.0,249552.0
859.0,12.229292245,7.885735118375017E-7,859.0,1.0,0.0,0.16252936520478464,2.0,48.5,1.0,0.2438275290738309,859.0,249552.0
860.0,12.246985453,7.897157726223065E-7,860.0,1.0,0.0,0.16276912793311687,2.0,48.5,1.0,0.3847491734634191,860.0,249552.0
861.0,12.260478249,7.905868578290237E-7,861.0,1.0,0.0,0.16325280825441402,2.0,48.5,1.0,0.17324361883878403,861.0,249552.0
862.0,12.272677059,7.913744042301221E-7,862.0,1.0,0.0,0.16378716406180385,2.0,48.5,1.0,0.1270070908703786,862.0,249552.0
863.0,12.28393001,7.921008866543739E-7,863.0,1.0,0.0,0.1642051849304684,2.0,48.5,1.0,0.2246308753257158,863.0,249552.0
864.0,12.295523762,7.928493709461062E-7,864.0,1.0,0.0,0.16472763624375966,2.0,48.5,1.0,0.13213766737717558,864.0,249552.0
