learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
543.0,10.973772149,6.873047888095568E-7,543.0,0.0,1.0,0.10352046051821538,1.0,0.0,0.0,0.992661256371449,543.0,242184.0
544.0,11.000406611,6.889735223917182E-7,544.0,0.0,1.0,0.10365338460987068,1.0,0.0,0.0,0.8141688336213002,544.0,242184.0
545.0,11.027953881,6.906994462923349E-7,545.0,0.0,1.0,0.10373923422670679,1.0,0.0,0.0,0.9604414257855499,545.0,242184.0
546.0,11.048677768,6.919978635905637E-7,546.0,0.0,1.0,0.10365769741860896,1.0,0.0,0.0,0.9007798629947069,546.0,242184.0
547.0,11.07204322,6.934617833203777E-7,547.0,0.0,1.0,0.10376268961586409,1.0,0.0,0.0,0.7389115706828351,547.0,242184.0
548.0,11.10242635,6.953653828510224E-7,548.0,0.0,1.0,0.10361980668250129,1.0,0.0,0.0,0.7145371578669549,548.0,242184.0
549.0,11.134402476,6.973687886372412E-7,549.0,0.0,1.0,0.10380870593796275,1.0,0.0,0.0,0.9173254979308477,549.0,242184.0
550.0,11.16508025,6.992908485496868E-7,550.0,0.0,1.0,0.10368130053321896,1.0,0.0,0.0,0.8862642666711282,550.0,242184.0
551.0,11.196881048,7.012832694802139E-7,551.0,0.0,1.0,0.10378820001755043,1.0,0.0,0.0,0.7274170836001355,551.0,242184.0
552.0,11.226277144,7.031250281979098E-7,552.0,0.0,1.0,0.1040001802794018,1.0,0.0,0.0,0.9508013045595067,552.0,242184.0
553.0,11.244571101,7.042712026690335E-7,553.0,0.0,1.0,0.10405983092676573,1.0,0.0,0.0,0.8130130117283514,553.0,242184.0
554.0,11.269330156,7.058224360500975E-7,554.0,0.0,1.0,0.10410438466671694,1.0,0.0,0.0,0.9387426028597399,554.0,242184.0
555.0,11.288475492,7.070219521178507E-7,555.0,0.0,1.0,0.10406854044282571,1.0,0.0,0.0,0.8557891595929187,555.0,242184.0
556.0,11.308546433,7.08279460276727E-7,556.0,0.0,1.0,0.10396475595375733,1.0,0.0,0.0,0.9063643645208026,556.0,242184.0
557.0,11.329583439,7.095974954741465E-7,557.0,0.0,1.0,0.10384110559765919,1.0,0.0,0.0,0.8749084923929006,557.0,242184.0
558.0,11.350092637,7.108824618251017E-7,558.0,0.0,1.0,0.10378691877309677,1.0,0.0,0.0,0.7963951425081719,558.0,242184.0
559.0,11.36848132,7.120345711807861E-7,559.0,0.0,1.0,0.10371250596372034,1.0,0.0,0.0,0.862190158331668,559.0,242184.0
560.0,11.386544721,7.131663005867244E-7,560.0,0.0,1.0,0.10368822530426351,1.0,0.0,0.0,0.9501153366679024,560.0,242184.0
561.0,11.406680907,7.144278965519385E-7,561.0,0.0,1.0,0.1036185605024037,1.0,0.0,0.0,0.8853937285390879,561.0,242184.0
562.0,11.431808977,7.160022498940072E-7,562.0,0.0,1.0,0.1036988488713415,1.0,0.0,0.0,0.7412593761545618,562.0,242184.0
563.0,11.453303076,7.173489234186912E-7,563.0,0.0,1.0,0.10371738682723516,1.0,0.0,0.0,0.8541357180394787,563.0,242184.0
564.0,11.479561061,7.189940695218635E-7,564.0,0.0,1.0,0.10353763103622972,1.0,0.0,0.0,0.8523351207001677,564.0,242184.0
565.0,11.508337245,7.207969887851568E-7,565.0,0.0,1.0,0.10337181767839146,1.0,0.0,0.0,0.8598530838576101,565.0,242184.0
566.0,11.528569469,7.220646018358958E-7,566.0,0.0,1.0,0.10337890250691635,1.0,0.0,0.0,0.7526181693765183,566.0,242184.0
567.0,11.554291584,7.23676173982715E-7,567.0,0.0,1.0,0.1032136619417228,1.0,0.0,0.0,0.7596875020421776,567.0,242184.0
568.0,11.582129319,7.254202964375185E-7,568.0,0.0,1.0,0.1033244021365515,1.0,0.0,0.0,0.9261140926044249,568.0,242184.0
569.0,11.603598922,7.26765435210052E-7,569.0,0.0,1.0,0.10341756385827282,1.0,0.0,0.0,0.7736665782040186,569.0,242184.0
570.0,11.622131812,7.279265795919999E-7,570.0,0.0,1.0,0.10333149041012236,1.0,0.0,0.0,0.8243556984125082,570.0,242184.0
571.0,11.640077046,7.290509054603258E-7,571.0,0.0,1.0,0.10315359852383409,1.0,0.0,0.0,0.8217552233395253,571.0,242184.0
572.0,11.660823752,7.303507524413322E-7,572.0,0.0,1.0,0.10311135620928238,1.0,0.0,0.0,0.8989909946002523,572.0,242184.0
573.0,11.680784093,7.316013311591637E-7,573.0,0.0,1.0,0.10325745502340788,1.0,0.0,0.0,0.7131740232968,573.0,242184.0
574.0,11.699565367,7.32778037587083E-7,574.0,0.0,1.0,0.10319999452110443,1.0,0.0,0.0,0.7802751267012178,574.0,242184.0
575.0,11.72066514,7.341000053362752E-7,575.0,0.0,1.0,0.10326770601407635,1.0,0.0,0.0,0.922134102979966,575.0,242184.0
576.0,11.745433802,7.356518406263818E-7,576.0,0.0,1.0,0.10335593647507407,1.0,0.0,0.0,0.765911548451235,576.0,242184.0
577.0,11.769850549,7.371816273247592E-7,577.0,0.0,1.0,0.10339821864700956,1.0,0.0,0.0,0.8977527496818498,577.0,242184.0
578.0,11.798470948,7.389747861633405E-7,578.0,0.0,1.0,0.10322273579586995,1.0,0.0,0.0,0.9019691306883151,578.0,242184.0
579.0,11.828635458,7.408646884570847E-7,579.0,0.0,1.0,0.1032973952960191,1.0,0.0,0.0,0.7535494136177764,579.0,242184.0
580.0,11.860298523,7.428484799779969E-7,580.0,0.0,1.0,0.10345250660455518,1.0,0.0,0.0,0.9432619542469524,580.0,242184.0
581.0,11.888668834,7.446259700095982E-7,581.0,0.0,1.0,0.10335607694287557,1.0,0.0,0.0,0.8925731268312952,581.0,242184.0
582.0,11.920216525,7.466025329832129E-7,582.0,0.0,1.0,0.10328787669396457,1.0,0.0,0.0,0.8263364679233361,582.0,242184.0
583.0,11.944146332,7.481018113450413E-7,583.0,0.0,1.0,0.10326784664623584,1.0,0.0,0.0,0.7383896411318798,583.0,242184.0
584.0,11.965561481,7.494435384016378E-7,584.0,0.0,1.0,0.10340702484303212,1.0,0.0,0.0,0.9245479135752641,584.0,242184.0
585.0,11.990764818,7.510226074601541E-7,585.0,0.0,1.0,0.10329919462183706,1.0,0.0,0.0,0.8796736545560743,585.0,242184.0
586.0,12.016124408,7.526114662650679E-7,586.0,0.0,1.0,0.1032335440879976,1.0,0.0,0.0,0.9448279817919114,586.0,242184.0
587.0,12.044153588,7.543675833567683E-7,587.0,0.0,1.0,0.10314560041857358,1.0,0.0,0.0,0.9916106101361044,587.0,242184.0
588.0,12.07131863,7.560695594599922E-7,588.0,0.0,1.0,0.10298698810940687,1.0,0.0,0.0,0.9998815626285461,588.0,242184.0
589.0,12.0947183,7.575356230561141E-7,589.0,0.0,1.0,0.10294724920226324,1.0,0.0,0.0,0.9204192281981931,589.0,242184.0
590.0,12.127088214,7.595637009104172E-7,590.0,0.0,1.0,0.10292637579838572,1.0,0.0,0.0,0.8293680590854767,590.0,242184.0
591.0,12.155333169,7.613333369907382E-7,591.0,0.0,1.0,0.1029977394936792,1.0,0.0,0.0,0.9751023197168373,591.0,242184.0
592.0,12.184165222,7.631397566242099E-7,592.0,0.0,1.0,0.10299943602688158,1.0,0.0,0.0,0.8759979128505108,592.0,242184.0
593.0,12.208419835,7.646593851128735E-7,593.0,0.0,1.0,0.10305625203425788,1.0,0.0,0.0,0.7433086715989813,593.0,242184.0
594.0,12.230360123,7.660340137946127E-7,594.0,0.0,1.0,0.10325101760798089,1.0,0.0,0.0,0.9587470028257261,594.0,242184.0
595.0,12.25759603,7.677404298150123E-7,595.0,0.0,1.0,0.10329898755296166,1.0,0.0,0.0,0.8282068651284632,595.0,242184.0
596.0,12.285728309,7.695030063862993E-7,596.0,0.0,1.0,0.10329362719383231,1.0,0.0,0.0,0.729895786488121,596.0,242184.0
597.0,12.318167443,7.715354210933068E-7,597.0,0.0,1.0,0.10337884722719223,1.0,0.0,0.0,0.8841699871097048,597.0,242184.0
598.0,12.351143131,7.736014526114383E-7,598.0,0.0,1.0,0.1032563758534386,1.0,0.0,0.0,0.8498590342774826,598.0,242184.0
599.0,12.382635721,7.755745633325124E-7,599.0,0.0,1.0,0.10315223429631154,1.0,0.0,0.0,0.8091244168656728,599.0,242184.0
600.0,12.41176862,7.774053186416852E-7,600.0,1.0,1.0,0.10318520629051862,1.0,200.0,1.0,0.9329354308205621,600.0,242912.0
601.0,12.436276051,7.789454025659605E-7,601.0,1.0,1.0,0.10330822329817188,1.0,200.0,1.0,0.7528815721098716,601.0,242912.0
602.0,12.466803994,7.808638245439922E-7,602.0,1.0,1.0,0.10322851221542566,1.0,200.0,1.0,0.8053221514849442,602.0,242912.0
603.0,12.489749541,7.823057573221934E-7,603.0,1.0,1.0,0.10322431203170296,1.0,200.0,1.0,0.7093041985693624,603.0,242912.0
604.0,12.509534063,7.835490465221781E-7,604.0,1.0,1.0,0.10306516248165398,1.0,200.0,1.0,0.7170979838021275,604.0,242912.0
605.0,12.531714933,7.849429258444718E-7,605.0,1.0,1.0,0.10320060147647418,1.0,200.0,1.0,0.9050057543478679,605.0,242912.0
606.0,12.556460517,7.864979756624313E-7,606.0,1.0,1.0,0.10308117714680766,1.0,200.0,1.0,0.8791705423014377,606.0,242912.0
607.0,12.582357004,7.881253499606147E-7,607.0,1.0,1.0,0.10317465272661229,1.0,200.0,1.0,0.7201791459117808,607.0,242912.0
608.0,12.612306005,7.900073903502502E-7,608.0,1.0,1.0,0.10316539846143662,1.0,200.0,1.0,0.8175480594997989,608.0,242912.0
609.0,12.639743456,7.917316011501578E-7,609.0,1.0,1.0,0.1031793660011486,1.0,200.0,1.0,0.7083283698539631,609.0,242912.0
610.0,12.671328981,7.937164831760338E-7,610.0,1.0,1.0,0.10320263793531054,1.0,200.0,1.0,0.8273752458399302,610.0,242912.0
611.0,12.70041561,7.955443308086256E-7,611.0,1.0,1.0,0.10308988093109284,1.0,200.0,1.0,0.7956918916417062,611.0,242912.0
612.0,12.731081591,7.974714273027556E-7,612.0,1.0,1.0,0.10317623151314795,1.0,200.0,1.0,0.9559364371488162,612.0,242912.0
613.0,12.762074686,7.994190801339739E-7,613.0,1.0,1.0,0.10323632155871214,1.0,200.0,1.0,0.8199885705559997,613.0,242912.0
614.0,12.792232809,8.013142620654712E-7,614.0,1.0,1.0,0.10319830974937022,1.0,200.0,1.0,0.7401029293772303,614.0,242912.0
615.0,12.819730536,8.030422607001226E-7,615.0,1.0,1.0,0.10328419063078842,1.0,200.0,1.0,0.896015051821561,615.0,242912.0
616.0,12.841647263,8.04419540877936E-7,616.0,1.0,1.0,0.10312239996321602,1.0,200.0,1.0,0.903621139406193,616.0,242912.0
617.0,12.859254598,8.055260123633736E-7,617.0,1.0,1.0,0.1031147892009085,1.0,200.0,1.0,0.8015734403805269,617.0,242912.0
618.0,12.876319961,8.065984255109704E-7,618.0,1.0,1.0,0.1029623288123857,1.0,200.0,1.0,0.808894269093825,618.0,242912.0
619.0,12.895191379,8.077843338785214E-7,619.0,1.0,1.0,0.1029636708002802,1.0,200.0,1.0,0.9137930193190797,619.0,242912.0
620.0,12.913672854,8.089457376398703E-7,620.0,1.0,1.0,0.10296520680546532,1.0,200.0,1.0,0.8060840059849468,620.0,242912.0
621.0,12.932853417,8.101510731454502E-7,621.0,1.0,1.0,0.10291941263472151,1.0,200.0,1.0,0.8845270267735625,621.0,242912.0
622.0,12.951569996,8.113272511967249E-7,622.0,1.0,1.0,0.10293952181829633,1.0,200.0,1.0,0.9954273248182609,622.0,242912.0
623.0,12.96922072,8.124364493123586E-7,623.0,1.0,1.0,0.1030510766141762,1.0,200.0,1.0,0.8275618403485346,623.0,242912.0
624.0,12.985392035,8.134526791353005E-7,624.0,1.0,1.0,0.10298732823118648,1.0,200.0,1.0,0.893272085628586,624.0,242912.0
625.0,13.002748357,8.145433765852594E-7,625.0,1.0,1.0,0.10299023067064504,1.0,200.0,1.0,0.994801352892789,625.0,242912.0
626.0,13.022969744,8.158141190406906E-7,626.0,1.0,1.0,0.10313555467843506,1.0,200.0,1.0,0.796036940452797,626.0,242912.0
627.0,13.039963539,8.168820347472341E-7,627.0,1.0,1.0,0.10305322295698204,1.0,200.0,1.0,0.7484864346726172,627.0,242912.0
628.0,13.055003367,8.178271602206738E-7,628.0,1.0,1.0,0.10293153535333517,1.0,200.0,1.0,0.7233665921332472,628.0,242912.0
629.0,13.071737216,8.188787405285465E-7,629.0,1.0,1.0,0.10288311122944596,1.0,200.0,1.0,0.792472761427022,629.0,242912.0
630.0,13.093173657,8.202258388097892E-7,630.0,1.0,1.0,0.1028049360110588,1.0,200.0,1.0,0.7363672763544655,630.0,242912.0
631.0,13.112790231,8.214585739041676E-7,631.0,1.0,1.0,0.10270417466726169,1.0,200.0,1.0,0.7792245280750745,631.0,242912.0
632.0,13.128768743,8.224626876958189E-7,632.0,1.0,1.0,0.10282971055179443,1.0,200.0,1.0,0.9620428536919516,632.0,242912.0
633.0,13.145483461,8.235130657827997E-7,633.0,1.0,1.0,0.10271841080581566,1.0,200.0,1.0,0.9923769713472378,633.0,242912.0
634.0,13.163795204,8.246638033292917E-7,634.0,1.0,1.0,0.10297801569720548,1.0,200.0,1.0,0.7226920880530365,634.0,242912.0
635.0,13.184047287,8.259364747676562E-7,635.0,1.0,1.0,0.10291239568028554,1.0,200.0,1.0,0.7813093049530406,635.0,242912.0
636.0,13.203609411,8.271657881419173E-7,636.0,1.0,1.0,0.10288542059206948,1.0,200.0,1.0,0.865756239574873,636.0,242912.0
637.0,13.221946064,8.283180910703766E-7,637.0,1.0,1.0,0.10277292856288034,1.0,200.0,1.0,0.8387720020014084,637.0,242912.0
638.0,13.239465895,8.294190636724874E-7,638.0,1.0,1.0,0.10270822749848768,1.0,200.0,1.0,0.9014936494803631,638.0,242912.0
639.0,13.25725131,8.305367259736916E-7,639.0,1.0,1.0,0.10270731894078652,1.0,200.0,1.0,0.7978723408725593,639.0,242912.0
640.0,13.275056399,8.316556246187267E-7,640.0,1.0,1.0,0.10281476919459362,1.0,200.0,1.0,0.9714754813773342,640.0,242912.0
641.0,13.296846837,8.330249686053207E-7,641.0,1.0,1.0,0.10265994983509244,1.0,200.0,1.0,0.9664244402456676,641.0,242912.0
642.0,13.313740295,8.340865789834636E-7,642.0,1.0,1.0,0.10266754482075227,1.0,200.0,1.0,0.8624640693712962,642.0,242912.0
643.0,13.338711602,8.356558135751612E-7,643.0,1.0,1.0,0.10253997928995448,1.0,200.0,1.0,0.8806429085177708,643.0,242912.0
644.0,13.364731593,8.37290949050964E-7,644.0,1.0,1.0,0.10254657475503959,1.0,200.0,1.0,0.9867874588047618,644.0,242912.0
645.0,13.390093452,8.388847265193423E-7,645.0,1.0,1.0,0.10260512568605894,1.0,200.0,1.0,0.8496880747374725,645.0,242912.0
646.0,13.419045641,8.40704125739582E-7,646.0,1.0,1.0,0.102674903403268,1.0,200.0,1.0,0.9976815310031208,646.0,242912.0
647.0,13.446825492,8.424498534718712E-7,647.0,1.0,1.0,0.10268900473974858,1.0,200.0,1.0,0.8882015318937941,647.0,242912.0
648.0,13.474656065,8.441987686511355E-7,648.0,1.0,1.0,0.10266254766961923,1.0,200.0,1.0,0.9755448232959372,648.0,242912.0
649.0,13.501533528,8.45887788960592E-7,649.0,1.0,1.0,0.10269217960700204,1.0,200.0,1.0,0.8581063249689385,649.0,242912.0
650.0,13.529394906,8.476386399725139E-7,650.0,1.0,1.0,0.10270377568704539,1.0,200.0,1.0,0.9702296316351806,650.0,242912.0
651.0,13.557886086,8.494290686919351E-7,651.0,1.0,1.0,0.1028072910485971,1.0,200.0,1.0,0.7999077239427957,651.0,242912.0
652.0,13.585945312,8.511923527705564E-7,652.0,1.0,1.0,0.10277231586636766,1.0,200.0,1.0,0.8800034722350114,652.0,242912.0
653.0,13.616390333,8.531055638050513E-7,653.0,1.0,1.0,0.10263526363253361,1.0,200.0,1.0,0.8667227928272645,653.0,242912.0
654.0,13.64535579,8.549257968064209E-7,654.0,1.0,1.0,0.10267680966826957,1.0,200.0,1.0,0.9998063710038518,654.0,242912.0
655.0,13.672380524,8.566240718476203E-7,655.0,1.0,1.0,0.10265402771039128,1.0,200.0,1.0,0.9122453727420117,655.0,242912.0
656.0,13.695573809,8.58081572855361E-7,656.0,1.0,1.0,0.10257963147361449,1.0,200.0,1.0,0.9638500963848031,656.0,242912.0
657.0,13.712738965,8.591602571455781E-7,657.0,1.0,1.0,0.10245765295419916,1.0,200.0,1.0,0.9824397442177484,657.0,242912.0
658.0,13.729395358,8.602069700015976E-7,658.0,1.0,1.0,0.10237700073413539,1.0,200.0,1.0,0.9306115078477697,658.0,242912.0
659.0,13.74600161,8.612505319215583E-7,659.0,1.0,1.0,0.10228393029143774,1.0,200.0,1.0,0.8889564210036053,659.0,242912.0
660.0,13.762560681,8.622911289163243E-7,660.0,1.0,1.0,0.1022115003235085,1.0,200.0,1.0,0.8355198485418593,660.0,242912.0
661.0,13.778517166,8.63293858498076E-7,661.0,1.0,1.0,0.10208124837959354,1.0,200.0,1.0,0.856114965395716,661.0,242912.0
662.0,13.794235549,8.642816253910606E-7,662.0,1.0,1.0,0.10204757348217999,1.0,200.0,1.0,0.7802115337081696,662.0,242912.0
663.0,13.811214617,8.653486156307139E-7,663.0,1.0,1.0,0.10193711602101485,1.0,200.0,1.0,0.7511857232703034,663.0,242912.0
664.0,13.828022326,8.664048374123767E-7,664.0,1.0,1.0,0.10185507031221601,1.0,200.0,1.0,0.7025412346214264,664.0,242912.0
665.0,13.844420758,8.674353396101191E-7,665.0,1.0,1.0,0.10173918352372283,1.0,200.0,1.0,0.7247903559642594,665.0,242912.0
666.0,13.862161531,8.685501965407178E-7,666.0,1.0,1.0,0.101998589621618,1.0,200.0,1.0,0.9945036447218973,666.0,242912.0
667.0,13.87986562,8.696627481934323E-7,667.0,1.0,1.0,0.10193104857519471,1.0,200.0,1.0,0.9330512883427144,667.0,242912.0
668.0,13.895795371,8.706637977703059E-7,668.0,1.0,1.0,0.10181103679879712,1.0,200.0,1.0,0.908236818058389,668.0,242912.0
669.0,13.912599698,8.717198070219881E-7,669.0,1.0,1.0,0.10167069257651933,1.0,200.0,1.0,0.9179207520949418,669.0,242912.0
670.0,13.930078104,8.728181764146249E-7,670.0,1.0,1.0,0.1018014126541676,1.0,200.0,1.0,0.7307468553991303,670.0,242912.0
671.0,13.946657203,8.738600319991155E-7,671.0,1.0,1.0,0.10188163720453634,1.0,200.0,1.0,0.8856320859516014,671.0,242912.0
672.0,13.963987606,8.749491006600254E-7,672.0,1.0,1.0,0.10183691087158445,1.0,200.0,1.0,0.9618255414608576,672.0,242912.0
673.0,13.980119558,8.759628568526831E-7,673.0,1.0,1.0,0.10192123302113074,1.0,200.0,1.0,0.8014142824837545,673.0,242912.0
674.0,13.996605049,8.769988299692813E-7,674.0,1.0,1.0,0.10179353362520346,1.0,200.0,1.0,0.7841481598338522,674.0,242912.0
675.0,14.021809604,8.785827222170658E-7,675.0,1.0,1.0,0.10166012499819187,1.0,200.0,1.0,0.7917427103923704,675.0,242912.0
676.0,14.03927497,8.796802721564366E-7,676.0,1.0,1.0,0.10158414479632352,1.0,200.0,1.0,0.739702491464809,676.0,242912.0
677.0,14.063084798,8.811765176561204E-7,677.0,1.0,1.0,0.10173420469137279,1.0,200.0,1.0,0.9431746937446708,677.0,242912.0
678.0,14.079796121,8.822266823961811E-7,678.0,1.0,1.0,0.10183330137711061,1.0,200.0,1.0,0.7710782423783862,678.0,242912.0
679.0,14.096142739,8.832539285240217E-7,679.0,1.0,1.0,0.10186476151498143,1.0,200.0,1.0,0.8931947349913973,679.0,242912.0
680.0,14.112065736,8.842545536693494E-7,680.0,1.0,1.0,0.10179006650476762,1.0,200.0,1.0,0.9410721545695759,680.0,242912.0
681.0,14.128340403,8.852772782878389E-7,681.0,1.0,1.0,0.10171915965329449,1.0,200.0,1.0,0.8864974993484209,681.0,242912.0
682.0,14.14452738,8.862944923344812E-7,682.0,1.0,1.0,0.10159563477280284,1.0,200.0,1.0,0.8725248088420144,682.0,242912.0
683.0,14.162903652,8.874492849806508E-7,683.0,1.0,1.0,0.10153415194964249,1.0,200.0,1.0,0.9296028665542881,683.0,242912.0
684.0,14.18122486,8.886006173220172E-7,684.0,1.0,1.0,0.10150240200165875,1.0,200.0,1.0,0.8501828124712371,684.0,242912.0
685.0,14.198965412,8.897154603646425E-7,685.0,1.0,1.0,0.1014213243694784,1.0,200.0,1.0,0.8959642239581225,685.0,242912.0
686.0,14.216349696,8.908079149888516E-7,686.0,1.0,1.0,0.10142877545907138,1.0,200.0,1.0,0.7934672281697399,686.0,242912.0
687.0,14.240355637,8.92316484525218E-7,687.0,1.0,1.0,0.10147052782137717,1.0,200.0,1.0,0.9201126483631586,687.0,242912.0
688.0,14.265762814,8.939131098450615E-7,688.0,1.0,1.0,0.10137294368072886,1.0,200.0,1.0,0.8856673609446665,688.0,242912.0
689.0,14.288236677,8.953254012893449E-7,689.0,1.0,1.0,0.10126344470236837,1.0,200.0,1.0,0.9159281475903486,689.0,242912.0
690.0,14.31196765,8.968166914219055E-7,690.0,1.0,1.0,0.10117814658499551,1.0,200.0,1.0,0.9624077437150993,690.0,242912.0
691.0,14.335438236,8.982916184426905E-7,691.0,1.0,1.0,0.10118886474189867,1.0,200.0,1.0,0.8514156069949288,691.0,242912.0
692.0,14.359230162,8.997867389536958E-7,692.0,1.0,1.0,0.10117819138482904,1.0,200.0,1.0,0.7561970983502768,692.0,242912.0
693.0,14.383182756,9.012919560841284E-7,693.0,1.0,1.0,0.10126690209088807,1.0,200.0,1.0,0.9226547106837254,693.0,242912.0
694.0,14.405591799,9.027001741418552E-7,694.0,1.0,1.0,0.10125815077365964,1.0,200.0,1.0,0.8248065120656373,694.0,242912.0
695.0,14.426746167,9.040295465303771E-7,695.0,1.0,1.0,0.10116850023763581,1.0,200.0,1.0,0.8589510282370996,695.0,242912.0
696.0,14.446909967,9.052966701318799E-7,696.0,1.0,1.0,0.10119926405911342,1.0,200.0,1.0,0.7374198800139472,696.0,242912.0
697.0,14.468324795,9.066424102196076E-7,697.0,1.0,1.0,0.10106795003508441,1.0,200.0,1.0,0.7496733893108906,697.0,242912.0
698.0,14.487240174,9.078310811626972E-7,698.0,1.0,1.0,0.10104170284908918,1.0,200.0,1.0,0.8327474142104236,698.0,242912.0
699.0,14.507677484,9.091153925450869E-7,699.0,1.0,1.0,0.1010282286366107,1.0,200.0,1.0,0.9216232283266348,699.0,242912.0
700.0,14.52871675,9.104375317503407E-7,700.0,1.0,1.0,0.10108587533616255,1.0,200.0,1.0,0.7786190816771003,700.0,242912.0
701.0,14.545778471,9.11509716029165E-7,701.0,1.0,1.0,0.10101463387260641,1.0,200.0,1.0,0.8311456093833101,701.0,242912.0
702.0,14.561476881,9.124962277887078E-7,702.0,1.0,1.0,0.10101864188615492,1.0,200.0,1.0,0.7261717406163454,702.0,242912.0
703.0,14.576398694,9.134339370215663E-7,703.0,1.0,1.0,0.10094704288856947,1.0,200.0,1.0,0.7806845465835834,703.0,242912.0
704.0,14.592757424,9.144619442857532E-7,704.0,1.0,1.0,0.10106476332684868,1.0,200.0,1.0,0.9638222314371275,704.0,242912.0
705.0,14.60865013,9.154606658989584E-7,705.0,1.0,1.0,0.10109231101673649,1.0,200.0,1.0,0.8395141153022365,705.0,242912.0
706.0,14.625051435,9.164913486403537E-7,706.0,1.0,1.0,0.10095881656583933,1.0,200.0,1.0,0.833154771316668,706.0,242912.0
707.0,14.642538913,9.175902881311522E-7,707.0,1.0,1.0,0.10099573113188498,1.0,200.0,1.0,0.9570574147601176,707.0,242912.0
708.0,14.658104511,9.18568453784318E-7,708.0,1.0,1.0,0.10121873723197672,1.0,200.0,1.0,0.7011159500031622,708.0,242912.0
709.0,14.6806734,9.199867168057523E-7,709.0,1.0,1.0,0.10137485183035415,1.0,200.0,1.0,0.9119039874815771,709.0,242912.0
710.0,14.696040464,9.209524062829444E-7,710.0,1.0,1.0,0.10141912873373356,1.0,200.0,1.0,0.7771885467702597,710.0,242912.0
711.0,14.712525124,9.219883271782493E-7,711.0,1.0,1.0,0.10150059063027397,1.0,200.0,1.0,0.9393385371739713,711.0,242912.0
