learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
414.0,7.199713587,4.36103121910267E-7,414.0,0.0,0.0,0.09541400384558553,1.0,0.0,0.0,0.9890671813842216,414.0,236688.0
415.0,7.214409869,4.370029951687137E-7,415.0,0.0,0.0,0.09671503460575506,1.0,0.0,0.0,0.9012351893920021,415.0,236688.0
416.0,7.229049105,4.378993754232903E-7,416.0,0.0,0.0,0.097720751121659,1.0,0.0,0.0,0.7825174693203066,416.0,236688.0
417.0,7.24338968,4.3877746826018935E-7,417.0,0.0,0.0,0.09912478828336908,1.0,0.0,0.0,0.9518668162331305,417.0,236688.0
418.0,7.257152042,4.396201563316936E-7,418.0,0.0,0.0,0.1001429603989252,1.0,0.0,0.0,0.7950216807547353,418.0,236688.0
419.0,7.271429265,4.4049437003979876E-7,419.0,0.0,0.0,0.10162947042812658,1.0,0.0,0.0,0.994546923560597,419.0,236688.0
420.0,7.28504512,4.413280872891947E-7,420.0,0.0,0.0,0.10284042504781035,1.0,0.0,0.0,0.8835121863295587,420.0,236688.0
421.0,7.29934812,4.4220387935793444E-7,421.0,0.0,0.0,0.10375951049915667,1.0,0.0,0.0,0.7645101052481372,421.0,236688.0
422.0,7.313005726,4.4304015307762766E-7,422.0,0.0,0.0,0.10495252688639656,1.0,0.0,0.0,0.8831104930933107,422.0,236688.0
423.0,7.32735813,4.4391897022022353E-7,423.0,0.0,0.0,0.10637356332356784,1.0,0.0,0.0,0.9833878989933169,423.0,236688.0
424.0,7.340992863,4.4475384339513677E-7,424.0,0.0,0.0,0.10735994590374989,1.0,0.0,0.0,0.8036058876621562,424.0,236688.0
425.0,7.355374694,4.4563446239281247E-7,425.0,0.0,0.0,0.10844998438371506,1.0,0.0,0.0,0.8508696738561105,425.0,236688.0
426.0,7.370852896,4.4658221367226093E-7,426.0,0.0,0.0,0.1093015843245555,1.0,0.0,0.0,0.7528175832662847,426.0,236688.0
427.0,7.385661694,4.474889764378324E-7,427.0,0.0,0.0,0.11035986944451055,1.0,0.0,0.0,0.8438815319988897,427.0,236688.0
428.0,7.400548246,4.484005001861707E-7,428.0,0.0,0.0,0.11160792915602955,1.0,0.0,0.0,0.9285358881554309,428.0,236688.0
429.0,7.415357106,4.4930726674808613E-7,429.0,0.0,0.0,0.1124510827149245,1.0,0.0,0.0,0.7588331779765288,429.0,236688.0
430.0,7.429897289,4.5019758185326855E-7,430.0,0.0,0.0,0.11364162308898389,1.0,0.0,0.0,0.9109991275169418,430.0,236688.0
431.0,7.444780883,4.5110892447925906E-7,431.0,0.0,0.0,0.11485061775494798,1.0,0.0,0.0,0.922786062595895,431.0,236688.0
432.0,7.459511095,4.520108753175765E-7,432.0,0.0,0.0,0.1156838134389931,1.0,0.0,0.0,0.7643315560639332,432.0,236688.0
433.0,7.474281651,4.5291529647367495E-7,433.0,0.0,0.0,0.11685206647163651,1.0,0.0,0.0,0.912176832970589,433.0,236688.0
434.0,7.489970018,4.538759164408202E-7,434.0,0.0,0.0,0.1175482621007549,1.0,0.0,0.0,0.71107584709904,434.0,236688.0
435.0,7.504381455,4.547583482539882E-7,435.0,0.0,0.0,0.11860887708812057,1.0,0.0,0.0,0.8719560992167508,435.0,236688.0
436.0,7.519028599,4.5565521272611914E-7,436.0,0.0,0.0,0.1196642739265295,1.0,0.0,0.0,0.8731330571235899,436.0,236688.0
437.0,7.533951725,4.5656897595003047E-7,437.0,0.0,0.0,0.12073815918865768,1.0,0.0,0.0,0.8846507275130511,437.0,236688.0
438.0,7.548799699,4.574781375151604E-7,438.0,0.0,0.0,0.12166901135093375,1.0,0.0,0.0,0.8254977168546576,438.0,236688.0
439.0,7.563654285,4.583877039420088E-7,439.0,0.0,0.0,0.12243547917179132,1.0,0.0,0.0,0.7564012053564568,439.0,236688.0
440.0,7.578857615,4.593186244364808E-7,440.0,0.0,0.0,0.1236455671532502,1.0,0.0,0.0,0.9541706298511531,440.0,236688.0
441.0,7.593715093,4.602283679444075E-7,441.0,0.0,0.0,0.12467015457788166,1.0,0.0,0.0,0.876273410687296,441.0,236688.0
442.0,7.608638439,4.6114214463921686E-7,442.0,0.0,0.0,0.12571294498874816,1.0,0.0,0.0,0.8876732683127917,442.0,236688.0
443.0,7.623290215,4.6203929273498356E-7,443.0,0.0,0.0,0.1269717686486333,1.0,0.0,0.0,0.9867864280339109,443.0,236688.0
444.0,7.63845436,4.6296781387881487E-7,444.0,0.0,0.0,0.12788809656503577,1.0,0.0,0.0,0.8387785653067904,444.0,236688.0
445.0,7.653297367,4.638766713078052E-7,445.0,0.0,0.0,0.1286980257570111,1.0,0.0,0.0,0.7944660891378181,445.0,236688.0
446.0,7.667849865,4.6476774047712287E-7,446.0,0.0,0.0,0.12947872827103693,1.0,0.0,0.0,0.784148167329325,446.0,236688.0
447.0,7.68199165,4.6563366113298683E-7,447.0,0.0,0.0,0.1304753824795713,1.0,0.0,0.0,0.8833092429125761,447.0,236688.0
448.0,7.696047779,4.6649433695591786E-7,448.0,0.0,0.0,0.13161220055507022,1.0,0.0,0.0,0.9493822795228063,448.0,236688.0
449.0,7.710373036,4.67371491850923E-7,449.0,0.0,0.0,0.13240543687542172,1.0,0.0,0.0,0.798815765381129,449.0,236688.0
450.0,7.725491239,4.682971999038488E-7,450.0,0.0,0.0,0.13305973597657883,1.0,0.0,0.0,0.7389668486458334,450.0,236688.0
451.0,7.740134322,4.691938157154476E-7,451.0,0.0,0.0,0.13369788401198357,1.0,0.0,0.0,0.733939849599136,451.0,236688.0
452.0,7.754833183,4.7009384688955847E-7,452.0,0.0,0.0,0.13425845871741726,1.0,0.0,0.0,0.7010861812324566,452.0,236688.0
453.0,7.769141832,4.7096998485422186E-7,453.0,0.0,0.0,0.13533995730710185,1.0,0.0,0.0,0.9390422166931949,453.0,236688.0
454.0,7.783024083,4.718200138916304E-7,454.0,0.0,0.0,0.13638307362650393,1.0,0.0,0.0,0.9251575380425481,454.0,236688.0
455.0,7.798005996,4.727373767232006E-7,455.0,0.0,0.0,0.13694969342427282,1.0,0.0,0.0,0.7117790752904992,455.0,236688.0
456.0,7.813991167,4.7371617040139733E-7,456.0,0.0,0.0,0.13777223463334531,1.0,0.0,0.0,0.8304788412571953,456.0,236688.0
457.0,7.829055367,4.7463857177746594E-7,457.0,0.0,0.0,0.13834943127480265,1.0,0.0,0.0,0.7211243257593385,457.0,236688.0
458.0,7.843891221,4.755469912185748E-7,458.0,0.0,0.0,0.1393065059015721,1.0,0.0,0.0,0.8971415039295985,458.0,236688.0
459.0,7.858612101,4.7644837064588864E-7,459.0,0.0,0.0,0.13993969919946514,1.0,0.0,0.0,0.7516532708496932,459.0,236688.0
460.0,7.873408758,4.773543900015806E-7,460.0,0.0,0.0,0.14073005862258905,1.0,0.0,0.0,0.8261527683624197,460.0,236688.0
461.0,7.887970991,4.78246055258138E-7,461.0,0.0,0.0,0.1418828829240146,1.0,0.0,0.0,0.995924372266251,461.0,236688.0
462.0,7.904838022,4.792788464189425E-7,462.0,0.0,0.0,0.1427320970099599,1.0,0.0,0.0,0.8594201968954865,462.0,236688.0
463.0,7.91941353,4.801713245217358E-7,463.0,0.0,0.0,0.14326825000080878,1.0,0.0,0.0,0.7173276579308626,463.0,236688.0
464.0,7.933905666,4.810586976440107E-7,464.0,0.0,0.0,0.14424070752618307,1.0,0.0,0.0,0.9216896975906216,464.0,236688.0
465.0,7.94816878,4.8193204743893E-7,465.0,0.0,0.0,0.14528112766195322,1.0,0.0,0.0,0.9565184517809882,465.0,236688.0
466.0,7.962253643,4.82794482683612E-7,466.0,0.0,0.0,0.14630670163292078,1.0,0.0,0.0,0.9530315944602363,466.0,236688.0
467.0,7.976439218,4.836630846605059E-7,467.0,0.0,0.0,0.14722368957908072,1.0,0.0,0.0,0.905710404864508,467.0,236688.0
468.0,7.990170623,4.845038771929573E-7,468.0,0.0,0.0,0.14824954918286706,1.0,0.0,0.0,0.9597265950538147,468.0,236688.0
469.0,8.004484528,4.853803369896219E-7,469.0,0.0,0.0,0.14900294868729458,1.0,0.0,0.0,0.8353349677991478,469.0,236688.0
470.0,8.018183634,4.862191518105424E-7,470.0,0.0,0.0,0.14974528939166476,1.0,0.0,0.0,0.832713627405297,470.0,236688.0
471.0,8.032842177,4.871167142588875E-7,471.0,0.0,0.0,0.15054131479297425,1.0,0.0,0.0,0.8605431693271974,471.0,236688.0
472.0,8.047170676,4.879940676659451E-7,472.0,0.0,0.0,0.15121928657189077,1.0,0.0,0.0,0.8075278663123782,472.0,236688.0
473.0,8.060980701,4.888396742075166E-7,473.0,0.0,0.0,0.15191857930733899,1.0,0.0,0.0,0.8199655375521735,473.0,236688.0
474.0,8.074980248,4.896968854379263E-7,474.0,0.0,0.0,0.15248317799645061,1.0,0.0,0.0,0.7585381403035883,474.0,236688.0
475.0,8.089450087,4.905828932846815E-7,475.0,0.0,0.0,0.1530657045997682,1.0,0.0,0.0,0.7690681989506211,475.0,236688.0
476.0,8.103585156,4.914484027107662E-7,476.0,0.0,0.0,0.15352047090425863,1.0,0.0,0.0,0.7103228937356827,476.0,236688.0
477.0,8.117588303,4.923058343740534E-7,477.0,0.0,0.0,0.15438941663713102,1.0,0.0,0.0,0.9095723465936429,477.0,236688.0
478.0,8.131746629,4.931727678577583E-7,478.0,0.0,0.0,0.15538414764525155,1.0,0.0,0.0,0.9726263912118203,478.0,236688.0
479.0,8.145609956,4.940216381530072E-7,479.0,0.0,0.0,0.15588991364113658,1.0,0.0,0.0,0.7417193337867627,479.0,236688.0
480.0,8.159797238,4.948903446518238E-7,480.0,0.0,0.0,0.15633333144516157,1.0,0.0,0.0,0.7136338924741685,480.0,236688.0
481.0,8.174166525,4.957701955633839E-7,481.0,0.0,0.0,0.15699667773212703,1.0,0.0,0.0,0.8210745168340403,481.0,236688.0
482.0,8.187886848,4.966103095299606E-7,482.0,0.0,0.0,0.1578166402601515,1.0,0.0,0.0,0.8988786012064522,482.0,236688.0
483.0,8.201745776,4.974589104684794E-7,483.0,0.0,0.0,0.15831962176630107,1.0,0.0,0.0,0.7485623744733756,483.0,236688.0
484.0,8.215600578,4.98307258766428E-7,484.0,0.0,0.0,0.1588385289340788,1.0,0.0,0.0,0.758106081746258,484.0,236688.0
485.0,8.230945579,4.992468539681762E-7,485.0,0.0,0.0,0.15976676714890933,1.0,0.0,0.0,0.9585154677267642,485.0,236688.0
486.0,8.247126712,5.002376466651364E-7,486.0,0.0,0.0,0.16025151070641203,1.0,0.0,0.0,0.7460892810314158,486.0,236688.0
487.0,8.262979143,5.012083124932874E-7,487.0,0.0,0.0,0.16071870315552694,1.0,0.0,0.0,0.7393248601230937,487.0,236688.0
488.0,8.278296529,5.021462167911707E-7,488.0,0.0,0.0,0.161608723774535,1.0,0.0,0.0,0.9473956429218435,488.0,236688.0
489.0,8.292808291,5.030347916400163E-7,489.0,0.0,0.0,0.16227606586770787,1.0,0.0,0.0,0.8415052472502764,489.0,236688.0
490.0,8.3094064,5.040511163424059E-7,490.0,0.0,0.0,0.16277207476571412,1.0,0.0,0.0,0.7598844960858322,490.0,236688.0
491.0,8.336185183,5.056908175073295E-7,491.0,0.0,0.0,0.16368251078777005,1.0,0.0,0.0,0.9651874163328719,491.0,236688.0
492.0,8.36490873,5.074495992068801E-7,492.0,0.0,0.0,0.16452077802376008,1.0,0.0,0.0,0.9327431930085286,492.0,236688.0
493.0,8.381986055,5.084952669542262E-7,493.0,0.0,0.0,0.16506025138409575,1.0,0.0,0.0,0.7882853020489381,493.0,236688.0
494.0,8.397837859,5.094658943903177E-7,494.0,0.0,0.0,0.16542629764080927,1.0,0.0,0.0,0.7045644464863008,494.0,236688.0
495.0,8.413839717,5.104457098361331E-7,495.0,0.0,0.0,0.1661026007901897,1.0,0.0,0.0,0.8595738771900995,495.0,236688.0
496.0,8.430202446,5.114476219022128E-7,496.0,0.0,0.0,0.1670530197469728,1.0,0.0,0.0,0.9978984216506315,496.0,236688.0
497.0,8.446850127,5.124669819653261E-7,497.0,0.0,0.0,0.16785459883394785,1.0,0.0,0.0,0.927111147502197,497.0,236688.0
498.0,8.463625542,5.134941633543227E-7,498.0,0.0,0.0,0.16826129543671722,1.0,0.0,0.0,0.7332005304048289,498.0,236688.0
499.0,8.479555376,5.14469568673035E-7,499.0,0.0,0.0,0.16907995131461684,1.0,0.0,0.0,0.9403253559305111,499.0,236688.0
500.0,8.494365581,5.153764175911228E-7,500.0,0.0,0.0,0.16996289158095026,1.0,0.0,0.0,0.9752607147659504,500.0,236688.0
501.0,8.515346141,5.166610857059042E-7,501.0,0.0,0.0,0.1703756740594415,1.0,0.0,0.0,0.7426986437586441,501.0,236688.0
502.0,8.530680678,5.176000401827549E-7,502.0,0.0,0.0,0.17114141584221906,1.0,0.0,0.0,0.9214618092344474,502.0,236688.0
503.0,8.545146129,5.184857793463251E-7,503.0,0.0,0.0,0.1717407513900297,1.0,0.0,0.0,0.8403960921674423,503.0,236688.0
504.0,8.558999161,5.193340192647756E-7,504.0,0.0,0.0,0.17254001605815872,1.0,0.0,0.0,0.9432986168347142,504.0,236688.0
505.0,8.572695421,5.201726598212601E-7,505.0,0.0,0.0,0.17329066053682882,1.0,0.0,0.0,0.9214839706214557,505.0,236688.0
506.0,8.586498166,5.210178205985681E-7,506.0,0.0,0.0,0.17415970769212236,1.0,0.0,0.0,0.9839893218270782,506.0,236688.0
507.0,8.601106261,5.219122940475226E-7,507.0,0.0,0.0,0.174983401727847,1.0,0.0,0.0,0.963944903332645,507.0,236688.0
508.0,8.615789564,5.228113725842144E-7,508.0,0.0,0.0,0.17571524298509572,1.0,0.0,0.0,0.9200982842456391,508.0,236688.0
509.0,8.630128891,5.236893890043826E-7,509.0,0.0,0.0,0.17631076799013526,1.0,0.0,0.0,0.8532532911581165,509.0,236688.0
510.0,8.644075735,5.245433731586964E-7,510.0,0.0,0.0,0.17670599087542946,1.0,0.0,0.0,0.7532310016905251,510.0,236688.0
511.0,8.658489033,5.254259189234158E-7,511.0,0.0,0.0,0.17720684422915117,1.0,0.0,0.0,0.8087395471010771,511.0,236688.0
512.0,8.673078819,5.26319271287494E-7,512.0,0.0,0.0,0.17752000258265133,1.0,0.0,0.0,0.7144880713362319,512.0,236688.0
513.0,8.68873887,5.272781574275946E-7,513.0,0.0,0.0,0.17813901574799523,1.0,0.0,0.0,0.8726771719902208,513.0,236688.0
514.0,8.703822504,5.282017487738138E-7,514.0,0.0,0.0,0.17856816671701922,1.0,0.0,0.0,0.7772910854678223,514.0,236688.0
515.0,8.718442028,5.290969220359232E-7,515.0,0.0,0.0,0.17915834248075793,1.0,0.0,0.0,0.8618528816135711,515.0,236688.0
516.0,8.733032933,5.299903429178875E-7,516.0,0.0,0.0,0.17975211096642874,1.0,0.0,0.0,0.8658239877260774,516.0,236688.0
517.0,8.747721631,5.308897517977388E-7,517.0,0.0,0.0,0.18056295816088594,1.0,0.0,0.0,0.9801821917157165,517.0,236688.0
518.0,8.762403114,5.317887188933647E-7,518.0,0.0,0.0,0.18114258685470555,1.0,0.0,0.0,0.8631912329687573,518.0,236688.0
519.0,8.777143723,5.326913063540787E-7,519.0,0.0,0.0,0.181838252035531,1.0,0.0,0.0,0.9255016329455527,519.0,236688.0
520.0,8.791581579,5.335753558384111E-7,520.0,0.0,0.0,0.18261182556972752,1.0,0.0,0.0,0.9684499945663336,520.0,236688.0
521.0,8.805662085,5.344375242980799E-7,521.0,0.0,0.0,0.18317100240401846,1.0,0.0,0.0,0.859419723464343,521.0,236688.0
522.0,8.820833033,5.353664619988184E-7,522.0,0.0,0.0,0.18353468389315458,1.0,0.0,0.0,0.7593991863406668,522.0,236688.0
523.0,8.835572863,5.36269001760307E-7,523.0,0.0,0.0,0.18425243524981766,1.0,0.0,0.0,0.9460196738281361,523.0,236688.0
524.0,8.850309069,5.371713196193656E-7,524.0,0.0,0.0,0.18480874157805768,1.0,0.0,0.0,0.8639266597422983,524.0,236688.0
525.0,8.865621741,5.38108935272642E-7,525.0,0.0,0.0,0.18524065269521003,1.0,0.0,0.0,0.8006397196908278,525.0,236688.0
526.0,8.883373309,5.391958878323913E-7,526.0,0.0,0.0,0.18602301526277587,1.0,0.0,0.0,0.98662493261037,526.0,236688.0
527.0,8.899250509,5.401680702999711E-7,527.0,0.0,0.0,0.18669709269273319,1.0,0.0,0.0,0.9322579213346438,527.0,236688.0
528.0,8.915495117,5.411627496571819E-7,528.0,0.0,0.0,0.18715355521418112,1.0,0.0,0.0,0.8197324667802606,528.0,236688.0
529.0,8.932097604,5.421793424304431E-7,529.0,0.0,0.0,0.18794569763734806,1.0,0.0,0.0,0.9990301153325383,529.0,236688.0
530.0,8.948830057,5.432038931979716E-7,530.0,0.0,0.0,0.18870021883673518,1.0,0.0,0.0,0.9818210814377057,530.0,236688.0
531.0,8.965457793,5.44222032001712E-7,531.0,0.0,0.0,0.1892125852345699,1.0,0.0,0.0,0.8558550599353844,531.0,236688.0
532.0,8.982226687,5.452488141010433E-7,532.0,0.0,0.0,0.18961870504219344,1.0,0.0,0.0,0.8012243407802955,532.0,236688.0
533.0,8.998019254,5.462158143753663E-7,533.0,0.0,0.0,0.18996234756424585,1.0,0.0,0.0,0.7694979697479543,533.0,236688.0
534.0,9.012760956,5.471184687619512E-7,534.0,0.0,0.0,0.1903312462679997,1.0,0.0,0.0,0.7843714557630097,534.0,236688.0
535.0,9.027287443,5.480079452424973E-7,535.0,0.0,0.0,0.19095381255132218,1.0,0.0,0.0,0.9215460416767909,535.0,236688.0
536.0,9.041571661,5.488825872639298E-7,536.0,0.0,0.0,0.19157668141097026,1.0,0.0,0.0,0.9239316807760742,536.0,236688.0
537.0,9.056164986,5.497761563257729E-7,537.0,0.0,0.0,0.19202528356235196,1.0,0.0,0.0,0.8325753221289435,537.0,236688.0
538.0,9.070829311,5.506740728138119E-7,538.0,0.0,0.0,0.19233745462326093,1.0,0.0,0.0,0.76087795550544,538.0,236688.0
539.0,9.085516529,5.51573391071258E-7,539.0,0.0,0.0,0.1925432402317727,1.0,0.0,0.0,0.7048296341649455,539.0,236688.0
540.0,9.100002712,5.524603996832774E-7,540.0,0.0,0.0,0.1932210198910294,1.0,0.0,0.0,0.9606806196814894,540.0,236688.0
541.0,9.114809321,5.533670284134131E-7,541.0,0.0,0.0,0.19356587899426875,1.0,0.0,0.0,0.7829604994098525,541.0,236688.0
542.0,9.129223317,5.542496169176182E-7,542.0,0.0,0.0,0.19406433471371834,1.0,0.0,0.0,0.8676015980103011,542.0,236688.0
543.0,9.143735773,5.551382342610241E-7,543.0,0.0,0.0,0.194789691277707,1.0,0.0,0.0,0.992661256371449,543.0,236688.0
544.0,9.159112969,5.560798008062423E-7,544.0,0.0,0.0,0.19518227967014473,1.0,0.0,0.0,0.8141688336213002,544.0,236688.0
545.0,9.174786566,5.57039516386276E-7,545.0,0.0,0.0,0.19584044009506227,1.0,0.0,0.0,0.9604414257855499,545.0,236688.0
546.0,9.189589851,5.579459415833881E-7,546.0,0.0,0.0,0.19638505807183174,1.0,0.0,0.0,0.9007798629947069,546.0,236688.0
547.0,9.204446221,5.588556172469735E-7,547.0,0.0,0.0,0.19663011329107488,1.0,0.0,0.0,0.7389115706828351,547.0,236688.0
548.0,9.219350196,5.597682078292077E-7,548.0,0.0,0.0,0.19682869296192823,1.0,0.0,0.0,0.7145371578669549,548.0,236688.0
549.0,9.233925914,5.606606987905854E-7,549.0,0.0,0.0,0.19739491158902198,1.0,0.0,0.0,0.9173254979308477,549.0,236688.0
550.0,9.24846021,5.615506534267818E-7,550.0,0.0,0.0,0.1979009149263877,1.0,0.0,0.0,0.8862642666711282,550.0,236688.0
551.0,9.263038482,5.624433007730399E-7,551.0,0.0,0.0,0.19811522299529186,1.0,0.0,0.0,0.7274170836001355,551.0,236688.0
552.0,9.277017416,5.632992498415316E-7,552.0,0.0,0.0,0.19873239724161973,1.0,0.0,0.0,0.9508013045595067,552.0,236688.0
553.0,9.29191564,5.642114882822439E-7,553.0,0.0,0.0,0.19909640924570599,1.0,0.0,0.0,0.8130130117283514,553.0,236688.0
554.0,9.315021544,5.656262940897151E-7,554.0,0.0,0.0,0.19968475010122824,1.0,0.0,0.0,0.9387426028597399,554.0,236688.0
555.0,9.331536909,5.666375522648771E-7,555.0,0.0,0.0,0.20011979754119472,1.0,0.0,0.0,0.8557891595929187,555.0,236688.0
556.0,9.348244044,5.676605527769629E-7,556.0,0.0,0.0,0.2006428130931494,1.0,0.0,0.0,0.9063643645208026,556.0,236688.0
557.0,9.364908011,5.686809100539216E-7,557.0,0.0,0.0,0.20110589175735333,1.0,0.0,0.0,0.8749084923929006,557.0,236688.0
558.0,9.381529417,5.696986612631857E-7,558.0,0.0,0.0,0.20142513026677653,1.0,0.0,0.0,0.7963951425081719,558.0,236688.0
559.0,9.39740703,5.706708690193151E-7,559.0,0.0,0.0,0.2018597120596904,1.0,0.0,0.0,0.862190158331668,559.0,236688.0
560.0,9.413298473,5.716439236050824E-7,560.0,0.0,0.0,0.20244833153434774,1.0,0.0,0.0,0.9501153366679024,560.0,236688.0
561.0,9.429132446,5.726134592248852E-7,561.0,0.0,0.0,0.20291779248792785,1.0,0.0,0.0,0.8853937285390879,561.0,236688.0
562.0,9.445409112,5.736101015368705E-7,562.0,0.0,0.0,0.203127638484726,1.0,0.0,0.0,0.7412593761545618,562.0,236688.0
563.0,9.459855078,5.744946476074909E-7,563.0,0.0,0.0,0.20353621581404072,1.0,0.0,0.0,0.8541357180394787,563.0,236688.0
564.0,9.473807471,5.753489715345929E-7,564.0,0.0,0.0,0.20393878760359968,1.0,0.0,0.0,0.8523351207001677,564.0,236688.0
565.0,9.487588573,5.761928070816874E-7,565.0,0.0,0.0,0.20435188924797895,1.0,0.0,0.0,0.8598530838576101,565.0,236688.0
566.0,9.501445911,5.77041310662352E-7,566.0,0.0,0.0,0.2045727026008024,1.0,0.0,0.0,0.7526181693765183,566.0,236688.0
567.0,9.515636998,5.779102501464739E-7,567.0,0.0,0.0,0.20480417882287888,1.0,0.0,0.0,0.7596875020421776,567.0,236688.0
568.0,9.529455882,5.787563991366183E-7,568.0,0.0,0.0,0.20532680181164326,1.0,0.0,0.0,0.9261140926044249,568.0,236688.0
569.0,9.543784806,5.796337785670017E-7,569.0,0.0,0.0,0.2055781138090121,1.0,0.0,0.0,0.7736665782040186,569.0,236688.0
570.0,9.557527369,5.804752543189108E-7,570.0,0.0,0.0,0.20591639831283212,1.0,0.0,0.0,0.8243556984125082,570.0,236688.0
571.0,9.57201881,5.81362584885394E-7,571.0,0.0,0.0,0.2062477196083474,1.0,0.0,0.0,0.8217552233395253,571.0,236688.0
572.0,9.586490543,5.822487087043354E-7,572.0,0.0,0.0,0.20671170031506725,1.0,0.0,0.0,0.8989909946002523,572.0,236688.0
573.0,9.600365285,5.830982779555003E-7,573.0,0.0,0.0,0.20684833462325308,1.0,0.0,0.0,0.7131740232968,573.0,236688.0
574.0,9.614326526,5.839531436576301E-7,574.0,0.0,0.0,0.20710052720160646,1.0,0.0,0.0,0.7802751267012178,574.0,236688.0
575.0,9.628903942,5.848457385898485E-7,575.0,0.0,0.0,0.20759748853751006,1.0,0.0,0.0,0.922134102979966,575.0,236688.0
576.0,9.643363953,5.857311446548481E-7,576.0,0.0,0.0,0.20782001651687487,1.0,0.0,0.0,0.765911548451235,576.0,236688.0
577.0,9.669945101,5.873587443609515E-7,577.0,0.0,0.0,0.20826925715652742,1.0,0.0,0.0,0.8977527496818498,577.0,236688.0
578.0,9.697396758,5.890396465125535E-7,578.0,0.0,0.0,0.20872283773692157,1.0,0.0,0.0,0.9019691306883151,578.0,236688.0
579.0,9.721299774,5.905032605677699E-7,579.0,0.0,0.0,0.2089171078056642,1.0,0.0,0.0,0.7535494136177764,579.0,236688.0
580.0,9.737765842,5.915115002208307E-7,580.0,0.0,0.0,0.20943684208462998,1.0,0.0,0.0,0.9432619542469524,580.0,236688.0
581.0,9.753884383,5.924984603248267E-7,581.0,0.0,0.0,0.20986602863181855,1.0,0.0,0.0,0.8925731268312952,581.0,236688.0
582.0,9.778584754,5.940108975070073E-7,582.0,0.0,0.0,0.2101785748095193,1.0,0.0,0.0,0.8263364679233361,582.0,236688.0
583.0,9.796865718,5.951302657011006E-7,583.0,0.0,0.0,0.21033804198228784,1.0,0.0,0.0,0.7383896411318798,583.0,236688.0
584.0,9.811710276,5.960392180999223E-7,584.0,0.0,0.0,0.21081483682421714,1.0,0.0,0.0,0.9245479135752641,584.0,236688.0
585.0,9.825763184,5.968996966966593E-7,585.0,0.0,0.0,0.21121186275772752,1.0,0.0,0.0,0.8796736545560743,585.0,236688.0
586.0,9.839849117,5.97762197458891E-7,586.0,0.0,0.0,0.21171742603286395,1.0,0.0,0.0,0.9448279817919114,586.0,236688.0
587.0,9.854379031,5.986518837792902E-7,587.0,0.0,0.0,0.21229948932285364,1.0,0.0,0.0,0.9916106101361044,587.0,236688.0
588.0,9.868732959,5.995307942384709E-7,588.0,0.0,0.0,0.21289203575157872,1.0,0.0,0.0,0.9998815626285461,588.0,236688.0
589.0,9.88471503,6.005093980994676E-7,589.0,0.0,0.0,0.21334604053808007,1.0,0.0,0.0,0.9204192281981931,589.0,236688.0
590.0,9.898578668,6.013582874376679E-7,590.0,0.0,0.0,0.21364280018889928,1.0,0.0,0.0,0.8293680590854767,590.0,236688.0
591.0,9.912368332,6.022026472476229E-7,591.0,0.0,0.0,0.21418403086885615,1.0,0.0,0.0,0.9751023197168373,591.0,236688.0
592.0,9.926811885,6.03087045566984E-7,592.0,0.0,0.0,0.21455450210177596,1.0,0.0,0.0,0.8759979128505108,592.0,236688.0
593.0,9.940951,6.039528027351304E-7,593.0,0.0,0.0,0.2146987297389121,1.0,0.0,0.0,0.7433086715989813,593.0,236688.0
594.0,9.954964679,6.048108792870472E-7,594.0,0.0,0.0,0.2152043106358778,1.0,0.0,0.0,0.9587470028257261,594.0,236688.0
595.0,9.968658177,6.056493507225294E-7,595.0,0.0,0.0,0.21548733972433742,1.0,0.0,0.0,0.8282068651284632,595.0,236688.0
596.0,9.982930389,6.065232576003153E-7,596.0,0.0,0.0,0.21560338583658437,1.0,0.0,0.0,0.729895786488121,596.0,236688.0
597.0,9.997153726,6.073941717956318E-7,597.0,0.0,0.0,0.21597665892763487,1.0,0.0,0.0,0.8841699871097048,597.0,236688.0
598.0,10.011587579,6.082779761708507E-7,598.0,0.0,0.0,0.2162900793149976,1.0,0.0,0.0,0.8498590342774826,598.0,236688.0
599.0,10.026243851,6.091753995627889E-7,599.0,0.0,0.0,0.2165333226680442,1.0,0.0,0.0,0.8091244168656728,599.0,236688.0
600.0,10.044001561,6.102583915334505E-7,600.0,0.0,0.0,0.21698109968545984,1.0,0.0,0.0,0.9329354308205621,600.0,235744.0
601.0,10.058661064,6.111605940119798E-7,601.0,1.0,0.0,0.21678793754301026,1.0,201.0,1.0,0.7528815721098716,601.0,237896.0
602.0,10.072873504,6.120352825054401E-7,602.0,1.0,0.0,0.21650747274502444,1.0,201.0,1.0,0.8053221514849442,602.0,237896.0
603.0,10.086966,6.129025891815167E-7,603.0,1.0,0.0,0.21638677828789357,1.0,201.0,1.0,0.7093041985693624,603.0,237896.0
604.0,10.100693166,6.137474120372699E-7,604.0,1.0,0.0,0.21625240763946207,1.0,201.0,1.0,0.7170979838021275,604.0,237896.0
605.0,10.114688278,6.146087253255644E-7,605.0,1.0,0.0,0.21598313711593203,1.0,201.0,1.0,0.9050057543478679,605.0,237896.0
606.0,10.129283738,6.15506986350326E-7,606.0,1.0,0.0,0.2156716935158844,1.0,201.0,1.0,0.8791705423014377,606.0,237896.0
