learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
155.0,2.03161814,1.303629756834254E-7,155.0,0.0,0.0,0.07910897916984806,0.0,?,0.0,0.23886054518289807,155.0,248040.0
156.0,2.042085497,1.3103464635991385E-7,156.0,0.0,0.0,0.07871098275395047,0.0,?,0.0,0.26012135598712205,156.0,248040.0
157.0,2.052532543,1.3170501371760747E-7,157.0,0.0,0.0,0.07881235556148994,0.0,?,0.0,0.3378354436598827,157.0,248040.0
158.0,2.062983253,1.3237561618731253E-7,158.0,0.0,0.0,0.07884023807969026,0.0,?,0.0,0.1605938533318322,158.0,248040.0
159.0,2.073514999,1.3305141858522676E-7,159.0,0.0,0.0,0.07915116156012793,0.0,?,0.0,0.11500788040452094,159.0,248040.0
160.0,2.084412016,1.337506597384707E-7,160.0,0.0,0.0,0.0793817212712073,0.0,?,0.0,0.12643746250657364,160.0,248040.0
161.0,2.095025184,1.344316868334905E-7,161.0,0.0,0.0,0.07917934682229319,0.0,?,0.0,0.2885523583646059,161.0,248040.0
162.0,2.10562609,1.3511192709895677E-7,162.0,0.0,0.0,0.07953175649125797,0.0,?,0.0,0.3783133162836307,162.0,248040.0
163.0,2.116417723,1.3580440595847448E-7,163.0,0.0,0.0,0.07945596455608578,0.0,?,0.0,0.3100624452163375,163.0,248040.0
164.0,2.12712212,1.3649128704740559E-7,164.0,0.0,0.0,0.07961225585897813,0.0,?,0.0,0.13820916887899276,164.0,248040.0
165.0,2.137721714,1.3717144312429134E-7,165.0,0.0,0.0,0.0797050375727097,0.0,?,0.0,0.14773488959308606,165.0,248040.0
166.0,2.148262315,1.378478137309559E-7,166.0,0.0,0.0,0.07943161499785142,0.0,?,0.0,0.27639773812992174,166.0,248040.0
167.0,2.158703044,1.3851777573860143E-7,167.0,0.0,0.0,0.07927879237234448,0.0,?,0.0,0.18837733969938852,167.0,248040.0
168.0,2.16916753,1.3918926218840187E-7,168.0,0.0,0.0,0.07946996735547923,0.0,?,0.0,0.1305685709109394,168.0,248040.0
169.0,2.179897652,1.3987779400235867E-7,169.0,0.0,0.0,0.07923328241201551,0.0,?,0.0,0.2018314759830339,169.0,248040.0
170.0,2.190543815,1.4056093832467577E-7,170.0,0.0,0.0,0.07888296497598178,0.0,?,0.0,0.22138881805709873,170.0,248040.0
171.0,2.201118293,1.4123948275492422E-7,171.0,0.0,0.0,0.07861764783579998,0.0,?,0.0,0.2744661096524734,171.0,248040.0
172.0,2.211668789,1.4191648830518953E-7,172.0,0.0,0.0,0.07828666536551859,0.0,?,0.0,0.21945969944874388,172.0,248040.0
173.0,2.22253801,1.426139458412201E-7,173.0,0.0,0.0,0.07799510417460831,0.0,?,0.0,0.2688688448565838,173.0,248040.0
174.0,2.233059283,1.4328907620635712E-7,174.0,0.0,0.0,0.07822210622455408,0.0,?,0.0,0.35867668927006513,174.0,248040.0
175.0,2.243600039,1.4396545675908111E-7,175.0,0.0,0.0,0.07856838974547838,0.0,?,0.0,0.1030367557936737,175.0,248040.0
176.0,2.254284746,1.4465107437762327E-7,176.0,0.0,0.0,0.0786362594969873,0.0,?,0.0,0.331578677205962,176.0,248040.0
177.0,2.264969686,1.4533670694733866E-7,177.0,0.0,0.0,0.07842270805401708,0.0,?,0.0,0.2007418381605367,177.0,248040.0
178.0,2.275627088,1.4602057245521702E-7,178.0,0.0,0.0,0.0780371391644786,0.0,?,0.0,0.25114021675840925,178.0,248040.0
179.0,2.288985954,1.4687778584378668E-7,179.0,0.0,0.0,0.07814805919427369,0.0,?,0.0,0.1435119546664424,179.0,248040.0
180.0,2.300404123,1.476104683439144E-7,180.0,0.0,0.0,0.07831706914667437,0.0,?,0.0,0.3494267480895318,180.0,248040.0
181.0,2.311090427,1.4829618843895282E-7,181.0,0.0,0.0,0.07789052662970948,0.0,?,0.0,0.24257293687597994,181.0,248040.0
182.0,2.321714798,1.489779344094814E-7,182.0,0.0,0.0,0.07778097193388976,0.0,?,0.0,0.18351463978222574,182.0,248040.0
183.0,2.332439639,1.49666127351568E-7,183.0,0.0,0.0,0.07779984989171815,0.0,?,0.0,0.3223834347585124,183.0,248040.0
184.0,2.343589378,1.50381585201797E-7,184.0,0.0,0.0,0.07778836297198768,0.0,?,0.0,0.16590545047206043,184.0,248040.0
185.0,2.36220177,1.5157590750547958E-7,185.0,0.0,0.0,0.07792425207164769,0.0,?,0.0,0.13825252237286673,185.0,248040.0
186.0,2.376048802,1.5246444559114885E-7,186.0,0.0,0.0,0.07805178806550789,0.0,?,0.0,0.34226994897425234,186.0,248040.0
187.0,2.387928418,1.5322673828023386E-7,187.0,0.0,0.0,0.078316732188639,0.0,?,0.0,0.11357414653922587,187.0,248040.0
188.0,2.398621755,1.5391290966969815E-7,188.0,0.0,0.0,0.0783841287106954,0.0,?,0.0,0.14950087393088585,188.0,248040.0
189.0,2.409232793,1.545938000866109E-7,189.0,0.0,0.0,0.07845134258463572,0.0,?,0.0,0.14891662649595,189.0,248040.0
190.0,2.420050626,1.5528796015101387E-7,190.0,0.0,0.0,0.07841244260945202,0.0,?,0.0,0.1684618853679552,190.0,248040.0
191.0,2.430698463,1.5597121189077287E-7,191.0,0.0,0.0,0.07817581070169265,0.0,?,0.0,0.20593248261237876,191.0,248040.0
