learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1317.0,202.379783332,0.0,1317.0,2.0,1.0,0.12302989029955164,1.0,9.0,1.0,0.9978566761604757,1317.0,0.0
1318.0,202.542281891,0.0,1318.0,2.0,1.0,0.12307407089356828,1.0,9.0,1.0,0.8187400867865157,1318.0,0.0
1319.0,202.707953278,0.0,1319.0,2.0,1.0,0.12299919878871796,1.0,9.0,1.0,0.8443177645960005,1319.0,0.0
1320.0,202.878989049,0.0,1320.0,2.0,1.0,0.12301118210589014,1.0,9.0,1.0,0.9788171774559974,1320.0,0.0
1321.0,203.051884804,0.0,1321.0,2.0,1.0,0.12301972280316911,1.0,9.0,1.0,0.8457065567885932,1321.0,0.0
1322.0,203.215250259,0.0,1322.0,2.0,1.0,0.12303715521208568,1.0,9.0,1.0,0.9960653673908723,1322.0,0.0
1323.0,203.373733781,0.0,1323.0,2.0,1.0,0.12307432960763569,1.0,9.0,1.0,0.827781119475244,1323.0,0.0
1324.0,203.528571107,0.0,1324.0,2.0,1.0,0.12304326876938215,1.0,9.0,1.0,0.9119497797599435,1324.0,0.0
1325.0,203.717242815,0.0,1325.0,2.0,1.0,0.12301406292464995,1.0,9.0,1.0,0.8256544755007947,1325.0,0.0
1326.0,203.887200157,0.0,1326.0,2.0,1.0,0.122921751571916,1.0,9.0,1.0,0.8293907908005722,1326.0,0.0
1327.0,204.057343774,0.0,1327.0,2.0,1.0,0.12293036201379101,1.0,9.0,1.0,0.9643478079400472,1327.0,0.0
1328.0,204.225670217,0.0,1328.0,2.0,1.0,0.12285822611050522,1.0,9.0,1.0,0.93286611754977,1328.0,0.0
1329.0,204.388778423,0.0,1329.0,2.0,1.0,0.12284723000901636,1.0,9.0,1.0,0.8217555927681951,1329.0,0.0
1330.0,204.541169942,0.0,1330.0,2.0,1.0,0.12287768118043205,1.0,9.0,1.0,0.9833472879918871,1330.0,0.0
1331.0,204.711511091,0.0,1331.0,2.0,1.0,0.1228348465598415,1.0,9.0,1.0,0.9141351988255735,1331.0,0.0
1332.0,204.874340147,0.0,1332.0,2.0,1.0,0.12280400998138026,1.0,9.0,1.0,0.8282394759505372,1332.0,0.0
1333.0,205.03143948,0.0,1333.0,2.0,1.0,0.12281256410343379,1.0,9.0,1.0,0.9642066546787351,1333.0,0.0
1334.0,205.189705939,0.0,1334.0,2.0,1.0,0.12275864243574507,1.0,9.0,1.0,0.9091189405932968,1334.0,0.0
1335.0,205.344798256,0.0,1335.0,2.0,1.0,0.12266940793327169,1.0,9.0,1.0,0.913630581633797,1335.0,0.0
1336.0,205.509103602,0.0,1336.0,2.0,1.0,0.12261633728036922,1.0,9.0,1.0,0.9617670156555719,1336.0,0.0
1337.0,205.675196265,0.0,1337.0,2.0,1.0,0.12254793672911317,1.0,9.0,1.0,0.9911648002510264,1337.0,0.0
1338.0,205.882449234,0.0,1338.0,2.0,1.0,0.12246241382669253,1.0,9.0,1.0,0.9981182932902827,1338.0,0.0
1339.0,206.043989431,0.0,1339.0,2.0,1.0,0.1223782527908958,1.0,9.0,1.0,0.9902292131051316,1339.0,0.0
1340.0,206.207394216,0.0,1340.0,2.0,1.0,0.12237942680443152,1.0,9.0,1.0,0.8660485690712222,1340.0,0.0
1341.0,206.376354153,0.0,1341.0,2.0,1.0,0.1222884913723619,1.0,9.0,1.0,0.8695649876009297,1341.0,0.0
1342.0,206.561614057,0.0,1342.0,2.0,1.0,0.12222795950941968,1.0,9.0,1.0,0.8289452686960795,1342.0,0.0
1343.0,206.742729205,0.0,1343.0,2.0,1.0,0.12218692508395632,1.0,9.0,1.0,0.8971187261121258,1343.0,0.0
1344.0,206.918760272,0.0,1344.0,2.0,1.0,0.12210090006074764,1.0,9.0,1.0,0.9065692938914781,1344.0,0.0
1345.0,207.124164747,0.0,1345.0,2.0,1.0,0.12209075576433814,1.0,9.0,1.0,0.8015431786100075,1345.0,0.0
1346.0,207.29128524,0.0,1346.0,2.0,1.0,0.12214684851258455,1.0,9.0,1.0,0.9975915949040102,1346.0,0.0
1347.0,207.466000188,0.0,1347.0,2.0,1.0,0.12209644159324827,1.0,9.0,1.0,0.9457512718333868,1347.0,0.0
1348.0,207.620330143,0.0,1348.0,2.0,1.0,0.12207070993676768,1.0,9.0,1.0,0.862589831342591,1348.0,0.0
1349.0,207.735325997,0.0,1349.0,2.0,1.0,0.1220058883286297,1.0,9.0,1.0,0.894626360558628,1349.0,0.0
1350.0,207.85483478,0.0,1350.0,2.0,1.0,0.12197176138317836,1.0,9.0,1.0,0.814065488030674,1350.0,0.0
1351.0,207.980360373,0.0,1351.0,2.0,1.0,0.12198486139168661,1.0,9.0,1.0,0.9496698728778131,1351.0,0.0
1352.0,208.095918513,0.0,1352.0,2.0,1.0,0.12192938601861043,1.0,9.0,1.0,0.9030178430072989,1352.0,0.0
1353.0,208.211714062,0.0,1353.0,2.0,1.0,0.12188822278845109,1.0,9.0,1.0,0.833764464387001,1353.0,0.0
1354.0,208.326958313,0.0,1354.0,2.0,1.0,0.12181172215522587,1.0,9.0,1.0,0.8116936345984901,1354.0,0.0
1355.0,208.437335403,0.0,1355.0,2.0,1.0,0.12185092496165364,1.0,9.0,1.0,0.9849315248648458,1355.0,0.0
1356.0,208.550663734,0.0,1356.0,2.0,1.0,0.12187825563301832,1.0,9.0,1.0,0.8210886846678631,1356.0,0.0
1357.0,208.667220746,0.0,1357.0,2.0,1.0,0.12181493530893875,1.0,9.0,1.0,0.8559525758570388,1357.0,0.0
1358.0,208.802818371,0.0,1358.0,2.0,1.0,0.1217472294422558,1.0,9.0,1.0,0.8301296316465032,1358.0,0.0
1359.0,208.946298667,0.0,1359.0,2.0,1.0,0.12174451068816115,1.0,9.0,1.0,0.9480524426276249,1359.0,0.0
1360.0,209.074719105,0.0,1360.0,2.0,1.0,0.12174567864737243,1.0,9.0,1.0,0.8266670647845121,1360.0,0.0
1361.0,209.210616657,0.0,1361.0,2.0,1.0,0.1217477023660482,1.0,9.0,1.0,0.9544999597651064,1361.0,0.0
1362.0,209.340636835,0.0,1362.0,2.0,1.0,0.12166920773786946,1.0,9.0,1.0,0.9648380187866037,1362.0,0.0
1363.0,209.466888584,0.0,1363.0,2.0,1.0,0.12167170534880829,1.0,9.0,1.0,0.8349265485524986,1363.0,0.0
1364.0,209.663375016,0.0,1364.0,2.0,1.0,0.12162143895953968,1.0,9.0,1.0,0.8831083503864374,1364.0,0.0
1365.0,209.829402939,0.0,1365.0,2.0,1.0,0.12154385664111461,1.0,9.0,1.0,0.864278425690689,1365.0,0.0
1366.0,210.007870896,0.0,1366.0,2.0,1.0,0.12153619787917089,1.0,9.0,1.0,0.9710819878259994,1366.0,0.0
1367.0,210.187786625,0.0,1367.0,2.0,1.0,0.12154229542807171,1.0,9.0,1.0,0.8401284527733981,1367.0,0.0
1368.0,210.357254769,0.0,1368.0,2.0,1.0,0.12146964001217225,1.0,9.0,1.0,0.8621496864776135,1368.0,0.0
1369.0,210.558863873,0.0,1369.0,2.0,1.0,0.12139925111404781,1.0,9.0,1.0,0.8851072384798305,1369.0,0.0
1370.0,210.792757315,0.0,1370.0,2.0,1.0,0.12138862771447352,1.0,9.0,1.0,0.9968451936972804,1370.0,0.0
1371.0,211.062784926,0.0,1371.0,2.0,1.0,0.12139935778140262,1.0,9.0,1.0,0.8639004505257397,1371.0,0.0
1372.0,211.225892617,0.0,1372.0,2.0,1.0,0.12140789913737267,1.0,9.0,1.0,0.9931180981722997,1372.0,0.0
1373.0,211.407470519,0.0,1373.0,2.0,1.0,0.12142467282335895,1.0,9.0,1.0,0.8455618300034707,1373.0,0.0
1374.0,211.586211415,0.0,1374.0,2.0,1.0,0.12138930743112956,1.0,9.0,1.0,0.9228326239001872,1374.0,0.0
1375.0,211.787725293,0.0,1375.0,2.0,1.0,0.12131229539043888,1.0,9.0,1.0,0.9045022485185764,1375.0,0.0
1376.0,211.966940097,0.0,1376.0,2.0,1.0,0.12123984582695026,1.0,9.0,1.0,0.8783783039698897,1376.0,0.0
1377.0,212.18148568,0.0,1377.0,2.0,1.0,0.12118304196699185,1.0,9.0,1.0,0.8369790693357679,1377.0,0.0
1378.0,212.346970918,0.0,1378.0,2.0,1.0,0.12116228237542043,1.0,9.0,1.0,0.9325763247815677,1378.0,0.0
1379.0,212.504736891,0.0,1379.0,2.0,1.0,0.12112221263401304,1.0,9.0,1.0,0.9959061089746379,1379.0,0.0
1380.0,212.655213772,0.0,1380.0,2.0,1.0,0.12116347399080436,1.0,9.0,1.0,0.8219371149939807,1380.0,0.0
1381.0,212.874328475,0.0,1381.0,2.0,1.0,0.12111294005637382,1.0,9.0,1.0,0.871376110542242,1381.0,0.0
1382.0,213.014240469,0.0,1382.0,2.0,1.0,0.12103631913980878,1.0,9.0,1.0,0.8547771666365154,1382.0,0.0
1383.0,213.142797914,0.0,1383.0,2.0,1.0,0.12099095919232761,1.0,9.0,1.0,0.9083035117733446,1383.0,0.0
1384.0,213.269708402,0.0,1384.0,2.0,1.0,0.12091300211686473,1.0,9.0,1.0,0.8969016332482957,1384.0,0.0
1385.0,213.395243867,0.0,1385.0,2.0,1.0,0.12086286269031017,1.0,9.0,1.0,0.9514698963388147,1385.0,0.0
1386.0,213.512582959,0.0,1386.0,2.0,1.0,0.12086908219675506,1.0,9.0,1.0,0.8205169013770655,1386.0,0.0
1387.0,213.628786023,0.0,1387.0,2.0,1.0,0.120887816985422,1.0,9.0,1.0,0.9668542340778007,1387.0,0.0
1388.0,213.742251221,0.0,1388.0,2.0,1.0,0.12081178458659583,1.0,9.0,1.0,0.9853548474146892,1388.0,0.0
1389.0,213.853568013,0.0,1389.0,2.0,1.0,0.12084197221625316,1.0,9.0,1.0,0.8272575978193907,1389.0,0.0
1390.0,213.964864279,0.0,1390.0,2.0,1.0,0.12079476817139077,1.0,9.0,1.0,0.8852283498575312,1390.0,0.0
1391.0,214.088048049,0.0,1391.0,2.0,1.0,0.12072124475870623,1.0,9.0,1.0,0.9085237011271775,1391.0,0.0
1392.0,214.205231092,0.0,1392.0,2.0,1.0,0.12069541808149684,1.0,9.0,1.0,0.9947705100832586,1392.0,0.0
1393.0,214.318848564,0.0,1393.0,2.0,1.0,0.12073105436415281,1.0,9.0,1.0,0.819663240178756,1393.0,0.0
1394.0,214.428982166,0.0,1394.0,2.0,1.0,0.1206561056154874,1.0,9.0,1.0,0.8362524987245833,1394.0,0.0
1395.0,214.542543833,0.0,1395.0,2.0,1.0,0.12063283617086805,1.0,9.0,1.0,0.9281952303715089,1395.0,0.0
1396.0,214.658345571,0.0,1396.0,2.0,1.0,0.12056157990362734,1.0,9.0,1.0,0.9511590871028426,1396.0,0.0
1397.0,214.774509744,0.0,1397.0,2.0,1.0,0.12053880478216249,1.0,9.0,1.0,0.8612552647827574,1397.0,0.0
1398.0,214.88616476,0.0,1398.0,2.0,1.0,0.12055185715445077,1.0,9.0,1.0,0.9987860212411857,1398.0,0.0
1399.0,215.004992895,0.0,1399.0,2.0,1.0,0.12058976221112039,1.0,9.0,1.0,0.8264189685647618,1399.0,0.0
1400.0,215.117367987,0.0,1400.0,2.0,1.0,0.12051447933671654,1.0,9.0,1.0,0.8451937380457288,1400.0,0.0
1401.0,215.241118887,0.0,1401.0,2.0,1.0,0.12047486034025724,1.0,9.0,1.0,0.9150082652972391,1401.0,0.0
1402.0,215.357850458,0.0,1402.0,2.0,1.0,0.12046488149235675,1.0,9.0,1.0,0.8135154844162502,1402.0,0.0
1403.0,215.490324188,0.0,1403.0,2.0,1.0,0.12046036400615613,1.0,9.0,1.0,0.9241268483529059,1403.0,0.0
1404.0,215.623120451,0.0,1404.0,2.0,1.0,0.1203996318199414,1.0,9.0,1.0,0.8848076254393482,1404.0,0.0
1405.0,215.739237615,0.0,1405.0,2.0,1.0,0.12035573616393196,1.0,9.0,1.0,0.9387262351266692,1405.0,0.0
1406.0,215.865941488,0.0,1406.0,2.0,1.0,0.12030356726423899,1.0,9.0,1.0,0.9870062631956372,1406.0,0.0
1407.0,216.007286946,0.0,1407.0,2.0,1.0,0.12034870742830696,1.0,9.0,1.0,0.8061842218921444,1407.0,0.0
1408.0,216.190526662,0.0,1408.0,2.0,1.0,0.12035747083505188,1.0,9.0,1.0,0.9426875841251785,1408.0,0.0
1409.0,216.371233575,0.0,1409.0,2.0,1.0,0.12035733125976453,1.0,9.0,1.0,0.819839190744835,1409.0,0.0
1410.0,216.543655251,0.0,1410.0,2.0,1.0,0.12034254841729412,1.0,9.0,1.0,0.919513523376483,1410.0,0.0
1411.0,216.70250147,0.0,1411.0,2.0,1.0,0.12028132435758358,1.0,9.0,1.0,0.9539554001657252,1411.0,0.0
1412.0,216.833112311,0.0,1412.0,2.0,1.0,0.12022744420767666,1.0,9.0,1.0,0.9057974473110133,1412.0,0.0
1413.0,216.98217284,0.0,1413.0,2.0,1.0,0.1201496415797939,1.0,9.0,1.0,0.920292331009342,1413.0,0.0
1414.0,217.137682887,0.0,1414.0,2.0,1.0,0.12013404860521165,1.0,9.0,1.0,0.8218988244795116,1414.0,0.0
1415.0,217.446921002,0.0,1415.0,2.0,1.0,0.12006001761147593,1.0,9.0,1.0,0.8353801924691557,1415.0,0.0
1416.0,217.633454876,0.0,1416.0,2.0,1.0,0.12002208295786525,1.0,9.0,1.0,0.9063445480987458,1416.0,0.0
1417.0,217.825751633,0.0,1417.0,2.0,1.0,0.1199547624569901,1.0,9.0,1.0,0.8853710667822015,1417.0,0.0
1418.0,217.995699881,0.0,1418.0,2.0,1.0,0.11989753530283631,1.0,9.0,1.0,0.8511933421330883,1418.0,0.0
1419.0,218.106468353,0.0,1419.0,2.0,1.0,0.1198950510454719,1.0,9.0,1.0,0.9663723741027486,1419.0,0.0
1420.0,218.258469903,0.0,1420.0,2.0,1.0,0.1198223949862186,1.0,9.0,1.0,0.9532765530942044,1420.0,0.0
1421.0,218.438054365,0.0,1421.0,2.0,1.0,0.11974122418514052,1.0,9.0,1.0,0.9455213133457242,1421.0,0.0
1422.0,218.593576091,0.0,1422.0,2.0,1.0,0.11974888345725287,1.0,9.0,1.0,0.8193672908710997,1422.0,0.0
1423.0,218.728242755,0.0,1423.0,2.0,1.0,0.11972353565127693,1.0,9.0,1.0,0.9036789555534945,1423.0,0.0
1424.0,218.858781006,0.0,1424.0,2.0,1.0,0.11967551539735657,1.0,9.0,1.0,0.9513426940686978,1424.0,0.0
1425.0,218.984455182,0.0,1425.0,2.0,1.0,0.11962626729438103,1.0,9.0,1.0,0.9994969686571895,1425.0,0.0
1426.0,219.10950887,0.0,1426.0,2.0,1.0,0.11955344883079312,1.0,9.0,1.0,0.9842128617819662,1426.0,0.0
1427.0,219.257763494,0.0,1427.0,2.0,1.0,0.11955400182739138,1.0,9.0,1.0,0.8596574250234944,1427.0,0.0
1428.0,219.413397393,0.0,1428.0,2.0,1.0,0.11954622916514868,1.0,9.0,1.0,0.9684546401447917,1428.0,0.0
1429.0,219.564608759,0.0,1429.0,2.0,1.0,0.11949871118126025,1.0,9.0,1.0,0.9183569698114113,1429.0,0.0
1430.0,219.708466619,0.0,1430.0,2.0,1.0,0.11942016723490341,1.0,9.0,1.0,0.9128191321090168,1430.0,0.0
1431.0,219.856428399,0.0,1431.0,2.0,1.0,0.11938633617103249,1.0,9.0,1.0,0.9810079148355904,1431.0,0.0
1432.0,219.996990458,0.0,1432.0,2.0,1.0,0.11936058726317057,1.0,9.0,1.0,0.8974860998872054,1432.0,0.0
1433.0,220.133558796,0.0,1433.0,2.0,1.0,0.11931817192774796,1.0,9.0,1.0,0.958579411602559,1433.0,0.0
1434.0,220.26297205,0.0,1434.0,2.0,1.0,0.1192372546150706,1.0,9.0,1.0,0.9567172544515689,1434.0,0.0
1435.0,220.411785521,0.0,1435.0,2.0,1.0,0.11915475677695044,1.0,9.0,1.0,0.9591471430873788,1435.0,0.0
1436.0,220.57207659,0.0,1436.0,2.0,1.0,0.11907240396734084,1.0,9.0,1.0,0.9608961221775741,1436.0,0.0
1437.0,220.718804701,0.0,1437.0,2.0,1.0,0.11900657677750134,1.0,9.0,1.0,0.9355212678320226,1437.0,0.0
1438.0,220.850037295,0.0,1438.0,2.0,1.0,0.11896646894401179,1.0,9.0,1.0,0.8786684877804635,1438.0,0.0
1439.0,221.013650453,0.0,1439.0,2.0,1.0,0.11889452693326817,1.0,9.0,1.0,0.8954419154839304,1439.0,0.0
1440.0,221.195013433,0.0,1440.0,2.0,1.0,0.11886857461594522,1.0,9.0,1.0,0.8184768100117733,1440.0,0.0
1441.0,221.364002055,0.0,1441.0,2.0,1.0,0.11879691201992466,1.0,9.0,1.0,0.8356027737503152,1441.0,0.0
1442.0,221.59042953,0.0,1442.0,2.0,1.0,0.1187969250003331,1.0,9.0,1.0,0.9588156297689079,1442.0,0.0
1443.0,221.792658525,0.0,1443.0,2.0,1.0,0.11871804682416852,1.0,9.0,1.0,0.9550242832051714,1443.0,0.0
1444.0,222.046902395,0.0,1444.0,2.0,1.0,0.11870696268578498,1.0,9.0,1.0,0.857287449001658,1444.0,0.0
1445.0,222.257623957,0.0,1445.0,2.0,1.0,0.11865510738891456,1.0,9.0,1.0,0.8162239412919728,1445.0,0.0
1446.0,222.467415933,0.0,1446.0,2.0,1.0,0.11864264607809155,1.0,9.0,1.0,0.9206360519388295,1446.0,0.0
1447.0,222.676720802,0.0,1447.0,2.0,1.0,0.11858938205302148,1.0,9.0,1.0,0.9615696018017227,1447.0,0.0
1448.0,222.956235645,0.0,1448.0,2.0,1.0,0.11851243836736249,1.0,9.0,1.0,0.952825074781225,1448.0,0.0
1449.0,223.217247147,0.0,1449.0,2.0,1.0,0.11845889743981623,1.0,9.0,1.0,0.9090683656471272,1449.0,0.0
1450.0,223.467192295,0.0,1450.0,2.0,1.0,0.11839472946685911,1.0,9.0,1.0,0.9354153366519863,1450.0,0.0
1451.0,223.774396107,0.0,1451.0,2.0,1.0,0.11831607694297186,1.0,9.0,1.0,0.9442699173064673,1451.0,0.0
1452.0,224.050572959,0.0,1452.0,2.0,1.0,0.11830382388812541,1.0,9.0,1.0,0.8394753586940663,1452.0,0.0
1453.0,224.319475984,0.0,1453.0,2.0,1.0,0.11825438371457606,1.0,9.0,1.0,0.8864672517209223,1453.0,0.0
1454.0,224.651881481,0.0,1454.0,2.0,1.0,0.1181994389904821,1.0,9.0,1.0,0.8516352451180329,1454.0,0.0
1455.0,224.945585808,0.0,1455.0,2.0,1.0,0.11820749681957252,1.0,9.0,1.0,0.9799235803170296,1455.0,0.0
1456.0,225.211104571,0.0,1456.0,2.0,1.0,0.1181613405252192,1.0,9.0,1.0,0.9289960677588653,1456.0,0.0
1457.0,225.490391221,0.0,1457.0,2.0,1.0,0.11812180868151065,1.0,9.0,1.0,0.8694365557581396,1457.0,0.0
1458.0,225.750543678,0.0,1458.0,2.0,1.0,0.11808884004787008,1.0,9.0,1.0,0.9400535408335637,1458.0,0.0
1459.0,226.063674683,0.0,1459.0,2.0,1.0,0.11803359215875094,1.0,9.0,1.0,0.9025178301769624,1459.0,0.0
1460.0,226.39632907,0.0,1460.0,2.0,1.0,0.11800285938558207,1.0,9.0,1.0,0.9731637433321942,1460.0,0.0
1461.0,226.752307011,0.0,1461.0,2.0,1.0,0.11793800857283619,1.0,9.0,1.0,0.9467441780361386,1461.0,0.0
1462.0,227.051101804,0.0,1462.0,2.0,1.0,0.1178981655005654,1.0,9.0,1.0,0.890312563087063,1462.0,0.0
1463.0,227.322655008,0.0,1463.0,2.0,1.0,0.11787339703797152,1.0,9.0,1.0,0.971661904725737,1463.0,0.0
1464.0,227.620266196,0.0,1464.0,2.0,1.0,0.11786614599814825,1.0,9.0,1.0,0.8627421252633156,1464.0,0.0
1465.0,227.906913196,0.0,1465.0,2.0,1.0,0.11780354881082843,1.0,9.0,1.0,0.8861612665745922,1465.0,0.0
1466.0,228.165884145,0.0,1466.0,2.0,1.0,0.11775331993990518,1.0,9.0,1.0,0.8458319759626252,1466.0,0.0
1467.0,228.427514189,0.0,1467.0,2.0,1.0,0.1177080177988122,1.0,9.0,1.0,0.9012950789564985,1467.0,0.0
1468.0,228.708642162,0.0,1468.0,2.0,1.0,0.11764338108061183,1.0,9.0,1.0,0.9228213154806798,1468.0,0.0
1469.0,228.956545991,0.0,1469.0,2.0,1.0,0.11757558378134121,1.0,9.0,1.0,0.9019508515479496,1469.0,0.0
1470.0,229.192089737,0.0,1470.0,2.0,1.0,0.11753711109221865,1.0,9.0,1.0,0.8389792692288154,1470.0,0.0
1471.0,229.468577095,0.0,1471.0,2.0,1.0,0.11751541842669797,1.0,9.0,1.0,0.9256272001112674,1471.0,0.0
1472.0,229.762667437,0.0,1472.0,2.0,1.0,0.11743566937854542,1.0,9.0,1.0,0.9298751804538307,1472.0,0.0
1473.0,230.007636792,0.0,1473.0,2.0,1.0,0.11736230292297933,1.0,9.0,1.0,0.920633119670287,1473.0,0.0
1474.0,230.279244239,0.0,1474.0,2.0,1.0,0.11732620233450908,1.0,9.0,1.0,0.9841500355178144,1474.0,0.0
1475.0,230.59594992,0.0,1475.0,2.0,1.0,0.11729649271579595,1.0,9.0,1.0,0.906495485267379,1475.0,0.0
1476.0,230.894169392,0.0,1476.0,2.0,1.0,0.11721797939582261,1.0,9.0,1.0,0.9085891675648473,1476.0,0.0
1477.0,231.207745588,0.0,1477.0,2.0,1.0,0.11721176485314554,1.0,9.0,1.0,0.8019609001381921,1477.0,0.0
1478.0,231.47396394,0.0,1478.0,2.0,1.0,0.11715109854513464,1.0,9.0,1.0,0.8275469616130423,1478.0,0.0
1479.0,231.72322575,0.0,1479.0,2.0,1.0,0.11718424032301555,1.0,9.0,1.0,0.9961677880309897,1479.0,0.0
1480.0,232.020362769,0.0,1480.0,2.0,1.0,0.11712346405572995,1.0,9.0,1.0,0.9727646352596937,1480.0,0.0
1481.0,232.331743626,0.0,1481.0,2.0,1.0,0.11709318028354931,1.0,9.0,1.0,0.8977268025437992,1481.0,0.0
1482.0,232.629492185,0.0,1482.0,2.0,1.0,0.11704845476236572,1.0,9.0,1.0,0.9508099578894694,1482.0,0.0
1483.0,232.901765198,0.0,1483.0,2.0,1.0,0.11699134777324582,1.0,9.0,1.0,0.9176412101024528,1483.0,0.0
1484.0,233.143067407,0.0,1484.0,2.0,1.0,0.11696545969856943,1.0,9.0,1.0,0.998573444953498,1484.0,0.0
1485.0,233.397661012,0.0,1485.0,2.0,1.0,0.11697389509873939,1.0,9.0,1.0,0.8705079710490404,1485.0,0.0
1486.0,233.653606256,0.0,1486.0,2.0,1.0,0.11695413891823368,1.0,9.0,1.0,0.9576162108672602,1486.0,0.0
1487.0,233.902335091,0.0,1487.0,2.0,1.0,0.11693218461180689,1.0,9.0,1.0,0.8756919147384145,1487.0,0.0
1488.0,234.157323915,0.0,1488.0,2.0,1.0,0.11691078852668518,1.0,9.0,1.0,0.9650948099507135,1488.0,0.0
1489.0,234.425964066,0.0,1489.0,2.0,1.0,0.11683464808008094,1.0,9.0,1.0,0.9735376635329618,1489.0,0.0
1490.0,234.671624613,0.0,1490.0,2.0,1.0,0.11680299524148414,1.0,9.0,1.0,0.9003280814291335,1490.0,0.0
1491.0,234.93012885,0.0,1491.0,2.0,1.0,0.11678314948795343,1.0,9.0,1.0,0.9872129767271912,1491.0,0.0
1492.0,235.164893613,0.0,1492.0,2.0,1.0,0.11681721952487195,1.0,9.0,1.0,0.8223843554296147,1492.0,0.0
1493.0,235.36666514,0.0,1493.0,2.0,1.0,0.11674500937460959,1.0,9.0,1.0,0.8109925348168141,1493.0,0.0
1494.0,235.62796572,0.0,1494.0,2.0,1.0,0.11667019915594712,1.0,9.0,1.0,0.8149785426928645,1494.0,0.0
1495.0,235.889162761,0.0,1495.0,2.0,1.0,0.11669413545845335,1.0,9.0,1.0,0.9624549714027691,1495.0,0.0
1496.0,236.158526711,0.0,1496.0,2.0,1.0,0.11662553580980586,1.0,9.0,1.0,0.945930938918195,1496.0,0.0
1497.0,236.419744743,0.0,1497.0,2.0,1.0,0.1165624152825729,1.0,9.0,1.0,0.9278658934579342,1497.0,0.0
1498.0,236.695638374,0.0,1498.0,2.0,1.0,0.11649391215946366,1.0,9.0,1.0,0.9439447368649263,1498.0,0.0
1499.0,236.976618752,0.0,1499.0,2.0,1.0,0.1164725542901712,1.0,9.0,1.0,0.8555215339099229,1499.0,0.0
1500.0,237.250083823,0.0,1500.0,2.0,1.0,0.1163991170956343,1.0,9.0,1.0,0.8663167624848163,1500.0,0.0
1501.0,237.564751579,0.0,1501.0,2.0,1.0,0.1163937694919497,1.0,9.0,1.0,0.978372363965031,1501.0,0.0
1502.0,237.869560276,0.0,1502.0,2.0,1.0,0.11642969676511132,1.0,9.0,1.0,0.8096434662193011,1502.0,0.0
1503.0,238.168798474,0.0,1503.0,2.0,1.0,0.11646009825754379,1.0,9.0,1.0,0.9721231398911249,1503.0,0.0
1504.0,238.458320921,0.0,1504.0,2.0,1.0,0.1163974878167184,1.0,9.0,1.0,0.9922939952561606,1504.0,0.0
1505.0,238.752109505,0.0,1505.0,2.0,1.0,0.11633873148037469,1.0,9.0,1.0,0.9620307983805713,1505.0,0.0
1506.0,239.065327564,0.0,1506.0,2.0,1.0,0.11626535105653428,1.0,9.0,1.0,0.9541721868232657,1506.0,0.0
1507.0,239.376417338,0.0,1507.0,2.0,1.0,0.1162481649023097,1.0,9.0,1.0,0.8596341833599246,1507.0,0.0
1508.0,239.666179238,0.0,1508.0,2.0,1.0,0.11617482958525772,1.0,9.0,1.0,0.8656585067879302,1508.0,0.0
1509.0,239.926095944,0.0,1509.0,2.0,1.0,0.11611089651833403,1.0,9.0,1.0,0.8896998315974024,1509.0,0.0
1510.0,240.175865648,0.0,1510.0,2.0,1.0,0.1160833632842223,1.0,9.0,1.0,0.9645357130096344,1510.0,0.0
1511.0,240.430756529,0.0,1511.0,2.0,1.0,0.11609450754334003,1.0,9.0,1.0,0.8270776611888915,1511.0,0.0
1512.0,240.680467803,0.0,1512.0,2.0,1.0,0.11607255488765647,1.0,9.0,1.0,0.9129020921497923,1512.0,0.0
1513.0,240.922745197,0.0,1513.0,2.0,1.0,0.11604339946786861,1.0,9.0,1.0,0.9819604047486452,1513.0,0.0
1514.0,241.202400603,0.0,1514.0,2.0,1.0,0.11599694201555094,1.0,9.0,1.0,0.9342931833410936,1514.0,0.0
1515.0,241.486322888,0.0,1515.0,2.0,1.0,0.11593175656611825,1.0,9.0,1.0,0.9127590138749863,1515.0,0.0
1516.0,241.74147326,0.0,1516.0,2.0,1.0,0.11589304002369583,1.0,9.0,1.0,0.9672374782537467,1516.0,0.0
1517.0,241.985366836,0.0,1517.0,2.0,1.0,0.11590219888895471,1.0,9.0,1.0,0.8402129613785732,1517.0,0.0
1518.0,242.20587954,0.0,1518.0,2.0,1.0,0.11590500185502038,1.0,9.0,1.0,0.9601571013766311,1518.0,0.0
1519.0,242.474731038,0.0,1519.0,2.0,1.0,0.11587969142422368,1.0,9.0,1.0,0.8825415425251883,1519.0,0.0
1520.0,242.748689164,0.0,1520.0,2.0,1.0,0.11587660543879602,1.0,9.0,1.0,0.9911889935741883,1520.0,0.0
1521.0,243.014400627,0.0,1521.0,2.0,1.0,0.11584579275268025,1.0,9.0,1.0,0.9209894901432735,1521.0,0.0
1522.0,243.275236288,0.0,1522.0,2.0,1.0,0.1157742299912123,1.0,9.0,1.0,0.9269272697984413,1522.0,0.0
1523.0,243.54805756,0.0,1523.0,2.0,1.0,0.11574309342356276,1.0,9.0,1.0,0.9983532374609768,1523.0,0.0
