learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
627.0,9.353442727,5.442466740142619E-7,627.0,0.0,0.0,0.10847999899279324,0.0,?,0.0,0.25446240491717304,627.0,224920.0
628.0,9.366299183,5.449947521677099E-7,628.0,0.0,0.0,0.10832816794097776,0.0,?,0.0,0.24218115684832606,628.0,224920.0
629.0,9.379968494,5.457901278864761E-7,629.0,0.0,0.0,0.10829580341075674,0.0,?,0.0,0.3170428446276997,629.0,224920.0
630.0,9.393036911,5.46550539407182E-7,630.0,0.0,0.0,0.10845852024930606,0.0,?,0.0,0.4400192362048663,630.0,224920.0
631.0,9.406780952,5.473502634378319E-7,631.0,0.0,0.0,0.10861029206578321,0.0,?,0.0,0.4337729758936205,631.0,224920.0
632.0,9.419802348,5.481079389492632E-7,632.0,0.0,0.0,0.10885974459559071,0.0,?,0.0,0.4961343857181383,632.0,224920.0
633.0,9.439983741,5.492822329545045E-7,633.0,0.0,0.0,0.10908435385218702,0.0,?,0.0,0.4813288030928484,633.0,224920.0
634.0,9.453273116,5.50055501350591E-7,634.0,0.0,0.0,0.10906085843504096,0.0,?,0.0,0.3248762420300199,634.0,224920.0
635.0,9.466185002,5.50806804807501E-7,635.0,0.0,0.0,0.10945506267909434,0.0,?,0.0,0.5902170979806953,635.0,224920.0
636.0,9.479527615,5.515831709612226E-7,636.0,0.0,0.0,0.10946620294997854,0.0,?,0.0,0.3479427731606058,636.0,224920.0
637.0,9.49269032,5.523490688144709E-7,637.0,0.0,0.0,0.10978095648728961,0.0,?,0.0,0.5415499438423397,637.0,224920.0
638.0,9.506371514,5.531451359689405E-7,638.0,0.0,0.0,0.10988284752929711,0.0,?,0.0,0.4068597789230375,638.0,224920.0
639.0,9.51925258,5.538946461035936E-7,639.0,0.0,0.0,0.1102499541127513,0.0,?,0.0,0.5768102534982207,639.0,224920.0
640.0,9.532332301,5.546557153697501E-7,640.0,0.0,0.0,0.11029745139088135,0.0,?,0.0,0.37353357847888036,640.0,224920.0
641.0,9.54548735,5.554211677435954E-7,641.0,0.0,0.0,0.11019205995458148,0.0,?,0.0,0.2758466699170083,641.0,224920.0
642.0,9.558578458,5.561828995847209E-7,642.0,0.0,0.0,0.11024536353392375,0.0,?,0.0,0.37758476655735745,642.0,224920.0
643.0,9.571704683,5.569466747774911E-7,643.0,0.0,0.0,0.11069919278875273,0.0,?,0.0,0.635454325356024,643.0,224920.0
644.0,9.584951178,5.577174481165247E-7,644.0,0.0,0.0,0.1110455713059496,0.0,?,0.0,0.5677889927720908,644.0,224920.0
645.0,9.597939448,5.584731961265583E-7,645.0,0.0,0.0,0.11119616105784327,0.0,?,0.0,0.44271626785964713,645.0,224920.0
646.0,9.611461906,5.592600269149744E-7,646.0,0.0,0.0,0.11137233433672855,0.0,?,0.0,0.4598671592283309,646.0,224920.0
647.0,9.624249342,5.60004089004108E-7,647.0,0.0,0.0,0.1114580494422249,0.0,?,0.0,0.40204137116262306,647.0,224920.0
648.0,9.637502892,5.607752728521786E-7,648.0,0.0,0.0,0.11167993737391745,0.0,?,0.0,0.4907106443833612,648.0,224920.0
649.0,9.650664983,5.615411349786305E-7,649.0,0.0,0.0,0.11158417741328386,0.0,?,0.0,0.28539482922150716,649.0,224920.0
650.0,9.664076827,5.623215294741161E-7,650.0,0.0,0.0,0.11192857627361895,0.0,?,0.0,0.5713828629960124,650.0,224920.0
651.0,9.677053716,5.630766152583025E-7,651.0,0.0,0.0,0.11224752998391818,0.0,?,0.0,0.5560229348689198,651.0,224920.0
652.0,9.69062372,5.638662126041498E-7,652.0,0.0,0.0,0.11210726512184284,0.0,?,0.0,0.2577412201084851,652.0,224920.0
653.0,9.705007738,5.647031749540075E-7,653.0,0.0,0.0,0.11246474478153942,0.0,?,0.0,0.5825197570276482,653.0,224920.0
654.0,9.719185549,5.655281387444032E-7,654.0,0.0,0.0,0.11279430135536418,0.0,?,0.0,0.5655021781913123,654.0,224920.0
655.0,9.732378678,5.662958068778703E-7,655.0,0.0,0.0,0.11304137927273034,0.0,?,0.0,0.5126392923739586,655.0,224920.0
656.0,9.745651648,5.670681207167984E-7,656.0,0.0,0.0,0.11314029395212954,0.0,?,0.0,0.41635764705998707,656.0,224920.0
657.0,9.758422438,5.678112142257149E-7,657.0,0.0,0.0,0.1130378696507182,0.0,?,0.0,0.28454699988137316,657.0,224920.0
658.0,9.77165899,5.685814090117569E-7,658.0,0.0,0.0,0.11307618527693686,0.0,?,0.0,0.37701880680661304,658.0,224920.0
659.0,9.78453337,5.693305301083629E-7,659.0,0.0,0.0,0.11298562628007122,0.0,?,0.0,0.29237716714818873,659.0,224920.0
660.0,9.798077504,5.701186221574293E-7,660.0,0.0,0.0,0.11287549717397925,0.0,?,0.0,0.2793608056027701,660.0,224920.0
661.0,9.811084253,5.708754454043864E-7,661.0,0.0,0.0,0.11305167292282259,0.0,?,0.0,0.46844911773957687,661.0,224920.0
662.0,9.824404998,5.716505391255606E-7,662.0,0.0,0.0,0.11312280939857716,0.0,?,0.0,0.3996124109474458,662.0,224920.0
663.0,9.837456708,5.724099785166446E-7,663.0,0.0,0.0,0.11318952068664084,0.0,?,0.0,0.3970626938554667,663.0,224920.0
664.0,9.850827928,5.731880092248698E-7,664.0,0.0,0.0,0.11335913066269296,0.0,?,0.0,0.46575817918260154,664.0,224920.0
665.0,9.86367814,5.739357240589091E-7,665.0,0.0,0.0,0.11333511873016146,0.0,?,0.0,0.33767890604825046,665.0,224920.0
666.0,9.877038036,5.747130958579444E-7,666.0,0.0,0.0,0.11347853378023318,0.0,?,0.0,0.4492837055225488,666.0,224920.0
667.0,9.890799197,5.755138160494326E-7,667.0,0.0,0.0,0.1134688782559306,0.0,?,0.0,0.3477860504160665,667.0,224920.0
668.0,9.905880314,5.763913404743046E-7,668.0,0.0,0.0,0.11334637189636297,0.0,?,0.0,0.27254285862038735,668.0,224920.0
669.0,9.919735736,5.771975454272872E-7,669.0,0.0,0.0,0.11380178962112958,0.0,?,0.0,0.6589764155515043,669.0,224920.0
670.0,9.933198106,5.779808798773591E-7,670.0,0.0,0.0,0.11395850230489536,0.0,?,0.0,0.46037971782011755,670.0,224920.0
671.0,9.959047338,5.794849682313042E-7,671.0,0.0,0.0,0.11403780084998653,0.0,?,0.0,0.40907482223809016,671.0,224920.0
672.0,9.983229012,5.808920264465076E-7,672.0,0.0,0.0,0.11396378684580806,0.0,?,0.0,0.30645651859769224,672.0,224920.0
673.0,9.998294051,5.817686153413587E-7,673.0,0.0,0.0,0.11403080173791237,0.0,?,0.0,0.40131662289188963,673.0,224920.0
674.0,10.013381108,5.82646485396802E-7,674.0,0.0,0.0,0.11434470312587963,0.0,?,0.0,0.568088502758802,674.0,224920.0
675.0,10.028049987,5.835000229436557E-7,675.0,0.0,0.0,0.11435822487024479,0.0,?,0.0,0.366443132657053,675.0,224920.0
676.0,10.042791829,5.843578059860261E-7,676.0,0.0,0.0,0.11453418518826662,0.0,?,0.0,0.47646157324226124,676.0,224920.0
677.0,10.057495689,5.852133789710974E-7,677.0,0.0,0.0,0.11493671664589354,0.0,?,0.0,0.6305472846806619,677.0,224920.0
678.0,10.072638502,5.860944932989532E-7,678.0,0.0,0.0,0.1148786505092626,0.0,?,0.0,0.3196388891499558,678.0,224920.0
679.0,10.087745951,5.869735499029838E-7,679.0,0.0,0.0,0.1149190758443245,0.0,?,0.0,0.3865099232003828,679.0,224920.0
680.0,10.102547804,5.878348248033022E-7,680.0,0.0,0.0,0.11525968518770714,0.0,?,0.0,0.5909255128614961,680.0,224920.0
681.0,10.117482014,5.887038011557282E-7,681.0,0.0,0.0,0.11537025172218307,0.0,?,0.0,0.43545718666710254,681.0,224920.0
682.0,10.132481999,5.895766047557675E-7,682.0,0.0,0.0,0.11531552937816127,0.0,?,0.0,0.3232311217741234,682.0,224920.0
683.0,10.146001946,5.903632894367149E-7,683.0,0.0,0.0,0.11521921410253914,0.0,?,0.0,0.29482814705101207,683.0,224920.0
684.0,10.15887925,5.911125806720061E-7,684.0,0.0,0.0,0.11546762815246711,0.0,?,0.0,0.5305028966930627,684.0,224920.0
685.0,10.1729793,5.919330197858275E-7,685.0,0.0,0.0,0.11582086500976956,0.0,?,0.0,0.603220211037779,685.0,224920.0
686.0,10.185987186,5.926899091913637E-7,686.0,0.0,0.0,0.11606040328433018,0.0,?,0.0,0.5264512597293168,686.0,224920.0
687.0,10.199245885,5.934613926441163E-7,687.0,0.0,0.0,0.11628442194512244,0.0,?,0.0,0.5166767349743253,687.0,224920.0
688.0,10.212342013,5.942234165838053E-7,688.0,0.0,0.0,0.11662434757689848,0.0,?,0.0,0.5972617249895719,688.0,224920.0
689.0,10.225691213,5.950001660150644E-7,689.0,0.0,0.0,0.11671539819776863,0.0,?,0.0,0.4269756374259148,689.0,224920.0
690.0,10.238606374,5.957516600342843E-7,690.0,0.0,0.0,0.11704322526088924,0.0,?,0.0,0.5907938005481188,690.0,224920.0
691.0,10.252031576,5.965328317912463E-7,691.0,0.0,0.0,0.11697506606580224,0.0,?,0.0,0.31831993006702924,691.0,224920.0
692.0,10.264855231,5.9727900135406E-7,692.0,0.0,0.0,0.11711584851108339,0.0,?,0.0,0.4628724499975231,692.0,224920.0
693.0,10.278131766,5.980515226295178E-7,693.0,0.0,0.0,0.11737620152944217,0.0,?,0.0,0.5463262435889658,693.0,224920.0
694.0,10.291279223,5.988165332479259E-7,694.0,0.0,0.0,0.11760531769425123,0.0,?,0.0,0.5255979246189352,694.0,224920.0
695.0,10.304626989,5.995931992390774E-7,695.0,0.0,0.0,0.11775482586051561,0.0,?,0.0,0.47112684409821043,695.0,224920.0
696.0,10.317497454,6.003420925337161E-7,696.0,0.0,0.0,0.1182145118787531,0.0,?,0.0,0.687628369854744,696.0,224920.0
697.0,10.330772253,6.011145127966029E-7,697.0,0.0,0.0,0.11812059414154014,0.0,?,0.0,0.30331479832866437,697.0,224920.0
698.0,10.343944876,6.018809877481686E-7,698.0,0.0,0.0,0.11856145826996875,0.0,?,0.0,0.6764803920864648,698.0,224920.0
699.0,10.35727255,6.026564846468222E-7,699.0,0.0,0.0,0.11893259464653232,0.0,?,0.0,0.6292325131303305,699.0,224920.0
700.0,10.370107616,6.034033181810919E-7,700.0,0.0,0.0,0.11928503218524623,0.0,?,0.0,0.6174263515853836,700.0,224920.0
701.0,10.383629879,6.0419013762305E-7,701.0,0.0,0.0,0.11939782378600229,0.0,?,0.0,0.45066176539972364,701.0,224920.0
702.0,10.396335593,6.049294445570416E-7,702.0,0.0,0.0,0.11962726918482676,0.0,?,0.0,0.5330612705432696,702.0,224920.0
703.0,10.410414635,6.057486612791053E-7,703.0,0.0,0.0,0.11998485433839888,0.0,?,0.0,0.6240019366974097,703.0,224920.0
704.0,10.42366684,6.065197668657082E-7,704.0,0.0,0.0,0.120284105202564,0.0,?,0.0,0.5841775192280867,704.0,224920.0
705.0,10.436578417,6.07271052342846E-7,705.0,0.0,0.0,0.12075199940698005,0.0,?,0.0,0.7041392597292356,705.0,224920.0
706.0,10.449768981,6.080385712267482E-7,706.0,0.0,0.0,0.12114064015627674,0.0,?,0.0,0.6497606187802731,706.0,224920.0
707.0,10.462642445,6.087876390240944E-7,707.0,0.0,0.0,0.12129016932579785,0.0,?,0.0,0.48204569095316974,707.0,224920.0
708.0,10.475610784,6.095422273097314E-7,708.0,0.0,0.0,0.12170482260479187,0.0,?,0.0,0.6703734925798136,708.0,224920.0
709.0,10.488394061,6.102860473992781E-7,709.0,0.0,0.0,0.12203967739009737,0.0,?,0.0,0.6152116341901307,709.0,224920.0
710.0,10.501662319,6.110580870612278E-7,710.0,0.0,0.0,0.1221650500720975,0.0,?,0.0,0.4676555622127684,710.0,224920.0
711.0,10.514598075,6.118107794409889E-7,711.0,0.0,0.0,0.1221353529761185,0.0,?,0.0,0.35794895498515816,711.0,224920.0
712.0,10.52817971,6.126010535594244E-7,712.0,0.0,0.0,0.12209894800342125,0.0,?,0.0,0.3532556769226198,712.0,224920.0
713.0,10.541014788,6.133478877919377E-7,713.0,0.0,0.0,0.12237694717362116,0.0,?,0.0,0.5774881543072954,713.0,224920.0
714.0,10.554271022,6.141192278138219E-7,714.0,0.0,0.0,0.12274163659535386,0.0,?,0.0,0.6403902381836948,714.0,224920.0
715.0,10.567165273,6.148695051436067E-7,715.0,0.0,0.0,0.12290441853202841,0.0,?,0.0,0.4972918509168654,715.0,224920.0
716.0,10.580405842,6.156399336666865E-7,716.0,0.0,0.0,0.12304151494864116,0.0,?,0.0,0.4795610309872631,716.0,224920.0
717.0,10.593250563,6.163873289961019E-7,717.0,0.0,0.0,0.12337425311958936,0.0,?,0.0,0.6204191123114244,717.0,224920.0
718.0,10.606570697,6.171623871650405E-7,718.0,0.0,0.0,0.12333496887195537,0.0,?,0.0,0.3544768363003309,718.0,224920.0
719.0,10.619379102,6.179076693766401E-7,719.0,0.0,0.0,0.12374621786163607,0.0,?,0.0,0.6784642116227937,719.0,224920.0
720.0,10.632653818,6.186800848100089E-7,720.0,0.0,0.0,0.12407355683635514,0.0,?,0.0,0.6194542846329112,720.0,224920.0
721.0,10.645439209,6.194240279067993E-7,721.0,0.0,0.0,0.12443271222679209,0.0,?,0.0,0.643547807036686,721.0,224920.0
722.0,10.65872583,6.201971360559847E-7,722.0,0.0,0.0,0.12468785874966601,0.0,?,0.0,0.5697029562045346,722.0,224920.0
723.0,10.671700868,6.209521141360994E-7,723.0,0.0,0.0,0.12465180940340298,0.0,?,0.0,0.3601061268638975,723.0,224920.0
724.0,10.684996189,6.21725728511879E-7,724.0,0.0,0.0,0.12463904600027224,0.0,?,0.0,0.3770294606553048,724.0,224920.0
725.0,10.697930327,6.22478326745131E-7,725.0,0.0,0.0,0.12508847576460091,0.0,?,0.0,0.7122533878614556,725.0,224920.0
726.0,10.711263264,6.232541298817806E-7,726.0,0.0,0.0,0.12545466680690362,0.0,?,0.0,0.6533422808890844,726.0,224920.0
727.0,10.724681364,6.240348883949183E-7,727.0,0.0,0.0,0.12542279782346252,0.0,?,0.0,0.36522351347624704,727.0,224920.0
728.0,10.738198602,6.248214154473779E-7,728.0,0.0,0.0,0.12536081362189264,0.0,?,0.0,0.3433765926068522,728.0,224920.0
729.0,10.751163451,6.255758006605076E-7,729.0,0.0,0.0,0.12560324520950017,0.0,?,0.0,0.5652820343754366,729.0,224920.0
730.0,10.764407157,6.263464117160961E-7,730.0,0.0,0.0,0.1255370262014088,0.0,?,0.0,0.34086635698534556,730.0,224920.0
731.0,10.777210762,6.270914146302645E-7,731.0,0.0,0.0,0.1254746650351426,0.0,?,0.0,0.34365984157529317,731.0,224920.0
732.0,10.790793546,6.278817556055226E-7,732.0,0.0,0.0,0.125618106039827,0.0,?,0.0,0.49429168049032857,732.0,224920.0
733.0,10.803729164,6.286344399554826E-7,733.0,0.0,0.0,0.1256025197432106,0.0,?,0.0,0.37832640512768373,733.0,224920.0
734.0,10.817207516,6.294187043496268E-7,734.0,0.0,0.0,0.12567779323380984,0.0,?,0.0,0.4451421053693237,734.0,224920.0
735.0,10.82996888,6.301612493882126E-7,735.0,0.0,0.0,0.12562787745258175,0.0,?,0.0,0.3535249316471352,735.0,224920.0
736.0,10.843398178,6.309426594789828E-7,736.0,0.0,0.0,0.1259540488524001,0.0,?,0.0,0.6303463397485229,736.0,224920.0
737.0,10.856888973,6.317293789723747E-7,737.0,1.0,0.0,0.12603284579748888,0.0,?,0.0,0.44918057086316204,737.0,225416.0
738.0,10.870363303,6.325151383046748E-7,738.0,1.0,0.0,0.12616842254553923,0.0,?,0.0,0.6752690567218033,738.0,225416.0
739.0,10.884047079,6.333131115391958E-7,739.0,1.0,0.0,0.12607748792852275,0.0,?,0.0,0.6211925543628303,739.0,225416.0
740.0,10.89995244,6.342406371259486E-7,740.0,1.0,0.0,0.12615454620983818,0.0,?,0.0,0.3987801112139847,740.0,225416.0
741.0,10.913483689,6.350297157056944E-7,741.0,1.0,0.0,0.1261678552467089,0.0,?,0.0,0.6721221158214838,741.0,225416.0
742.0,10.926452092,6.35785971763122E-7,742.0,1.0,0.0,0.1260435473268533,0.0,?,0.0,0.5293775030827961,742.0,225416.0
743.0,10.940006709,6.365764130543404E-7,743.0,1.0,0.0,0.12600015717757107,0.0,?,0.0,0.6514583184211558,743.0,225416.0
744.0,10.952862416,6.373260972129268E-7,744.0,1.0,0.0,0.12602004327374822,0.0,?,0.0,0.43025890590766813,744.0,225416.0
745.0,10.966126111,6.380995733061374E-7,745.0,1.0,0.0,0.12596966991482184,0.0,?,0.0,0.4649630011757633,745.0,225416.0
746.0,10.978996327,6.388501035611272E-7,746.0,1.0,0.0,0.12590538864307618,0.0,?,0.0,0.6216383009226357,746.0,225416.0
747.0,10.992093062,6.396138433351206E-7,747.0,1.0,0.0,0.12597185508849373,0.0,?,0.0,0.375868220479351,747.0,225416.0
748.0,11.004982967,6.403655217596664E-7,748.0,1.0,0.0,0.12586756269781482,0.0,?,0.0,0.48750327668229926,748.0,225416.0
749.0,11.018247821,6.411390654402871E-7,749.0,1.0,0.0,0.12572506283640733,0.0,?,0.0,0.5123324948009679,749.0,225416.0
750.0,11.03115185,6.418915675098535E-7,750.0,1.0,0.0,0.12582402673735146,0.0,?,0.0,0.7299437139641805,750.0,225416.0
751.0,11.044555005,6.426731762520703E-7,751.0,1.0,0.0,0.12584306320078534,0.0,?,0.0,0.4041573138252378,751.0,225416.0
752.0,11.057515263,6.434289573315389E-7,752.0,1.0,0.0,0.12587229837913705,0.0,?,0.0,0.3871084465617437,752.0,225416.0
753.0,11.070919629,6.442106366935603E-7,753.0,1.0,0.0,0.12591135176690935,0.0,?,0.0,0.3704176196787679,753.0,225416.0
754.0,11.085413012,6.45055822387309E-7,754.0,1.0,0.0,0.12586078462224504,0.0,?,0.0,0.4287793061620892,754.0,225416.0
755.0,11.098894238,6.458419838617828E-7,755.0,1.0,0.0,0.1259507354390003,0.0,?,0.0,0.7054598085306898,755.0,225416.0
756.0,11.111731565,6.465905961855152E-7,756.0,1.0,0.0,0.12582682040383675,0.0,?,0.0,0.4896138016277316,756.0,225416.0
757.0,11.125535046,6.473955500506779E-7,757.0,1.0,0.0,0.12585356667479627,0.0,?,0.0,0.6663449695605275,757.0,225416.0
758.0,11.138438361,6.48148010483134E-7,758.0,1.0,0.0,0.1258153846202181,0.0,?,0.0,0.43031554547483636,758.0,225416.0
759.0,11.15178551,6.489263532197562E-7,759.0,1.0,0.0,0.12565339845298115,0.0,?,0.0,0.5199541597599693,759.0,225416.0
760.0,11.164764437,6.496832229871948E-7,760.0,1.0,0.0,0.12560755272374408,0.0,?,0.0,0.4318867086194555,760.0,225416.0
761.0,11.17799084,6.504545243869684E-7,761.0,1.0,0.0,0.12551750471980788,0.0,?,0.0,0.575994597737504,761.0,225416.0
762.0,11.191070564,6.512172721597267E-7,762.0,1.0,0.0,0.1255434082947813,0.0,?,0.0,0.6664528457279197,762.0,225416.0
763.0,11.205032963,6.520314933726216E-7,763.0,1.0,0.0,0.12548650852021714,0.0,?,0.0,0.44465470691639497,763.0,225416.0
764.0,11.220142472,6.529126086268289E-7,764.0,1.0,0.0,0.12552448462484217,0.0,?,0.0,0.6782420292908934,764.0,225416.0
765.0,11.234206719,6.537327691344031E-7,765.0,1.0,0.0,0.12541895127351876,0.0,?,0.0,0.48446817213378285,765.0,225416.0
766.0,11.246955411,6.544762126832563E-7,766.0,1.0,0.0,0.125467176151436,0.0,?,0.0,0.6900743172763084,766.0,225416.0
767.0,11.260165844,6.552465827880017E-7,767.0,1.0,0.0,0.12532637976726602,0.0,?,0.0,0.5506034326031978,767.0,225416.0
768.0,11.27305656,6.5599830850624E-7,768.0,1.0,0.0,0.12525742926128572,0.0,?,0.0,0.4613184451451873,768.0,225416.0
769.0,11.286435479,6.567785039193208E-7,769.0,1.0,0.0,0.125145089087159,0.0,?,0.0,0.4925613637375338,769.0,225416.0
770.0,11.299240634,6.575252401238518E-7,770.0,1.0,0.0,0.12507076075556134,0.0,?,0.0,0.5981636596596863,770.0,225416.0
771.0,11.312844437,6.583185497104525E-7,771.0,1.0,0.0,0.12506277294888654,0.0,?,0.0,0.6511609675283923,771.0,225416.0
772.0,11.325908562,6.590803878231517E-7,772.0,1.0,0.0,0.12507724333433343,0.0,?,0.0,0.3994123855426316,772.0,225416.0
773.0,11.339281662,6.598602438996157E-7,773.0,1.0,0.0,0.12516464679178968,0.0,?,0.0,0.7245021367124784,773.0,225416.0
774.0,11.352125538,6.606092381301195E-7,774.0,1.0,0.0,0.12518972058694067,0.0,?,0.0,0.3924967461460229,774.0,225416.0
775.0,11.365198629,6.613715990976228E-7,775.0,1.0,0.0,0.12531243591725677,0.0,?,0.0,0.7535580918550588,775.0,225416.0
776.0,11.378248614,6.621326126322569E-7,776.0,1.0,0.0,0.12532279720446576,0.0,?,0.0,0.4055597621889417,776.0,225416.0
777.0,11.391213355,6.628886551391276E-7,777.0,1.0,0.0,0.1252450034642633,0.0,?,0.0,0.4707016760434282,777.0,225416.0
778.0,11.403997955,6.636341926730698E-7,778.0,1.0,0.0,0.12528871046508672,0.0,?,0.0,0.6932454198723637,778.0,225416.0
779.0,11.417358715,6.644133291389736E-7,779.0,1.0,0.0,0.1252576079783183,0.0,?,0.0,0.6388478870900836,779.0,225416.0
780.0,11.430120079,6.651575116590602E-7,780.0,1.0,0.0,0.12510905462268326,0.0,?,0.0,0.5307522528455929,780.0,225416.0
781.0,11.44309192,6.659139682044218E-7,781.0,1.0,0.0,0.12514819929000343,0.0,?,0.0,0.69560596526053,781.0,225416.0
782.0,11.456106013,6.666728886870113E-7,782.0,1.0,0.0,0.12507387790143173,0.0,?,0.0,0.6104133775499394,782.0,225416.0
783.0,11.469330145,6.674440576527831E-7,783.0,1.0,0.0,0.12493574801890933,0.0,?,0.0,0.5617598334317194,783.0,225416.0
784.0,11.482160611,6.681922698753766E-7,784.0,1.0,0.0,0.12498842398188258,0.0,?,0.0,0.7114353178094339,784.0,225416.0
785.0,11.495706404,6.689821965925607E-7,785.0,1.0,0.0,0.1248829625052171,0.0,?,0.0,0.5064636521656309,785.0,225416.0
786.0,11.508524082,6.697296630793483E-7,786.0,1.0,0.0,0.12493596291989882,0.0,?,0.0,0.7143448571489543,786.0,225416.0
787.0,11.521891282,6.705091750956579E-7,787.0,1.0,0.0,0.12487422008801227,0.0,?,0.0,0.4747900402476262,787.0,225416.0
788.0,11.535024962,6.712750693276859E-7,788.0,1.0,0.0,0.12491089747683279,0.0,?,0.0,0.703413448829336,788.0,225416.0
789.0,11.548631487,6.7206853764848E-7,789.0,1.0,0.0,0.12503366984541842,0.0,?,0.0,0.7743729734585363,789.0,225416.0
790.0,11.561762571,6.728342804940401E-7,790.0,1.0,0.0,0.12497890378683384,0.0,?,0.0,0.6385476568876725,790.0,225416.0
791.0,11.575049896,6.73609134577327E-7,791.0,1.0,0.0,0.12500037017438462,0.0,?,0.0,0.7002522208406858,791.0,225416.0
792.0,11.587836378,6.743547818606269E-7,792.0,1.0,0.0,0.1249728258733409,0.0,?,0.0,0.664059757636938,792.0,225416.0
793.0,11.601077286,6.751269291235429E-7,793.0,1.0,0.0,0.12484294581685475,0.0,?,0.0,0.5846950093216361,793.0,225416.0
794.0,11.613827387,6.758704548386262E-7,794.0,1.0,0.0,0.1247156826491625,0.0,?,0.0,0.5868986368247092,794.0,225416.0
795.0,11.627257358,6.766536273634025E-7,795.0,1.0,0.0,0.12466418363413306,0.0,?,0.0,0.6472868875574442,795.0,225416.0
796.0,11.640060711,6.774002584837983E-7,796.0,1.0,0.0,0.12474559920744581,0.0,?,0.0,0.7544037995715174,796.0,225416.0
797.0,11.653466666,6.781820305088003E-7,797.0,1.0,0.0,0.1247731714926332,0.0,?,0.0,0.421369958745146,797.0,225416.0
798.0,11.666445504,6.78938895086179E-7,798.0,1.0,0.0,0.1249046364555134,0.0,?,0.0,0.7953676235687734,798.0,225416.0
799.0,11.67978858,6.79717000304664E-7,799.0,1.0,0.0,0.12489912922513852,0.0,?,0.0,0.44888560411613193,799.0,225416.0
800.0,11.693292695,6.805044965575911E-7,800.0,1.0,0.0,0.12499337395432958,0.0,?,0.0,0.7677721084707965,800.0,225416.0
801.0,11.706609312,6.812810588120717E-7,801.0,1.0,0.0,0.12493337449899729,0.0,?,0.0,0.647540614134996,801.0,225416.0
802.0,11.719446185,6.820296446606668E-7,802.0,1.0,0.0,0.1248335947802561,0.0,?,0.0,0.5268803609137815,802.0,225416.0
803.0,11.733879099,6.828713040877244E-7,803.0,1.0,0.0,0.12468074527357985,0.0,?,0.0,0.5732053867490126,803.0,225416.0
804.0,11.746741494,6.836213782589062E-7,804.0,1.0,0.0,0.12475994746705499,0.0,?,0.0,0.7595005298950004,804.0,225416.0
805.0,11.759845201,6.843855246070345E-7,805.0,1.0,0.0,0.12489111887395044,0.0,?,0.0,0.8042641409209759,805.0,225416.0
806.0,11.772606561,6.8512970689386E-7,806.0,1.0,0.0,0.12479400539408785,0.0,?,0.0,0.6238673132689294,806.0,225416.0
807.0,11.786130894,6.859183821651265E-7,807.0,1.0,0.0,0.1248388210826612,0.0,?,0.0,0.41695535957865826,807.0,225416.0
808.0,11.798997654,6.866687108825072E-7,808.0,1.0,0.0,0.12483980814593201,0.0,?,0.0,0.7012849478558841,808.0,225416.0
809.0,11.812310516,6.874450541631099E-7,809.0,1.0,0.0,0.12493940148604131,0.0,?,0.0,0.7828043495031785,809.0,225416.0
810.0,11.825129244,6.881925818809419E-7,810.0,1.0,0.0,0.12495828715789316,0.0,?,0.0,0.7204441717481971,810.0,225416.0
811.0,11.839073267,6.89005731492244E-7,811.0,1.0,0.0,0.12499046511750052,0.0,?,0.0,0.7331570802952293,811.0,225416.0
812.0,11.852774574,6.898047270519459E-7,812.0,1.0,0.0,0.12486460041960869,0.0,?,0.0,0.5613281989650856,812.0,225416.0
813.0,11.866080645,6.905806743134794E-7,813.0,1.0,0.0,0.12495168465908495,0.0,?,0.0,0.7794807700552006,813.0,225416.0
814.0,11.879679051,6.913736691725117E-7,814.0,1.0,0.0,0.12480982252675277,0.0,?,0.0,0.5958336839225474,814.0,225416.0
815.0,11.895073944,6.922714266747037E-7,815.0,1.0,0.0,0.1247843398179088,0.0,?,0.0,0.4824378461749824,815.0,225416.0
816.0,11.908578683,6.930589593163658E-7,816.0,1.0,0.0,0.12489717894697137,0.0,?,0.0,0.8020233501924456,816.0,225416.0
817.0,11.921671751,6.938224852482258E-7,817.0,1.0,0.0,0.1248616851595728,0.0,?,0.0,0.6837717990659795,817.0,225416.0
818.0,11.935215483,6.94612291777617E-7,818.0,1.0,0.0,0.12478890722184974,0.0,?,0.0,0.6543863117682527,818.0,225416.0
819.0,11.948172955,6.953679103907144E-7,819.0,1.0,0.0,0.12479102756485728,0.0,?,0.0,0.7163791469831498,819.0,225416.0
820.0,11.961457235,6.961425869039723E-7,820.0,1.0,0.0,0.12479734653802821,0.0,?,0.0,0.7213506676337968,820.0,225416.0
821.0,11.974711203,6.969154957644505E-7,821.0,1.0,0.0,0.12469974254326853,0.0,?,0.0,0.5482609079137558,821.0,225416.0
822.0,11.987970799,6.976887328233267E-7,822.0,1.0,0.0,0.12468111501630116,0.0,?,0.0,0.7017878258143969,822.0,225416.0
823.0,12.000901341,6.984427810059227E-7,823.0,1.0,0.0,0.124703439429051,0.0,?,0.0,0.45061775623326455,823.0,225416.0
824.0,12.014474409,6.9923429827238E-7,824.0,1.0,0.0,0.12472755259838882,0.0,?,0.0,0.4474548719021675,824.0,225416.0
