learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
719.0,0.130294745,0.0,719.0,1.0,0.0,0.13662350171275886,1.0,95.0,1.0,0.8700279688616777,719.0,0.0
720.0,0.130474669,0.0,720.0,1.0,0.0,0.13646387460751627,1.0,95.0,1.0,0.8649027044312073,720.0,0.0
721.0,0.130659433,0.0,721.0,1.0,0.0,0.13637839083640063,1.0,95.0,1.0,0.9181367763649255,721.0,0.0
722.0,0.1308376,0.0,722.0,1.0,0.0,0.13626620488893743,1.0,95.0,1.0,0.8990164854100184,722.0,0.0
723.0,0.131016173,0.0,723.0,1.0,0.0,0.13625907115824562,1.0,95.0,1.0,0.9749877615775172,723.0,0.0
724.0,0.131197827,0.0,724.0,1.0,0.0,0.13627323253439994,1.0,95.0,1.0,0.990963677750445,724.0,0.0
725.0,0.131389216,0.0,725.0,1.0,0.0,0.13610409069591792,1.0,95.0,1.0,0.8587341781848756,725.0,0.0
726.0,0.131582478,0.0,726.0,1.0,0.0,0.1360331265475376,1.0,95.0,1.0,0.9297319685158463,726.0,0.0
727.0,0.131763336,0.0,727.0,1.0,0.0,0.13586570801563463,1.0,95.0,1.0,0.8598322901178049,727.0,0.0
728.0,0.13194353,0.0,728.0,1.0,0.0,0.13582915100475063,1.0,95.0,1.0,0.7363216907718747,728.0,0.0
729.0,0.132121477,0.0,729.0,1.0,0.0,0.13570015185160308,1.0,95.0,1.0,0.8868957734630609,729.0,0.0
730.0,0.132303213,0.0,730.0,1.0,0.0,0.13565103247871071,1.0,95.0,1.0,0.945127839289284,730.0,0.0
731.0,0.132485389,0.0,731.0,1.0,0.0,0.13562655244880426,1.0,95.0,1.0,0.7279517626321855,731.0,0.0
732.0,0.132664419,0.0,732.0,1.0,0.0,0.13552500620535485,1.0,95.0,1.0,0.906505734182484,732.0,0.0
733.0,0.132862232,0.0,733.0,1.0,0.0,0.1354609772573251,1.0,95.0,1.0,0.7568767854048316,733.0,0.0
734.0,0.133042123,0.0,734.0,1.0,0.0,0.1352798058405961,1.0,95.0,1.0,0.8475790531483124,734.0,0.0
735.0,0.133223417,0.0,735.0,1.0,0.0,0.13524703633137072,1.0,95.0,1.0,0.7339140173658726,735.0,0.0
736.0,0.133404791,0.0,736.0,1.0,0.0,0.13525039669432581,1.0,95.0,1.0,0.7069265836687842,736.0,0.0
737.0,0.133583782,0.0,737.0,1.0,0.0,0.13510644205979377,1.0,95.0,1.0,0.8732335861815201,737.0,0.0
738.0,0.133763482,0.0,738.0,1.0,0.0,0.13497977887767507,1.0,95.0,1.0,0.8858267516373222,738.0,0.0
739.0,0.133942772,0.0,739.0,1.0,0.0,0.13484781565075965,1.0,95.0,1.0,0.8069093945056475,739.0,0.0
740.0,0.134123666,0.0,740.0,1.0,0.0,0.13481369977687965,1.0,95.0,1.0,0.9538175239818224,740.0,0.0
741.0,0.134307191,0.0,741.0,1.0,0.0,0.13474579242971604,1.0,95.0,1.0,0.760166636339366,741.0,0.0
742.0,0.134485272,0.0,742.0,1.0,0.0,0.13473202726912306,1.0,95.0,1.0,0.9688509527266914,742.0,0.0
743.0,0.134665079,0.0,743.0,1.0,0.0,0.13471494262295514,1.0,95.0,1.0,0.9668591899591155,743.0,0.0
744.0,0.134845491,0.0,744.0,1.0,0.0,0.1346699836844981,1.0,95.0,1.0,0.9465766601963088,744.0,0.0
745.0,0.135024981,0.0,745.0,1.0,0.0,0.13453479004323152,1.0,95.0,1.0,0.8117655088141333,745.0,0.0
746.0,0.135219432,0.0,746.0,1.0,0.0,0.13447525816988165,1.0,95.0,1.0,0.7554569553943851,746.0,0.0
747.0,0.13541457,0.0,747.0,1.0,0.0,0.1345015384033975,1.0,95.0,1.0,0.9993299255545238,747.0,0.0
748.0,0.135596345,0.0,748.0,1.0,0.0,0.1344301588972493,1.0,95.0,1.0,0.926942117719622,748.0,0.0
749.0,0.135779293,0.0,749.0,1.0,0.0,0.13427380234882783,1.0,95.0,1.0,0.8634708834454818,749.0,0.0
750.0,0.135959745,0.0,750.0,1.0,0.0,0.13424247246303753,1.0,95.0,1.0,0.9569960853774105,750.0,0.0
751.0,0.136142212,0.0,751.0,1.0,0.0,0.134234891574943,1.0,95.0,1.0,0.9752016431410216,751.0,0.0
752.0,0.136320708,0.0,752.0,1.0,0.0,0.1341064568154494,1.0,95.0,1.0,0.8095006567401525,752.0,0.0
753.0,0.136502029,0.0,753.0,1.0,0.0,0.1339734222849255,1.0,95.0,1.0,0.8809381267067038,753.0,0.0
754.0,0.136683384,0.0,754.0,1.0,0.0,0.13396583289992767,1.0,95.0,1.0,0.7188866548592341,754.0,0.0
755.0,0.13686434,0.0,755.0,1.0,0.0,0.13379035182219837,1.0,95.0,1.0,0.8451667884645778,755.0,0.0
756.0,0.137044293,0.0,756.0,1.0,0.0,0.13374840335079904,1.0,95.0,1.0,0.9487160537468886,756.0,0.0
757.0,0.137224395,0.0,757.0,1.0,0.0,0.13371666694990597,1.0,95.0,1.0,0.7373044064715176,757.0,0.0
758.0,0.137406412,0.0,758.0,1.0,0.0,0.13354149624072575,1.0,95.0,1.0,0.8475484224148417,758.0,0.0
759.0,0.137588091,0.0,759.0,1.0,0.0,0.1334719788179881,1.0,95.0,1.0,0.7658369309035286,759.0,0.0
760.0,0.137775041,0.0,760.0,1.0,0.0,0.1333651746476442,1.0,95.0,1.0,0.8986106908604106,760.0,0.0
761.0,0.137959994,0.0,761.0,1.0,0.0,0.13337211949355832,1.0,95.0,1.0,0.7078562986995728,761.0,0.0
762.0,0.1381388,0.0,762.0,1.0,0.0,0.13338476863295085,1.0,95.0,1.0,0.9889979756510219,762.0,0.0
763.0,0.138322088,0.0,763.0,1.0,0.0,0.13329048871994784,1.0,95.0,1.0,0.7850716391813417,763.0,0.0
764.0,0.138506692,0.0,764.0,1.0,0.0,0.13313854899867,1.0,95.0,1.0,0.8635009401874998,764.0,0.0
765.0,0.138687969,0.0,765.0,1.0,0.0,0.13307771019921308,1.0,95.0,1.0,0.9329530012774313,765.0,0.0
766.0,0.138870209,0.0,766.0,1.0,0.0,0.13297882442441084,1.0,95.0,1.0,0.7893444727988331,766.0,0.0
767.0,0.139051599,0.0,767.0,1.0,0.0,0.1329247560709578,1.0,95.0,1.0,0.7549565056783599,767.0,0.0
768.0,0.139246261,0.0,768.0,1.0,0.0,0.13293788773705456,1.0,95.0,1.0,0.9891395830429545,768.0,0.0
769.0,0.139442942,0.0,769.0,1.0,0.0,0.1329048697847967,1.0,95.0,1.0,0.7391045588116004,769.0,0.0
770.0,0.139627019,0.0,770.0,1.0,0.0,0.13292815421873938,1.0,95.0,1.0,0.9970944448832002,770.0,0.0
771.0,0.139812498,0.0,771.0,1.0,0.0,0.1329059148135954,1.0,95.0,1.0,0.962588633394695,771.0,0.0
772.0,0.139994149,0.0,772.0,1.0,0.0,0.13289388912845043,1.0,95.0,1.0,0.7236029586778009,772.0,0.0
773.0,0.140175161,0.0,773.0,1.0,0.0,0.13281016946312743,1.0,95.0,1.0,0.7786017729635569,773.0,0.0
774.0,0.140358351,0.0,774.0,1.0,0.0,0.1327188654883032,1.0,95.0,1.0,0.7843951001498297,774.0,0.0
775.0,0.14054014,0.0,775.0,1.0,0.0,0.13273373934901844,1.0,95.0,1.0,0.7020679537958376,775.0,0.0
776.0,0.140723702,0.0,776.0,1.0,0.0,0.132667030440566,1.0,95.0,1.0,0.9267683563848096,776.0,0.0
777.0,0.140906875,0.0,777.0,1.0,0.0,0.1325698073342088,1.0,95.0,1.0,0.7889631724363765,777.0,0.0
778.0,0.141087996,0.0,778.0,1.0,0.0,0.13247925601483496,1.0,95.0,1.0,0.9080068761171317,778.0,0.0
779.0,0.141269893,0.0,779.0,1.0,0.0,0.1324125933075723,1.0,95.0,1.0,0.7655557236945406,779.0,0.0
780.0,0.141450495,0.0,780.0,1.0,0.0,0.1324270180303564,1.0,95.0,1.0,0.7021582255776921,780.0,0.0
781.0,0.141637093,0.0,781.0,1.0,0.0,0.13237189476488778,1.0,95.0,1.0,0.9346955291076848,781.0,0.0
782.0,0.141816818,0.0,782.0,1.0,0.0,0.13232458535151487,1.0,95.0,1.0,0.9410071286706342,782.0,0.0
783.0,0.141997118,0.0,783.0,1.0,0.0,0.1322673002990394,1.0,95.0,1.0,0.7584919723359113,783.0,0.0
784.0,0.142177321,0.0,784.0,1.0,0.0,0.1321685370230663,1.0,95.0,1.0,0.9004965878284825,784.0,0.0
785.0,0.142396082,0.0,785.0,1.0,0.0,0.13214597459708338,1.0,95.0,1.0,0.9603058212496354,785.0,0.0
786.0,0.142582973,0.0,786.0,1.0,0.0,0.1320770485645569,1.0,95.0,1.0,0.7682719987280666,786.0,0.0
787.0,0.142764809,0.0,787.0,1.0,0.0,0.13208460692584162,1.0,95.0,1.0,0.9840005697199385,787.0,0.0
788.0,0.142946326,0.0,788.0,1.0,0.0,0.13205021379783322,1.0,95.0,1.0,0.7414633454888724,788.0,0.0
789.0,0.143128601,0.0,789.0,1.0,0.0,0.1320649668300329,1.0,95.0,1.0,0.7023987269119301,789.0,0.0
790.0,0.143320655,0.0,790.0,1.0,0.0,0.13194011896728644,1.0,95.0,1.0,0.8790371524224311,790.0,0.0
791.0,0.14350739,0.0,791.0,1.0,0.0,0.13188842732491013,1.0,95.0,1.0,0.754662923920086,791.0,0.0
792.0,0.14368807,0.0,792.0,1.0,0.0,0.13187783616885898,1.0,95.0,1.0,0.721908149544229,792.0,0.0
793.0,0.143870169,0.0,793.0,1.0,0.0,0.13172585897037128,1.0,95.0,1.0,0.8563538687369157,793.0,0.0
794.0,0.144052066,0.0,794.0,1.0,0.0,0.1316912145692291,1.0,95.0,1.0,0.949250148468293,794.0,0.0
795.0,0.144234869,0.0,795.0,1.0,0.0,0.1316123645719007,1.0,95.0,1.0,0.9143848047128513,795.0,0.0
796.0,0.144419545,0.0,796.0,1.0,0.0,0.13162696702673438,1.0,95.0,1.0,0.9888445106813727,796.0,0.0
797.0,0.144600145,0.0,797.0,1.0,0.0,0.13153985941808596,1.0,95.0,1.0,0.9082850861170615,797.0,0.0
798.0,0.144783576,0.0,798.0,1.0,0.0,0.13155233177978592,1.0,95.0,1.0,0.9877809750362554,798.0,0.0
799.0,0.144967772,0.0,799.0,1.0,0.0,0.13148199436536356,1.0,95.0,1.0,0.9221063454933492,799.0,0.0
800.0,0.145150819,0.0,800.0,1.0,0.0,0.13215704980411228,2.0,47.5,1.0,0.17547432062893847,800.0,0.0
801.0,0.145339176,0.0,801.0,1.0,0.0,0.13255694114955927,2.0,47.5,1.0,0.3923361179457332,801.0,0.0
802.0,0.145521419,0.0,802.0,1.0,0.0,0.1333092642813254,2.0,47.5,1.0,0.10741219892165114,802.0,0.0
803.0,0.145703239,0.0,803.0,1.0,0.0,0.13388254345114622,2.0,47.5,1.0,0.24729050314943749,803.0,0.0
804.0,0.145888594,0.0,804.0,1.0,0.0,0.13448955431945603,2.0,47.5,1.0,0.2171024539248363,804.0,0.0
805.0,0.14607335,0.0,805.0,1.0,0.0,0.13521785558388297,2.0,47.5,1.0,0.11624347208305291,805.0,0.0
806.0,0.146256376,0.0,806.0,1.0,0.0,0.13576407434098037,2.0,47.5,1.0,0.25922777537439934,806.0,0.0
807.0,0.146439774,0.0,807.0,1.0,0.0,0.13629697021522094,2.0,47.5,1.0,0.26704244864039894,807.0,0.0
808.0,0.146622841,0.0,808.0,1.0,0.0,0.13677784579126115,2.0,47.5,1.0,0.3062013548191085,808.0,0.0
809.0,0.146808658,0.0,809.0,1.0,0.0,0.13744050721699125,2.0,47.5,1.0,0.15650337217346905,809.0,0.0
810.0,0.147003646,0.0,810.0,1.0,0.0,0.13810308194727397,2.0,47.5,1.0,0.15311217441467806,810.0,0.0
811.0,0.147190739,0.0,811.0,1.0,0.0,0.138492070541944,2.0,47.5,1.0,0.37153207068678723,811.0,0.0
812.0,0.14738514,0.0,812.0,1.0,0.0,0.13885245481246314,2.0,47.5,1.0,0.3925499755842503,812.0,0.0
813.0,0.147569664,0.0,813.0,1.0,0.0,0.13925368428039436,2.0,47.5,1.0,0.35726632538933717,813.0,0.0
814.0,0.147754774,0.0,814.0,1.0,0.0,0.13985684540490392,2.0,47.5,1.0,0.19063365470012186,814.0,0.0
815.0,0.147938586,0.0,815.0,1.0,0.0,0.14034835334872167,2.0,47.5,1.0,0.2784552158410823,815.0,0.0
816.0,0.148120595,0.0,816.0,1.0,0.0,0.14075903795232247,2.0,47.5,1.0,0.34174044488630606,816.0,0.0
817.0,0.148362772,0.0,817.0,1.0,0.0,0.1412113254876883,2.0,47.5,1.0,0.3054528748684354,817.0,0.0
818.0,0.148583691,0.0,818.0,1.0,0.0,0.1418384806195169,2.0,47.5,1.0,0.15992679798297676,818.0,0.0
819.0,0.148758969,0.0,819.0,1.0,0.0,0.1422204148876966,2.0,47.5,1.0,0.3574891644819296,819.0,0.0
820.0,0.148948941,0.0,820.0,1.0,0.0,0.14290214078919578,2.0,47.5,1.0,0.1094972561735976,820.0,0.0
821.0,0.149127376,0.0,821.0,1.0,0.0,0.1434799194383227,2.0,47.5,1.0,0.1913234689543465,821.0,0.0
822.0,0.149300191,0.0,822.0,1.0,0.0,0.14403336764400068,2.0,47.5,1.0,0.2082798957683037,822.0,0.0
823.0,0.149472589,0.0,823.0,1.0,0.0,0.14441365991433183,2.0,47.5,1.0,0.34785590017024437,823.0,0.0
824.0,0.149642744,0.0,824.0,1.0,0.0,0.14489960690091944,2.0,47.5,1.0,0.2586467294156388,824.0,0.0
825.0,0.149812798,0.0,825.0,1.0,0.0,0.14537965093510363,2.0,47.5,1.0,0.2608937591241994,825.0,0.0
826.0,0.149983297,0.0,826.0,1.0,0.0,0.1456947409458861,2.0,47.5,1.0,0.3945514468475543,826.0,0.0
827.0,0.15015285,0.0,827.0,1.0,0.0,0.14604973830666249,2.0,47.5,1.0,0.35969606910438345,827.0,0.0
828.0,0.150323887,0.0,828.0,1.0,0.0,0.14640085365963706,2.0,47.5,1.0,0.3608812250159867,828.0,0.0
829.0,0.150493376,0.0,829.0,1.0,0.0,0.1468323822357984,2.0,47.5,1.0,0.2922087279452228,829.0,0.0
830.0,0.150663225,0.0,830.0,1.0,0.0,0.14733725040349044,2.0,47.5,1.0,0.22896892014087872,830.0,0.0
831.0,0.1508357,0.0,831.0,1.0,0.0,0.14766702641117962,2.0,47.5,1.0,0.37177662304938897,831.0,0.0
832.0,0.151006843,0.0,832.0,1.0,0.0,0.14831230153064545,2.0,47.5,1.0,0.10737142097710572,832.0,0.0
833.0,0.151180511,0.0,833.0,1.0,0.0,0.14885760487861885,2.0,47.5,1.0,0.18733210217299534,833.0,0.0
834.0,0.151364607,0.0,834.0,1.0,0.0,0.14919910839304798,2.0,47.5,1.0,0.3544331230529944,834.0,0.0
835.0,0.151535362,0.0,835.0,1.0,0.0,0.1496062376297214,2.0,47.5,1.0,0.297677133432776,835.0,0.0
836.0,0.151705566,0.0,836.0,1.0,0.0,0.15005747012828488,2.0,47.5,1.0,0.25855808461456853,836.0,0.0
837.0,0.151877258,0.0,837.0,1.0,0.0,0.15064182566973267,2.0,47.5,1.0,0.14469117480977506,837.0,0.0
838.0,0.152047321,0.0,838.0,1.0,0.0,0.15101870903553674,2.0,47.5,1.0,0.31552069776665537,838.0,0.0
839.0,0.152217129,0.0,839.0,1.0,0.0,0.15129310334272905,2.0,47.5,1.0,0.39939923351786116,839.0,0.0
840.0,0.15238765,0.0,840.0,1.0,0.0,0.15158632707722802,2.0,47.5,1.0,0.3819286954360945,840.0,0.0
841.0,0.152570536,0.0,841.0,1.0,0.0,0.15211663620852714,2.0,47.5,1.0,0.18080429330351522,841.0,0.0
842.0,0.152742815,0.0,842.0,1.0,0.0,0.152728631738308,2.0,47.5,1.0,0.10924160559851138,842.0,0.0
843.0,0.152912097,0.0,843.0,1.0,0.0,0.1530098522198649,2.0,47.5,1.0,0.384943115616236,843.0,0.0
844.0,0.153082249,0.0,844.0,1.0,0.0,0.15347331127984123,2.0,47.5,1.0,0.22945441619295273,844.0,0.0
845.0,0.15325259,0.0,845.0,1.0,0.0,0.15396062727609136,2.0,47.5,1.0,0.20681361749638466,845.0,0.0
846.0,0.153422958,0.0,846.0,1.0,0.0,0.15437062926225933,2.0,47.5,1.0,0.269636223993165,846.0,0.0
847.0,0.153594448,0.0,847.0,1.0,0.0,0.15492570283715704,2.0,47.5,1.0,0.1445177937202381,847.0,0.0
848.0,0.153764901,0.0,848.0,1.0,0.0,0.1553509772514102,2.0,47.5,1.0,0.2517081621420211,848.0,0.0
849.0,0.15393511,0.0,849.0,1.0,0.0,0.15587314687160492,2.0,47.5,1.0,0.16713720379085428,849.0,0.0
850.0,0.154105705,0.0,850.0,1.0,0.0,0.15621056941189262,2.0,47.5,1.0,0.32144147969733106,850.0,0.0
851.0,0.154280434,0.0,851.0,1.0,0.0,0.156699004396563,2.0,47.5,1.0,0.19101155482317522,851.0,0.0
852.0,0.154462116,0.0,852.0,1.0,0.0,0.15716491218381612,2.0,47.5,1.0,0.20762598382824998,852.0,0.0
853.0,0.154633342,0.0,853.0,1.0,0.0,0.15751905520236154,2.0,47.5,1.0,0.3004830007682959,853.0,0.0
854.0,0.15480339,0.0,854.0,1.0,0.0,0.1580472608530277,2.0,47.5,1.0,0.1498459820337562,854.0,0.0
855.0,0.154972987,0.0,855.0,1.0,0.0,0.15848966250282687,2.0,47.5,1.0,0.22046141736018898,855.0,0.0
856.0,0.155146596,0.0,856.0,1.0,0.0,0.15901299927510834,2.0,47.5,1.0,0.148810551787957,856.0,0.0
857.0,0.155328848,0.0,857.0,1.0,0.0,0.1594677388362206,2.0,47.5,1.0,0.20487636794034825,857.0,0.0
858.0,0.155501004,0.0,858.0,1.0,0.0,0.15980322919930837,2.0,47.5,1.0,0.3047710621469504,858.0,0.0
859.0,0.155672664,0.0,859.0,1.0,0.0,0.16034853329616458,2.0,47.5,1.0,0.12264118721706715,859.0,0.0
860.0,0.155845331,0.0,860.0,1.0,0.0,0.16074803380830832,2.0,47.5,1.0,0.24522051270240028,860.0,0.0
861.0,0.156019959,0.0,861.0,1.0,0.0,0.161187298423652,2.0,47.5,1.0,0.20880779102585156,861.0,0.0
862.0,0.156197632,0.0,862.0,1.0,0.0,0.16146093017841295,2.0,47.5,1.0,0.3492362457438536,862.0,0.0
863.0,0.156444235,0.0,863.0,1.0,0.0,0.16198442169533753,2.0,47.5,1.0,0.13198104588106718,863.0,0.0
864.0,0.156641365,0.0,864.0,1.0,0.0,0.16248129785697624,2.0,47.5,1.0,0.15226784875925978,864.0,0.0
865.0,0.156834924,0.0,865.0,1.0,0.0,0.16292895779905583,2.0,47.5,1.0,0.1922480576374257,865.0,0.0
866.0,0.157022596,0.0,866.0,1.0,0.0,0.16315713892860573,2.0,47.5,1.0,0.3799396989787974,866.0,0.0
867.0,0.157208629,0.0,867.0,1.0,0.0,0.1635891199590134,2.0,47.5,1.0,0.20181964575127578,867.0,0.0
868.0,0.157395977,0.0,868.0,1.0,0.0,0.16395109755641651,2.0,47.5,1.0,0.260277149618065,868.0,0.0
869.0,0.157582169,0.0,869.0,1.0,0.0,0.16436393098975358,2.0,47.5,1.0,0.21408197119316413,869.0,0.0
870.0,0.157768611,0.0,870.0,1.0,0.0,0.16489799617445267,2.0,47.5,1.0,0.10639080503854091,870.0,0.0
871.0,0.157958734,0.0,871.0,1.0,0.0,0.16514841742409478,2.0,47.5,1.0,0.3507036680567329,871.0,0.0
872.0,0.158208804,0.0,872.0,1.0,0.0,0.16556019749471745,2.0,47.5,1.0,0.20848197900827165,872.0,0.0
873.0,0.158505528,0.0,873.0,1.0,0.0,0.16599146933012096,2.0,47.5,1.0,0.18925528112603768,873.0,0.0
874.0,0.158821587,0.0,874.0,1.0,0.0,0.1663292194430623,2.0,47.5,1.0,0.26870048407501956,874.0,0.0
875.0,0.159137326,0.0,875.0,1.0,0.0,0.1666234586680031,2.0,47.5,1.0,0.3048833659337332,875.0,0.0
876.0,0.159471822,0.0,876.0,1.0,0.0,0.16712520045673213,2.0,47.5,1.0,0.12141033572275187,876.0,0.0
877.0,0.159791826,0.0,877.0,1.0,0.0,0.16748697361566445,2.0,47.5,1.0,0.24157256229481625,877.0,0.0
878.0,0.160114316,0.0,878.0,1.0,0.0,0.16773060410799295,2.0,47.5,1.0,0.3433135246158364,878.0,0.0
879.0,0.160443335,0.0,879.0,1.0,0.0,0.1679165279201163,2.0,47.5,1.0,0.39255722056826997,879.0,0.0
880.0,0.160766535,0.0,880.0,1.0,0.0,0.1684034293473978,2.0,47.5,1.0,0.12646492190366665,880.0,0.0
881.0,0.161092572,0.0,881.0,1.0,0.0,0.16886267365988455,2.0,47.5,1.0,0.14831198592958245,881.0,0.0
882.0,0.161409652,0.0,882.0,1.0,0.0,0.16931647083970255,2.0,47.5,1.0,0.15071725418754445,882.0,0.0
883.0,0.16173103,0.0,883.0,1.0,0.0,0.16953627079494385,2.0,47.5,1.0,0.35496242617489565,883.0,0.0
884.0,0.162051126,0.0,884.0,1.0,0.0,0.16989212708757026,2.0,47.5,1.0,0.23331483421822932,884.0,0.0
885.0,0.162371334,0.0,885.0,1.0,0.0,0.17006427061982857,2.0,47.5,1.0,0.3939475985754672,885.0,0.0
886.0,0.162695785,0.0,886.0,1.0,0.0,0.17041971249546742,2.0,47.5,1.0,0.2303768382191769,886.0,0.0
887.0,0.16301243,0.0,887.0,1.0,0.0,0.17084898705065857,2.0,47.5,1.0,0.16293915910185608,887.0,0.0
888.0,0.163350235,0.0,888.0,1.0,0.0,0.1711244934919069,2.0,47.5,1.0,0.29722418564865705,888.0,0.0
889.0,0.163683151,0.0,889.0,1.0,0.0,0.17159165870663892,2.0,47.5,1.0,0.12523395789324945,889.0,0.0
890.0,0.164004042,0.0,890.0,1.0,0.0,0.17187362195229056,2.0,47.5,1.0,0.28764473597222506,890.0,0.0
891.0,0.164344575,0.0,891.0,1.0,0.0,0.17216429281487033,2.0,47.5,1.0,0.27825530525414754,891.0,0.0
892.0,0.164677384,0.0,892.0,1.0,0.0,0.17253425652152973,2.0,47.5,1.0,0.2058594535104612,892.0,0.0
893.0,0.165014985,0.0,893.0,1.0,0.0,0.17274389357466352,2.0,47.5,1.0,0.3470294892051681,893.0,0.0
894.0,0.165352674,0.0,894.0,1.0,0.0,0.17295092358310843,2.0,47.5,1.0,0.34803930867739574,894.0,0.0
895.0,0.165657491,0.0,895.0,1.0,0.0,0.17320766632969015,2.0,47.5,1.0,0.302237776225245,895.0,0.0
896.0,0.16596985,0.0,896.0,1.0,0.0,0.1736660908855641,2.0,47.5,1.0,0.12001306122275827,896.0,0.0
897.0,0.16628448,0.0,897.0,1.0,0.0,0.1738379430329712,2.0,47.5,1.0,0.3746990354699535,897.0,0.0
898.0,0.166605331,0.0,898.0,1.0,0.0,0.17416591357082914,2.0,47.5,1.0,0.23334757370389195,898.0,0.0
899.0,0.16692348,0.0,899.0,1.0,0.0,0.17460733252428948,2.0,47.5,1.0,0.12954221124410714,899.0,0.0
900.0,0.167238765,0.0,900.0,1.0,0.0,0.17502490800057804,2.0,47.5,1.0,0.14870862241467514,900.0,0.0
901.0,0.167583583,0.0,901.0,1.0,0.0,0.1751771581236232,2.0,47.5,1.0,0.3855758874901081,901.0,0.0
902.0,0.1679108,0.0,902.0,1.0,0.0,0.17533242086831952,2.0,47.5,1.0,0.381786920773005,902.0,0.0
903.0,0.168220734,0.0,903.0,1.0,0.0,0.17563662832706026,2.0,47.5,1.0,0.2462067102812944,903.0,0.0
904.0,0.168530575,0.0,904.0,1.0,0.0,0.17597395414060393,2.0,47.5,1.0,0.21455898047986882,904.0,0.0
905.0,0.168839122,0.0,905.0,1.0,0.0,0.17627109658462284,2.0,47.5,1.0,0.24907813397084705,905.0,0.0
906.0,0.169158036,0.0,906.0,1.0,0.0,0.17643779364574222,2.0,47.5,1.0,0.36558491376110663,906.0,0.0
907.0,0.169478905,0.0,907.0,1.0,0.0,0.176892329700918,2.0,47.5,1.0,0.10338713786958122,907.0,0.0
908.0,0.169787977,0.0,908.0,1.0,0.0,0.17724004675818086,2.0,47.5,1.0,0.19804428730321696,908.0,0.0
909.0,0.170099771,0.0,909.0,1.0,0.0,0.17751864011479385,2.0,47.5,1.0,0.25899239510429795,909.0,0.0
910.0,0.170412893,0.0,910.0,1.0,0.0,0.17780219278150208,2.0,47.5,1.0,0.2528849316069981,910.0,0.0
911.0,0.170741538,0.0,911.0,1.0,0.0,0.17805568742862943,2.0,47.5,1.0,0.2786536831530908,911.0,0.0
912.0,0.171053894,0.0,912.0,1.0,0.0,0.17832789250019887,2.0,47.5,1.0,0.2601026049539352,912.0,0.0
913.0,0.171374374,0.0,913.0,1.0,0.0,0.1784739704959018,2.0,47.5,1.0,0.373692342558486,913.0,0.0
914.0,0.171584282,0.0,914.0,1.0,0.0,0.17866437824457632,2.0,47.5,1.0,0.33213888518498813,914.0,0.0
915.0,0.171783532,0.0,915.0,1.0,0.0,0.17878899646640076,2.0,47.5,1.0,0.3911161852012267,915.0,0.0
916.0,0.171979951,0.0,916.0,1.0,0.0,0.1791818104453073,2.0,47.5,1.0,0.14450440949552648,916.0,0.0
917.0,0.172185303,0.0,917.0,1.0,0.0,0.17943526454211972,2.0,47.5,1.0,0.2702354744579256,917.0,0.0
918.0,0.172469666,0.0,918.0,1.0,0.0,0.1797268265511717,2.0,47.5,1.0,0.23377245503357036,918.0,0.0
919.0,0.172761296,0.0,919.0,1.0,0.0,0.18000916176266024,2.0,47.5,1.0,0.24061430234218747,919.0,0.0
920.0,0.17308512,0.0,920.0,1.0,0.0,0.18015189215327518,2.0,47.5,1.0,0.36745267209723625,920.0,0.0
921.0,0.173427384,0.0,921.0,1.0,0.0,0.18057615618253517,2.0,47.5,1.0,0.10714392937008951,921.0,0.0
922.0,0.173760641,0.0,922.0,1.0,0.0,0.1808935032432975,2.0,47.5,1.0,0.20353584611863224,922.0,0.0
923.0,0.174098279,0.0,923.0,1.0,0.0,0.18122479695906318,2.0,47.5,1.0,0.18892285170425527,923.0,0.0
924.0,0.174436631,0.0,924.0,1.0,0.0,0.18142354363998656,2.0,47.5,1.0,0.3095992778401988,924.0,0.0
925.0,0.174780238,0.0,925.0,1.0,0.0,0.18170721830117464,2.0,47.5,1.0,0.22979487545410765,925.0,0.0
926.0,0.17511521,0.0,926.0,1.0,0.0,0.1820044621326407,2.0,47.5,1.0,0.2156327236301262,926.0,0.0
927.0,0.17546612,0.0,927.0,1.0,0.0,0.1821684198987704,2.0,47.5,1.0,0.33753665231589064,927.0,0.0
928.0,0.175802472,0.0,928.0,1.0,0.0,0.18242633937603525,2.0,47.5,1.0,0.24924092171082196,928.0,0.0
929.0,0.17613434,0.0,929.0,1.0,0.0,0.18273305017123498,2.0,47.5,1.0,0.20242670946668465,929.0,0.0
930.0,0.176470435,0.0,930.0,1.0,0.0,0.18301141694614353,2.0,47.5,1.0,0.22709883440659703,930.0,0.0
931.0,0.176817562,0.0,931.0,1.0,0.0,0.1831794229677803,2.0,47.5,1.0,0.32827508566004776,931.0,0.0
932.0,0.177150718,0.0,932.0,1.0,0.0,0.18331053270640868,2.0,47.5,1.0,0.36154969308064316,932.0,0.0
933.0,0.177484111,0.0,933.0,1.0,0.0,0.18351564098029358,2.0,47.5,1.0,0.29154963998214645,933.0,0.0
934.0,0.177816725,0.0,934.0,1.0,0.0,0.18388718354536743,2.0,47.5,1.0,0.13483631812395674,934.0,0.0
935.0,0.17815301,0.0,935.0,1.0,0.0,0.184246660789327,2.0,47.5,1.0,0.14416854369756343,935.0,0.0
