learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1373.0,22.065098437,1.2921190881556212E-6,1373.0,0.0,0.0,0.0746529856174034,0.0,?,0.0,0.3584303569589217,1373.0,226360.0
1374.0,22.080905545,1.2930447443999042E-6,1374.0,0.0,0.0,0.07461104612071165,0.0,?,0.0,0.23431414740338286,1374.0,226360.0
1375.0,22.096888537,1.2939807003222097E-6,1375.0,0.0,0.0,0.07465735603532501,0.0,?,0.0,0.1130426927538725,1375.0,226360.0
1376.0,22.111684338,1.2948471349404092E-6,1376.0,0.0,0.0,0.07465177887588277,0.0,?,0.0,0.18424611433156213,1376.0,226360.0
1377.0,22.126786775,1.2957315260075758E-6,1377.0,0.0,0.0,0.0746473554436176,0.0,?,0.0,0.31974133198109367,1377.0,226360.0
1378.0,22.142614267,1.2966583759285822E-6,1378.0,0.0,0.0,0.07466980584431503,0.0,?,0.0,0.14564640164447085,1378.0,226360.0
1379.0,22.157578975,1.2975347016552154E-6,1379.0,0.0,0.0,0.0746738774740777,0.0,?,0.0,0.17086920476643314,1379.0,226360.0
1380.0,22.174555911,1.2985288624351122E-6,1380.0,0.0,0.0,0.07468053936497553,0.0,?,0.0,0.1672282817181534,1380.0,226360.0
1381.0,22.190754789,1.2994774605323149E-6,1381.0,0.0,0.0,0.07470695950876215,0.0,?,0.0,0.3622015531692105,1381.0,226360.0
1382.0,22.205337741,1.3003314308208E-6,1382.0,0.0,0.0,0.07468119054360531,0.0,?,0.0,0.2902095421872625,1382.0,226360.0
1383.0,22.220318289,1.3012086841298166E-6,1383.0,0.0,0.0,0.07471094967093055,0.0,?,0.0,0.13530551705990293,1383.0,226360.0
1384.0,22.23502492,1.3020698969979461E-6,1384.0,0.0,0.0,0.0746899593875436,0.0,?,0.0,0.2967202196156711,1384.0,226360.0
1385.0,22.250224509,1.3029599772370627E-6,1385.0,0.0,0.0,0.07469860158475244,0.0,?,0.0,0.16443341124712768,1385.0,226360.0
1386.0,22.265076039,1.303829675317297E-6,1386.0,0.0,0.0,0.07472339443847958,0.0,?,0.0,0.36009174065378713,1386.0,226360.0
1387.0,22.283784867,1.304925254816179E-6,1387.0,0.0,0.0,0.0746880110817809,0.0,?,0.0,0.22546225305448872,1387.0,226360.0
1388.0,22.299220118,1.305829135302744E-6,1388.0,0.0,0.0,0.07472994165027076,0.0,?,0.0,0.11820280085009108,1388.0,226360.0
1389.0,22.31451215,1.306724628957154E-6,1389.0,0.0,0.0,0.07473881168288508,0.0,?,0.0,0.33804511757261685,1389.0,226360.0
1390.0,22.329762952,1.307617708203631E-6,1390.0,0.0,0.0,0.07475095798779963,0.0,?,0.0,0.15943519639344536,1390.0,226360.0
1391.0,22.345175371,1.3085202516598316E-6,1391.0,0.0,0.0,0.07479672346077738,0.0,?,0.0,0.38940218757322287,1391.0,226360.0
1392.0,22.359881922,1.3093814598432017E-6,1392.0,0.0,0.0,0.07476276166371547,0.0,?,0.0,0.2786128631033772,1392.0,226360.0
1393.0,22.374773716,1.3102535157628978E-6,1393.0,0.0,0.0,0.07480995584713226,0.0,?,0.0,0.11060647347076723,1393.0,226360.0
1394.0,22.391835166,1.3112526256398608E-6,1394.0,0.0,0.0,0.07481572700014262,0.0,?,0.0,0.16815492498287776,1394.0,226360.0
1395.0,22.40797559,1.312197800700408E-6,1395.0,0.0,0.0,0.07477476917336744,0.0,?,0.0,0.23327087264614887,1395.0,226360.0
1396.0,22.422869455,1.3130699778968158E-6,1396.0,0.0,0.0,0.07480082292143118,0.0,?,0.0,0.1397919563058117,1396.0,226360.0
1397.0,22.43817043,1.3139659952487798E-6,1397.0,0.0,0.0,0.07476290123318835,0.0,?,0.0,0.2290339159936615,1397.0,226360.0
1398.0,22.452964289,1.314832316144442E-6,1398.0,0.0,0.0,0.07471270082417224,0.0,?,0.0,0.25542524766063,1398.0,226360.0
1399.0,22.467778348,1.3156998199418808E-6,1399.0,0.0,0.0,0.0747306131488882,0.0,?,0.0,0.15107375319127278,1399.0,226360.0
1400.0,22.482772686,1.3165778807863179E-6,1400.0,0.0,0.0,0.07473029227164382,0.0,?,0.0,0.3250558646142775,1400.0,226360.0
1401.0,22.497540035,1.3174426492697972E-6,1401.0,0.0,0.0,0.07469906042527581,0.0,?,0.0,0.21985306222961215,1401.0,226360.0
1402.0,22.512495889,1.3183184565106717E-6,1402.0,0.0,0.0,0.07469252742610973,0.0,?,0.0,0.18526563331189244,1402.0,226360.0
1403.0,22.529447939,1.3193111599790036E-6,1403.0,0.0,0.0,0.07473037558079378,0.0,?,0.0,0.12296519310071119,1403.0,226360.0
1404.0,22.546410923,1.3203045037368416E-6,1404.0,0.0,0.0,0.074733755185146,0.0,?,0.0,0.3301429357607063,1404.0,226360.0
1405.0,22.565866748,1.321443827001978E-6,1405.0,0.0,0.0,0.07474453853703668,0.0,?,0.0,0.16083983744542443,1405.0,226360.0
1406.0,22.582553293,1.3224209826318856E-6,1406.0,0.0,0.0,0.07472087666329057,0.0,?,0.0,0.20918428335025996,1406.0,226360.0
1407.0,22.59751013,1.3232968474367425E-6,1407.0,0.0,0.0,0.0746752127497718,0.0,?,0.0,0.24015897780890208,1407.0,226360.0
1408.0,22.614034065,1.3242644807073492E-6,1408.0,0.0,0.0,0.0747170216551545,0.0,?,0.0,0.11708113401406756,1408.0,226360.0
1409.0,22.629685086,1.32518099657591E-6,1409.0,0.0,0.0,0.07470794006929526,0.0,?,0.0,0.1886073730850773,1409.0,226360.0
1410.0,22.644904951,1.3260722641673247E-6,1410.0,0.0,0.0,0.07475224397826073,0.0,?,0.0,0.3876609451567549,1410.0,226360.0
1411.0,22.66051012,1.3269860949659717E-6,1411.0,0.0,0.0,0.07479761335832295,0.0,?,0.0,0.11181334246371989,1411.0,226360.0
1412.0,22.675757288,1.327878961407248E-6,1412.0,0.0,0.0,0.07478268433657366,0.0,?,0.0,0.19676559947870698,1412.0,226360.0
1413.0,22.690713416,1.3287547846934237E-6,1413.0,0.0,0.0,0.07476309268007099,0.0,?,0.0,0.2975450640330939,1413.0,226360.0
1414.0,22.706019063,1.329651075635343E-6,1414.0,0.0,0.0,0.07475222438152529,0.0,?,0.0,0.19108340490073622,1414.0,226360.0
1415.0,22.721383254,1.3305507948842724E-6,1415.0,0.0,0.0,0.0747363850358833,0.0,?,0.0,0.19809716796332388,1415.0,226360.0
1416.0,22.737354563,1.3314860666560109E-6,1416.0,0.0,0.0,0.07473341397631776,0.0,?,0.0,0.17987036448885763,1416.0,226360.0
1417.0,22.752996137,1.3324020293130329E-6,1417.0,0.0,0.0,0.07476744982889869,0.0,?,0.0,0.37331213739005886,1417.0,226360.0
1418.0,22.769177565,1.3333496055470673E-6,1418.0,0.0,0.0,0.07473715315580523,0.0,?,0.0,0.28224346413008294,1418.0,226360.0
1419.0,22.785831633,1.334324859340292E-6,1419.0,0.0,0.0,0.07476241926372582,0.0,?,0.0,0.3610488877673705,1419.0,226360.0
1420.0,22.801334472,1.3352326977459297E-6,1420.0,0.0,0.0,0.07471277491173227,0.0,?,0.0,0.2462696230360396,1420.0,226360.0
1421.0,22.819218993,1.336280006244085E-6,1421.0,0.0,0.0,0.0747406733330079,0.0,?,0.0,0.3648904887743085,1421.0,226360.0
1422.0,22.837815293,1.337368996160239E-6,1422.0,0.0,0.0,0.074726444957243,0.0,?,0.0,0.19610661025959836,1422.0,226360.0
1423.0,22.854020899,1.3383179882457166E-6,1423.0,0.0,0.0,0.07469507202210955,0.0,?,0.0,0.22049344311983554,1423.0,226360.0
1424.0,22.869895746,1.339247611251556E-6,1424.0,0.0,0.0,0.07467728032031276,0.0,?,0.0,0.20119537234045423,1424.0,226360.0
1425.0,22.88577411,1.3401774402111352E-6,1425.0,0.0,0.0,0.07472493069581179,0.0,?,0.0,0.39309946370765236,1425.0,226360.0
1426.0,22.900883776,1.3410622546048832E-6,1426.0,0.0,0.0,0.0746904634591351,0.0,?,0.0,0.27619510498057204,1426.0,226360.0
1427.0,22.915650989,1.3419270151242715E-6,1427.0,0.0,0.0,0.07472023782774867,0.0,?,0.0,0.1334599008530134,1427.0,226360.0
1428.0,22.930565808,1.3428004193763143E-6,1428.0,0.0,0.0,0.07468911240104871,0.0,?,0.0,0.2808294015558843,1428.0,226360.0
1429.0,22.945243754,1.3436599524653617E-6,1429.0,0.0,0.0,0.07473127973005193,0.0,?,0.0,0.11563124717885213,1429.0,226360.0
1430.0,22.960552119,1.3445564025719855E-6,1430.0,0.0,0.0,0.07473919208234614,0.0,?,0.0,0.1644370951870691,1430.0,226360.0
1431.0,22.975695489,1.3454431906549155E-6,1431.0,0.0,0.0,0.07469419828353192,0.0,?,0.0,0.2607759326885668,1431.0,226360.0
1432.0,22.990593441,1.346315607183975E-6,1432.0,0.0,0.0,0.07472748595669491,0.0,?,0.0,0.372792247809239,1432.0,226360.0
1433.0,23.006481302,1.3472459922830678E-6,1433.0,0.0,0.0,0.07467968294311858,0.0,?,0.0,0.2567413174842858,1433.0,226360.0
1434.0,23.021985394,1.3481539040637512E-6,1434.0,0.0,0.0,0.07466928898640791,0.0,?,0.0,0.31029464357157294,1434.0,226360.0
1435.0,23.036914983,1.3490281732395186E-6,1435.0,0.0,0.0,0.07470430571205469,0.0,?,0.0,0.3754798687664987,1435.0,226360.0
1436.0,23.052129034,1.349919100366036E-6,1436.0,0.0,0.0,0.07473542411949774,0.0,?,0.0,0.1312582907500615,1436.0,226360.0
1437.0,23.067850093,1.3508397176244295E-6,1437.0,0.0,0.0,0.07477810244318545,0.0,?,0.0,0.11450131338712521,1437.0,226360.0
1438.0,23.085730007,1.3518867563389965E-6,1438.0,0.0,0.0,0.0747613964316131,0.0,?,0.0,0.301225660174343,1438.0,226360.0
1439.0,23.100509086,1.3527522117253393E-6,1439.0,0.0,0.0,0.07476125996380416,0.0,?,0.0,0.17594107856813965,1439.0,226360.0
1440.0,23.115233485,1.3536144650785563E-6,1440.0,0.0,0.0,0.07474734479643345,0.0,?,0.0,0.30517769952510476,1440.0,226360.0
1441.0,23.13020386,1.3544911226618414E-6,1441.0,0.0,0.0,0.07475111033494927,0.0,?,0.0,0.17031879715166132,1441.0,226360.0
1442.0,23.148500079,1.3555625399865106E-6,1442.0,0.0,0.0,0.07479635390255812,0.0,?,0.0,0.11044431072777092,1442.0,226360.0
1443.0,23.16389386,1.3564639920108641E-6,1443.0,0.0,0.0,0.07476609368234348,0.0,?,0.0,0.2814704196245047,1443.0,226360.0
1444.0,23.180178484,1.3574176113504296E-6,1444.0,0.0,0.0,0.07475360716522479,0.0,?,0.0,0.19362557423357749,1444.0,226360.0
1445.0,23.195777287,1.3583310693593386E-6,1445.0,0.0,0.0,0.07473495653950027,0.0,?,0.0,0.20251839364720112,1445.0,226360.0
1446.0,23.21153556,1.3592538658507375E-6,1446.0,0.0,0.0,0.07471228271286227,0.0,?,0.0,0.20834016144513084,1446.0,226360.0
1447.0,23.226869599,1.3601518194138073E-6,1447.0,0.0,0.0,0.07466631743810101,0.0,?,0.0,0.24205922443373074,1447.0,226360.0
1448.0,23.242162173,1.361047344807463E-6,1448.0,0.0,0.0,0.07462800677032201,0.0,?,0.0,0.26944655779777077,1448.0,226360.0
1449.0,23.257688086,1.3619565344148625E-6,1449.0,0.0,0.0,0.07467259705976431,0.0,?,0.0,0.11102800559999654,1449.0,226360.0
1450.0,23.27342201,1.3628779050411447E-6,1450.0,0.0,0.0,0.07467593683537949,0.0,?,0.0,0.3296865200742845,1450.0,226360.0
1451.0,23.288989994,1.3637895583050117E-6,1451.0,0.0,0.0,0.0746878313083026,0.0,?,0.0,0.342160903537741,1451.0,226360.0
1452.0,23.304727465,1.3647111366418189E-6,1452.0,0.0,0.0,0.07472633219825903,0.0,?,0.0,0.38088056964177797,1452.0,226360.0
1453.0,23.320005259,1.365605796526155E-6,1453.0,0.0,0.0,0.07467556432422137,0.0,?,0.0,0.2513399961286018,1453.0,226360.0
1454.0,23.335846578,1.3665334561492832E-6,1454.0,0.0,0.0,0.07463710143533468,0.0,?,0.0,0.23162952214674745,1454.0,226360.0
1455.0,23.351182689,1.3674315310476242E-6,1455.0,0.0,0.0,0.07460014110495718,0.0,?,0.0,0.22950732947252134,1455.0,226360.0
1456.0,23.366296522,1.3683165894587831E-6,1456.0,0.0,0.0,0.07459984609163908,0.0,?,0.0,0.32452341527585704,1456.0,226360.0
1457.0,23.381970763,1.369234465078792E-6,1457.0,0.0,0.0,0.07464603876604696,0.0,?,0.0,0.39230632761331297,1457.0,226360.0
1458.0,23.397432989,1.3701399252077044E-6,1458.0,0.0,0.0,0.07460684843784426,0.0,?,0.0,0.26800768882281994,1458.0,226360.0
1459.0,23.412841347,1.3710422308538003E-6,1459.0,0.0,0.0,0.07463698904427106,0.0,?,0.0,0.36909514902007895,1459.0,226360.0
1460.0,23.428043939,1.3719324869470771E-6,1460.0,0.0,0.0,0.07461450723041994,0.0,?,0.0,0.29240797283913583,1460.0,226360.0
1461.0,23.443799201,1.37285510711584E-6,1461.0,0.0,0.0,0.07465475973359875,0.0,?,0.0,0.384046485803652,1461.0,226360.0
1462.0,23.459695024,1.3737859584656229E-6,1462.0,0.0,0.0,0.07465782637659955,0.0,?,0.0,0.1715762029782525,1462.0,226360.0
1463.0,23.476498084,1.3747699371549607E-6,1463.0,0.0,0.0,0.07469723582107375,0.0,?,0.0,0.11834642104652382,1463.0,226360.0
1464.0,23.494859264,1.3758451585629122E-6,1464.0,0.0,0.0,0.07470211053628117,0.0,?,0.0,0.33240364348910717,1464.0,226360.0
1465.0,23.51269492,1.3768896055513987E-6,1465.0,0.0,0.0,0.07475260998403618,0.0,?,0.0,0.10194192052426969,1465.0,226360.0
1466.0,23.532018655,1.3780211936929878E-6,1466.0,0.0,0.0,0.07472581709469373,0.0,?,0.0,0.21504999716416082,1466.0,226360.0
1467.0,23.549413782,1.3790398435261922E-6,1467.0,0.0,0.0,0.07472842698017808,0.0,?,0.0,0.17194551429496102,1467.0,226360.0
1468.0,23.566070822,1.3800152713582326E-6,1468.0,0.0,0.0,0.07470698663319077,0.0,?,0.0,0.2937004832685468,1468.0,226360.0
1469.0,23.582451073,1.38097449056652E-6,1469.0,0.0,0.0,0.07474475591779088,0.0,?,0.0,0.12028588453100234,1469.0,226360.0
1470.0,23.599185343,1.3819544409482733E-6,1470.0,0.0,0.0,0.0747293642105456,0.0,?,0.0,0.1982683790149102,1470.0,226360.0
1471.0,23.615395064,1.382903674006068E-6,1471.0,0.0,0.0,0.0747127085666731,0.0,?,0.0,0.20012295814254716,1471.0,226360.0
1472.0,23.631643328,1.3838551641224358E-6,1472.0,0.0,0.0,0.07473170976373386,0.0,?,0.0,0.14763525347724005,1472.0,226360.0
1473.0,23.648382878,1.384835423698317E-6,1473.0,0.0,0.0,0.07474903001574623,0.0,?,0.0,0.35049240798209175,1473.0,226360.0
1474.0,23.664760873,1.385794510796386E-6,1474.0,0.0,0.0,0.0747929918815574,0.0,?,0.0,0.1107672013930399,1474.0,226360.0
1475.0,23.681233408,1.386759134109007E-6,1475.0,0.0,0.0,0.07480596304698758,0.0,?,0.0,0.34414680895040684,1475.0,226360.0
1476.0,23.697462242,1.3877094864144085E-6,1476.0,0.0,0.0,0.07478896322004759,0.0,?,0.0,0.20057080785435108,1476.0,226360.0
1477.0,23.71402606,1.38867945521331E-6,1477.0,0.0,0.0,0.07473834256863916,0.0,?,0.0,0.2502736057078849,1477.0,226360.0
1478.0,23.730480226,1.389643002846588E-6,1478.0,0.0,0.0,0.07470043019044274,0.0,?,0.0,0.26895520728421685,1478.0,226360.0
1479.0,23.746871576,1.3906028720066978E-6,1479.0,0.0,0.0,0.07473135222886726,0.0,?,0.0,0.37069813954619835,1479.0,226360.0
1480.0,23.762743811,1.391532342055139E-6,1480.0,0.0,0.0,0.07470252605655384,0.0,?,0.0,0.28241406115955514,1480.0,226360.0
1481.0,23.77869621,1.3924665064668482E-6,1481.0,0.0,0.0,0.07465429832657332,0.0,?,0.0,0.2536443698945896,1481.0,226360.0
1482.0,23.794458207,1.3933895210338024E-6,1482.0,0.0,0.0,0.07464639388295026,0.0,?,0.0,0.18742941193026585,1482.0,226360.0
1483.0,23.810894752,1.3943520367902386E-6,1483.0,0.0,0.0,0.07463970059441308,0.0,?,0.0,0.31504710221295323,1483.0,226360.0
1484.0,23.828313926,1.3953720948035924E-6,1484.0,0.0,0.0,0.07460493863506716,0.0,?,0.0,0.2734234495899449,1484.0,226360.0
1485.0,23.843842698,1.3962814518325851E-6,1485.0,0.0,0.0,0.07455621500088737,0.0,?,0.0,0.24813568912165315,1485.0,226360.0
1486.0,23.859972946,1.3972260309917224E-6,1486.0,0.0,0.0,0.07455482780374843,0.0,?,0.0,0.17788967556556445,1486.0,226360.0
1487.0,23.876191338,1.3981757718188887E-6,1487.0,0.0,0.0,0.07457794347799188,0.0,?,0.0,0.14140789499211917,1487.0,226360.0
1488.0,23.890853446,1.399034377442672E-6,1488.0,0.0,0.0,0.07456029271419122,0.0,?,0.0,0.2985760839185791,1488.0,226360.0
1489.0,23.921576007,1.4008334750657168E-6,1489.0,0.0,0.0,0.07452107730974328,0.0,?,0.0,0.23412639030662208,1489.0,226360.0
1490.0,23.941964351,1.4020274061715326E-6,1490.0,0.0,0.0,0.07448863123077662,0.0,?,0.0,0.27646050678004697,1490.0,226360.0
1491.0,23.959636996,1.4030623073183613E-6,1491.0,0.0,0.0,0.07450412515377437,0.0,?,0.0,0.1527115847770786,1491.0,226360.0
1492.0,23.976598021,1.4040555363581508E-6,1492.0,0.0,0.0,0.07448669431345588,0.0,?,0.0,0.20173889103539913,1492.0,226360.0
1493.0,23.994663774,1.4051134577105021E-6,1493.0,0.0,0.0,0.07444227796271538,0.0,?,0.0,0.24203061487567623,1493.0,226360.0
1494.0,24.018298338,1.4064974858165608E-6,1494.0,0.0,0.0,0.07444392036268087,0.0,?,0.0,0.17330219975406586,1494.0,226360.0
1495.0,24.037105301,1.4075988120513755E-6,1495.0,0.0,0.0,0.07440030736973319,0.0,?,0.0,0.2593892492758674,1495.0,226360.0
1496.0,24.055747878,1.4086905119252282E-6,1496.0,0.0,0.0,0.07441489740981021,0.0,?,0.0,0.34637994296641367,1496.0,226360.0
1497.0,24.076039776,1.4098787952020967E-6,1497.0,0.0,0.0,0.07437843982972951,0.0,?,0.0,0.27005515853634665,1497.0,226360.0
1498.0,24.094932315,1.41098513272416E-6,1498.0,0.0,0.0,0.07433228383644741,0.0,?,0.0,0.24499374838441496,1498.0,226360.0
1499.0,24.113545742,1.412075125588766E-6,1499.0,0.0,0.0,0.07435629472471665,0.0,?,0.0,0.3605516197938719,1499.0,226360.0
1500.0,24.131605361,1.4131326877371816E-6,1500.0,0.0,0.0,0.074402998734269,0.0,?,0.0,0.39471292229785937,1500.0,226360.0
1501.0,24.150904014,1.4142628070895452E-6,1501.0,0.0,0.0,0.07439653172617693,0.0,?,0.0,0.18570086852925502,1501.0,226360.0
1502.0,24.170131607,1.415388765204273E-6,1502.0,0.0,0.0,0.07435506194797041,0.0,?,0.0,0.2624627110322114,1502.0,226360.0
1503.0,24.189661732,1.4165324394398053E-6,1503.0,0.0,0.0,0.07432900484087301,0.0,?,0.0,0.21517061805904253,1503.0,226360.0
1504.0,24.20797033,1.4176045816724493E-6,1504.0,0.0,0.0,0.0743790976394763,0.0,?,0.0,0.10066986010743202,1504.0,226360.0
1505.0,24.225221021,1.4186147734065948E-6,1505.0,0.0,0.0,0.07435673361535237,0.0,?,0.0,0.20951767903517696,1505.0,226360.0
1506.0,24.243560938,1.419688749664028E-6,1506.0,0.0,0.0,0.07433015387349468,0.0,?,0.0,0.21588422068729207,1506.0,226360.0
1507.0,24.26193572,1.4207647675982153E-6,1507.0,0.0,0.0,0.074371172456546,0.0,?,0.0,0.11404391061386185,1507.0,226360.0
1508.0,24.279956062,1.4218200297053898E-6,1508.0,0.0,0.0,0.07432202417746428,0.0,?,0.0,0.2503542949032781,1508.0,226360.0
1509.0,24.297473634,1.4228458498558232E-6,1509.0,0.0,0.0,0.0743225683774396,0.0,?,0.0,0.1749556748362629,1509.0,226360.0
1510.0,24.314539479,1.4238452171017617E-6,1510.0,0.0,0.0,0.07433010006041044,0.0,?,0.0,0.16435369041200457,1510.0,226360.0
1511.0,24.340621197,1.4253725493075217E-6,1511.0,0.0,0.0,0.07428488202836715,0.0,?,0.0,0.24398669450546379,1511.0,226360.0
1512.0,24.372717627,1.4272521000038724E-6,1512.0,0.0,0.0,0.0742643662862941,0.0,?,0.0,0.2067232935126876,1512.0,226360.0
1513.0,24.404952839,1.4291397777039034E-6,1513.0,0.0,0.0,0.07423772364249487,0.0,?,0.0,0.28391380527377075,1513.0,226360.0
1514.0,24.435486881,1.4309278357497203E-6,1514.0,0.0,0.0,0.07420415380523192,0.0,?,0.0,0.22656921056679388,1514.0,226360.0
1515.0,24.460203977,1.4323752563818144E-6,1515.0,0.0,0.0,0.07419320862845663,0.0,?,0.0,0.30758894725753233,1515.0,226360.0
1516.0,24.488340666,1.434022926649285E-6,1516.0,0.0,0.0,0.07417039328072046,0.0,?,0.0,0.2896099121900175,1516.0,226360.0
1517.0,24.516172638,1.435652752843457E-6,1517.0,0.0,0.0,0.07421669931512552,0.0,?,0.0,0.10561424801989053,1517.0,226360.0
1518.0,24.546874302,1.4374506267487581E-6,1518.0,0.0,0.0,0.0742241194198154,0.0,?,0.0,0.3354161148826984,1518.0,226360.0
1519.0,24.577192473,1.4392260434980702E-6,1519.0,0.0,0.0,0.07424228767803566,0.0,?,0.0,0.351813711515679,1519.0,226360.0
1520.0,24.60622269,1.440926038312994E-6,1520.0,0.0,0.0,0.07421960441246503,0.0,?,0.0,0.21029531591157202,1520.0,226360.0
1521.0,24.629939352,1.4423148740363817E-6,1521.0,0.0,0.0,0.07422621902585554,0.0,?,0.0,0.1657524481980976,1521.0,226360.0
1522.0,24.656864794,1.4438916142925613E-6,1522.0,0.0,0.0,0.07417870408745471,0.0,?,0.0,0.24806898560023263,1522.0,226360.0
1523.0,24.673679974,1.444876302722965E-6,1523.0,0.0,0.0,0.074206483626819,0.0,?,0.0,0.13348927190987497,1523.0,226360.0
1524.0,24.695877695,1.4461761900301498E-6,1524.0,0.0,0.0,0.07423351519445665,0.0,?,0.0,0.13449713655378845,1524.0,226360.0
1525.0,24.715975407,1.4473531018731384E-6,1525.0,0.0,0.0,0.07425533163722693,0.0,?,0.0,0.1423204153551883,1525.0,226360.0
1526.0,24.744235994,1.4490080275447826E-6,1526.0,0.0,0.0,0.07422915067261227,0.0,?,0.0,0.284056691251946,1526.0,226360.0
1527.0,24.773007909,1.4506928963253166E-6,1527.0,0.0,0.0,0.07425734981235918,0.0,?,0.0,0.3670652278306852,1527.0,226360.0
1528.0,24.803633907,1.4524863392679533E-6,1528.0,0.0,0.0,0.07426386984663247,0.0,?,0.0,0.16563283882298274,1528.0,226360.0
1529.0,24.833676178,1.4542455994529023E-6,1529.0,0.0,0.0,0.0742373630226467,0.0,?,0.0,0.2160627472562363,1529.0,226360.0
1530.0,24.85722139,1.4556243951510632E-6,1530.0,0.0,0.0,0.07427628758606639,0.0,?,0.0,0.11598367477558492,1530.0,226360.0
1531.0,24.879217662,1.4569124857067641E-6,1531.0,0.0,0.0,0.07432279606318322,0.0,?,0.0,0.3951689401665609,1531.0,226360.0
1532.0,24.902989413,1.4583045474141105E-6,1532.0,0.0,0.0,0.07436589653742971,0.0,?,0.0,0.1094304748670421,1532.0,226360.0
1533.0,24.921545466,1.4593911804863142E-6,1533.0,0.0,0.0,0.07437434174623564,0.0,?,0.0,0.3370039850640689,1533.0,226360.0
1534.0,24.939885267,1.4604651499508459E-6,1534.0,0.0,0.0,0.07435193430335962,0.0,?,0.0,0.2097472143049408,1534.0,226360.0
1535.0,24.960779382,1.4616886987504439E-6,1535.0,0.0,0.0,0.07433027130995085,0.0,?,0.0,0.29082170161761367,1535.0,226360.0
1536.0,24.979748397,1.4627995146683617E-6,1536.0,0.0,0.0,0.0743070652634673,0.0,?,0.0,0.21106345303431578,1536.0,226360.0
1537.0,24.997984304,1.4638674001528356E-6,1537.0,0.0,0.0,0.07425912622579937,0.0,?,0.0,0.25034881525616515,1537.0,226360.0
1538.0,25.015957625,1.464919908734048E-6,1538.0,0.0,0.0,0.07422986880276171,0.0,?,0.0,0.22046324777743642,1538.0,226360.0
1539.0,25.035402423,1.4660585862636455E-6,1539.0,0.0,0.0,0.0742379488829354,0.0,?,0.0,0.16304031968732777,1539.0,226360.0
1540.0,25.054710035,1.4671892302505147E-6,1540.0,0.0,0.0,0.07426925589752316,0.0,?,0.0,0.37209987061199035,1540.0,226360.0
1541.0,25.078260771,1.4685683494313198E-6,1541.0,0.0,0.0,0.07426669995065237,0.0,?,0.0,0.17939809096919002,1541.0,226360.0
1542.0,25.095021262,1.4695498353015623E-6,1542.0,0.0,0.0,0.07429539263393246,0.0,?,0.0,0.36819381076048774,1542.0,226360.0
1543.0,25.110660587,1.4704656662582825E-6,1543.0,0.0,0.0,0.07434177661906108,0.0,?,0.0,0.39562573014359215,1543.0,226360.0
1544.0,25.125949195,1.4713609594049855E-6,1544.0,0.0,0.0,0.07437995864204769,0.0,?,0.0,0.38314920251456724,1544.0,226360.0
1545.0,25.140924894,1.472237928759016E-6,1545.0,0.0,0.0,0.07441227134236163,0.0,?,0.0,0.12563763261914107,1545.0,226360.0
1546.0,25.155865882,1.4731128654544545E-6,1546.0,0.0,0.0,0.07441127457861535,0.0,?,0.0,0.3227315327684689,1546.0,226360.0
1547.0,25.171140894,1.4740073624262787E-6,1547.0,0.0,0.0,0.07445957841477714,0.0,?,0.0,0.10077008442214411,1547.0,226360.0
1548.0,25.18594079,1.4748740368456056E-6,1548.0,0.0,0.0,0.07445665569762394,0.0,?,0.0,0.319746201597099,1548.0,226360.0
1549.0,25.200886588,1.4757492552122095E-6,1549.0,0.0,0.0,0.07444194397507903,0.0,?,0.0,0.1981879696456023,1549.0,226360.0
1550.0,25.215867513,1.476626530598155E-6,1550.0,0.0,0.0,0.07443002100896039,0.0,?,0.0,0.3057841577714894,1550.0,226360.0
1551.0,25.231090782,1.477517997526087E-6,1551.0,0.0,0.0,0.0744508477392711,0.0,?,0.0,0.3565911950957072,1551.0,226360.0
1552.0,25.246440996,1.4784168982889704E-6,1552.0,0.0,0.0,0.07442488567773166,0.0,?,0.0,0.28408545874332936,1552.0,226360.0
1553.0,25.262369147,1.4793496427500717E-6,1553.0,0.0,0.0,0.0744317293465217,0.0,?,0.0,0.16489663605011962,1553.0,226360.0
1554.0,25.278677075,1.4803046267600826E-6,1554.0,0.0,0.0,0.07439889582300703,0.0,?,0.0,0.2733034061942212,1554.0,226360.0
1555.0,25.294877949,1.4812533417420351E-6,1555.0,0.0,0.0,0.0744351084635887,0.0,?,0.0,0.11920048380420181,1555.0,226360.0
1556.0,25.309737254,1.4821234951223344E-6,1556.0,0.0,0.0,0.07446631392829918,0.0,?,0.0,0.12683516658894817,1556.0,226360.0
1557.0,25.324352876,1.4829793785494849E-6,1557.0,0.0,0.0,0.07444712588568823,0.0,?,0.0,0.205156403620955,1557.0,226360.0
1558.0,25.339236237,1.483850940636969E-6,1558.0,0.0,0.0,0.07441698556937541,0.0,?,0.0,0.27720680952572996,1558.0,226360.0
1559.0,25.354009583,1.4847160603017332E-6,1559.0,0.0,0.0,0.07445885630031078,0.0,?,0.0,0.11004248481932992,1559.0,226360.0
1560.0,25.369138449,1.4856019990377639E-6,1560.0,0.0,0.0,0.07445305531212054,0.0,?,0.0,0.3150556501150853,1560.0,226360.0
