learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
669.0,8.201750512,5.799280969543503E-7,669.0,1.0,0.0,0.25137213296815775,0.0,?,0.0,0.32309651649208193,669.0,273352.0
670.0,8.216246098,5.809531720018011E-7,670.0,1.0,0.0,0.2513802987981586,0.0,?,0.0,0.25684323906874473,670.0,273352.0
671.0,8.227579114,5.817546016172688E-7,671.0,1.0,0.0,0.25123799013356773,0.0,?,0.0,0.1558911848576679,671.0,273352.0
672.0,8.238899724,5.825551539256006E-7,672.0,1.0,0.0,0.25123296342558177,0.0,?,0.0,0.24786004236698975,672.0,273352.0
673.0,8.250140398,5.833500534511478E-7,673.0,1.0,0.0,0.25143184400298696,0.0,?,0.0,0.3850795920192696,673.0,273352.0
674.0,8.261438745,5.841490314012039E-7,674.0,1.0,0.0,0.25126062670397264,0.0,?,0.0,0.1360313844673371,674.0,273352.0
675.0,8.272913066,5.849604535916237E-7,675.0,1.0,0.0,0.25128660857302143,0.0,?,0.0,0.26879838831192737,675.0,273352.0
676.0,8.284266024,5.857632934327006E-7,676.0,1.0,0.0,0.2513065607368301,0.0,?,0.0,0.2647742713076997,676.0,273352.0
677.0,8.295648957,5.865682529966054E-7,677.0,1.0,0.0,0.2514572679073504,0.0,?,0.0,0.35333531517902556,677.0,273352.0
678.0,8.306909708,5.873645722944699E-7,678.0,1.0,0.0,0.25140731105935615,0.0,?,0.0,0.217586524967254,678.0,273352.0
679.0,8.318135303,5.881584054880565E-7,679.0,1.0,0.0,0.2515176744389656,0.0,?,0.0,0.3263440458141826,679.0,273352.0
680.0,8.329350163,5.88951479541541E-7,680.0,1.0,0.0,0.25150971287305296,0.0,?,0.0,0.2461038096183753,680.0,273352.0
681.0,8.340565304,5.897445734663222E-7,681.0,1.0,0.0,0.25167113278878517,0.0,?,0.0,0.36143667548667857,681.0,273352.0
682.0,8.351826107,5.905408964414374E-7,682.0,1.0,0.0,0.2518854419898733,0.0,?,0.0,0.39783000793083856,682.0,273352.0
683.0,8.363457296,5.913634117654873E-7,683.0,1.0,0.0,0.25186368722484614,0.0,?,0.0,0.23702693747636977,683.0,273352.0
684.0,8.37489162,5.921720055137405E-7,684.0,1.0,0.0,0.2519271817835505,0.0,?,0.0,0.295293965378612,684.0,273352.0
685.0,8.386121085,5.929661123796321E-7,685.0,1.0,0.0,0.2518411059781502,0.0,?,0.0,0.19296525508431206,685.0,273352.0
686.0,8.397352463,5.937603545259163E-7,686.0,1.0,0.0,0.251698792880221,0.0,?,0.0,0.15421432079873443,686.0,273352.0
687.0,8.408630283,5.945578808812938E-7,687.0,1.0,0.0,0.25164803657670154,0.0,?,0.0,0.21682921236237984,687.0,273352.0
688.0,8.419880093,5.953534264714867E-7,688.0,1.0,0.0,0.2516824026809055,0.0,?,0.0,0.2752919162690255,688.0,273352.0
689.0,8.431796582,5.961961171724436E-7,689.0,1.0,0.0,0.25151953307389624,0.0,?,0.0,0.13946524345151556,689.0,273352.0
690.0,8.445447345,5.971614494142698E-7,690.0,1.0,0.0,0.25134226226455914,0.0,?,0.0,0.12920267463127916,690.0,273352.0
691.0,8.456900689,5.979713881876502E-7,691.0,1.0,0.0,0.2513689696331016,0.0,?,0.0,0.26979705392741304,691.0,273352.0
692.0,8.468231365,5.987726523268405E-7,692.0,1.0,0.0,0.25134220639990457,0.0,?,0.0,0.23284881226074988,692.0,273352.0
693.0,8.479478497,5.995680085386269E-7,693.0,1.0,0.0,0.2512460432411856,0.0,?,0.0,0.1847011374076411,693.0,273352.0
694.0,8.490757453,6.00365615227787E-7,694.0,1.0,0.0,0.2511063295011499,0.0,?,0.0,0.15428470765642635,694.0,273352.0
695.0,8.502100058,6.011677229424106E-7,695.0,1.0,0.0,0.2511647388581754,0.0,?,0.0,0.2917008326338846,695.0,273352.0
696.0,8.513329533,6.019618305154658E-7,696.0,1.0,0.0,0.2510908114698126,0.0,?,0.0,0.19971127655763987,696.0,273352.0
697.0,8.524558515,6.027559032253565E-7,697.0,1.0,0.0,0.2510574761373247,0.0,?,0.0,0.22785608472575133,697.0,273352.0
698.0,8.535945986,6.035611837000934E-7,698.0,1.0,0.0,0.25119621029378125,0.0,?,0.0,0.3478939173440173,698.0,273352.0
699.0,8.547211169,6.043578164128562E-7,699.0,1.0,0.0,0.251301882496036,0.0,?,0.0,0.3250610796698488,699.0,273352.0
700.0,8.558447136,6.051523830765068E-7,700.0,1.0,0.0,0.25148344811609,0.0,?,0.0,0.378397816533856,700.0,273352.0
701.0,8.569699217,6.059480892635484E-7,701.0,1.0,0.0,0.2514631830317219,0.0,?,0.0,0.2372776239740155,701.0,273352.0
702.0,8.580906063,6.067405965961408E-7,702.0,1.0,0.0,0.2514035591256657,0.0,?,0.0,0.20960720098028846,702.0,273352.0
703.0,8.592190085,6.075385615343699E-7,703.0,1.0,0.0,0.2513907199627454,0.0,?,0.0,0.2423776275927011,703.0,273352.0
704.0,8.603787073,6.083586582882636E-7,704.0,1.0,0.0,0.25133468684617466,0.0,?,0.0,0.21194340589692096,704.0,273352.0
705.0,8.615056034,6.091555581674265E-7,705.0,1.0,0.0,0.25112771582532933,0.0,?,0.0,0.10542011715021568,705.0,273352.0
706.0,8.62627084,6.099486284022278E-7,706.0,1.0,0.0,0.25095310783351216,0.0,?,0.0,0.12785447360240984,706.0,273352.0
707.0,8.637482352,6.10741465697346E-7,707.0,1.0,0.0,0.2507719412088509,0.0,?,0.0,0.12286830419800708,707.0,273352.0
708.0,8.648683612,6.115335780083632E-7,708.0,1.0,0.0,0.2507064717165849,0.0,?,0.0,0.20441954068454515,708.0,273352.0
709.0,8.65993262,6.123290668840371E-7,709.0,1.0,0.0,0.2506081324655044,0.0,?,0.0,0.18098394270047932,709.0,273352.0
710.0,8.671175698,6.131241364117086E-7,710.0,1.0,0.0,0.25043633225581924,0.0,?,0.0,0.12862998358906186,710.0,273352.0
711.0,8.682360902,6.139151133008835E-7,711.0,1.0,0.0,0.2503974508165471,0.0,?,0.0,0.22279162893328147,711.0,273352.0
712.0,8.693618442,6.147112055285229E-7,712.0,1.0,0.0,0.25049374196584623,0.0,?,0.0,0.3189567491175539,712.0,273352.0
713.0,8.704947059,6.155123240627323E-7,713.0,1.0,0.0,0.2506321764449451,0.0,?,0.0,0.3491975255633445,713.0,273352.0
714.0,8.716174707,6.163063024370016E-7,714.0,1.0,0.0,0.25042848173601484,0.0,?,0.0,0.10519415426876477,714.0,273352.0
715.0,8.727450349,6.171036747721516E-7,715.0,1.0,0.0,0.25031882720161774,0.0,?,0.0,0.17202548964207826,715.0,273352.0
716.0,8.738740232,6.179020541789544E-7,716.0,1.0,0.0,0.25025995933935213,0.0,?,0.0,0.20816943781946523,716.0,273352.0
717.0,8.750066028,6.187029732223182E-7,717.0,1.0,0.0,0.25042577582784487,0.0,?,0.0,0.3691503815886013,717.0,273352.0
718.0,8.761506304,6.195119878743336E-7,718.0,1.0,0.0,0.2502427016203704,0.0,?,0.0,0.11897849486117176,718.0,273352.0
719.0,8.772851699,6.203142928875957E-7,719.0,1.0,0.0,0.25041179075959463,0.0,?,0.0,0.3718177927225886,719.0,273352.0
720.0,8.784321363,6.211253857519369E-7,720.0,1.0,0.0,0.25053753285302016,0.0,?,0.0,0.3409460980259706,720.0,273352.0
721.0,8.795690932,6.219294002624348E-7,721.0,1.0,0.0,0.25049947820919305,0.0,?,0.0,0.22310013465369677,721.0,273352.0
722.0,8.80704747,6.227324932680729E-7,722.0,1.0,0.0,0.2503516058371295,0.0,?,0.0,0.1437356255792987,722.0,273352.0
723.0,8.818258988,6.235253309874894E-7,723.0,1.0,0.0,0.25018569984722466,0.0,?,0.0,0.13040157513594547,723.0,273352.0
724.0,8.829464754,6.243177619464152E-7,724.0,1.0,0.0,0.25038853966808156,0.0,?,0.0,0.3970417301476203,724.0,273352.0
725.0,8.840670607,6.251101990576642E-7,725.0,1.0,0.0,0.2502950354571318,0.0,?,0.0,0.18259798672949434,725.0,273352.0
726.0,8.851936604,6.259068893335423E-7,726.0,1.0,0.0,0.2503860080426726,0.0,?,0.0,0.31634113255976604,726.0,273352.0
727.0,8.863580029,6.267302699429474E-7,727.0,1.0,0.0,0.25022898426182816,0.0,?,0.0,0.13622971936875994,727.0,273352.0
728.0,8.876508199,6.276445030395743E-7,728.0,1.0,0.0,0.2503453011052111,0.0,?,0.0,0.33490764624459357,728.0,273352.0
729.0,8.888060803,6.284614611186392E-7,729.0,1.0,0.0,0.2501508701353665,0.0,?,0.0,0.10860512408853516,729.0,273352.0
730.0,8.899812708,6.292925130385486E-7,730.0,1.0,0.0,0.25024891234808994,0.0,?,0.0,0.32172168542346125,730.0,273352.0
731.0,8.911999581,6.301543243112181E-7,731.0,1.0,0.0,0.2501640329961674,0.0,?,0.0,0.18820210609271892,731.0,273352.0
732.0,8.923279443,6.309519950693985E-7,732.0,1.0,0.0,0.2502711697389698,0.0,?,0.0,0.3285881287275191,732.0,273352.0
733.0,8.934797992,6.317665449028953E-7,733.0,1.0,0.0,0.25024315736083463,0.0,?,0.0,0.22973809656588137,733.0,273352.0
734.0,8.946039847,6.325615279444612E-7,734.0,1.0,0.0,0.2500803311932212,0.0,?,0.0,0.130728750332588,734.0,273352.0
735.0,8.95729953,6.333577717172556E-7,735.0,1.0,0.0,0.2501278645518088,0.0,?,0.0,0.28501734975510734,735.0,273352.0
736.0,8.968558092,6.341539362170128E-7,736.0,1.0,0.0,0.2502782788260201,0.0,?,0.0,0.3608327703713347,736.0,273352.0
737.0,8.979843551,6.349520027746483E-7,737.0,1.0,0.0,0.25039287193654775,0.0,?,0.0,0.33473340128490164,737.0,273352.0
738.0,8.991251364,6.357587217615375E-7,738.0,1.0,0.0,0.25046869509037634,0.0,?,0.0,0.30635035946205746,738.0,273352.0
739.0,9.00260076,6.365613097109475E-7,739.0,1.0,0.0,0.2503992207365248,0.0,?,0.0,0.19912714759410471,739.0,273352.0
740.0,9.013833048,6.373556162091174E-7,740.0,1.0,0.0,0.25057051264982255,0.0,?,0.0,0.3771552365768269,740.0,273352.0
741.0,9.025203534,6.381596955665154E-7,741.0,1.0,0.0,0.2504973675448254,0.0,?,0.0,0.19636998984690718,741.0,273352.0
742.0,9.036526825,6.389604374654027E-7,742.0,1.0,0.0,0.2504585913116717,0.0,?,0.0,0.2217254025448075,742.0,273352.0
743.0,9.04779684,6.397574118796069E-7,743.0,1.0,0.0,0.2502999048012255,0.0,?,0.0,0.1325545140501168,743.0,273352.0
744.0,9.059082758,6.405555108960506E-7,744.0,1.0,0.0,0.2504932100014739,0.0,?,0.0,0.3941189737860484,744.0,273352.0
745.0,9.070365978,6.413534191197607E-7,745.0,1.0,0.0,0.2506608371285821,0.0,?,0.0,0.375375419697102,745.0,273352.0
746.0,9.081582157,6.421465864481214E-7,746.0,1.0,0.0,0.25058112205035216,0.0,?,0.0,0.19119338876903003,746.0,273352.0
747.0,9.093104659,6.42961415823381E-7,747.0,1.0,0.0,0.2504180611603059,0.0,?,0.0,0.12877463718581783,747.0,273352.0
748.0,9.104575512,6.437725927694717E-7,748.0,1.0,0.0,0.250274979240517,0.0,?,0.0,0.14339278515818873,748.0,273352.0
749.0,9.11674116,6.44632903087445E-7,749.0,1.0,0.0,0.25025016489143453,0.0,?,0.0,0.23168903177774902,749.0,273352.0
750.0,9.128108706,6.454367745387508E-7,750.0,1.0,0.0,0.2500739286785846,0.0,?,0.0,0.11807300525397285,750.0,273352.0
751.0,9.139405413,6.462356365139799E-7,751.0,1.0,0.0,0.250028447862131,0.0,?,0.0,0.21591783552192673,751.0,273352.0
752.0,9.150627485,6.470292205738375E-7,752.0,1.0,0.0,0.25000967021568543,0.0,?,0.0,0.23590765773505767,752.0,273352.0
753.0,9.161898736,6.4782628239346E-7,753.0,1.0,0.0,0.2498490796667971,0.0,?,0.0,0.1290849869027798,753.0,273352.0
754.0,9.173112698,6.486192929436552E-7,754.0,1.0,0.0,0.24986284490894328,0.0,?,0.0,0.26022807224504646,754.0,273352.0
755.0,9.184432086,6.494197588365976E-7,755.0,1.0,0.0,0.24980115371931924,0.0,?,0.0,0.2032859967427904,755.0,273352.0
756.0,9.196345924,6.502622620684898E-7,756.0,1.0,0.0,0.24987625491495363,0.0,?,0.0,0.3065776576189226,756.0,273352.0
757.0,9.20775652,6.510691778590029E-7,757.0,1.0,0.0,0.25000546208665164,0.0,?,0.0,0.3476860838903271,757.0,273352.0
758.0,9.21902911,6.518663343678286E-7,758.0,1.0,0.0,0.2500755134418673,0.0,?,0.0,0.3031043893401132,758.0,273352.0
759.0,9.230246142,6.526595620172425E-7,759.0,1.0,0.0,0.24989400191406164,0.0,?,0.0,0.11230826383736568,759.0,273352.0
760.0,9.241449502,6.534518228326113E-7,760.0,1.0,0.0,0.2500482091808362,0.0,?,0.0,0.36709152466272293,760.0,273352.0
761.0,9.252799222,6.542544336941213E-7,761.0,1.0,0.0,0.2499766385869096,0.0,?,0.0,0.19558298720270834,761.0,273352.0
762.0,9.264407968,6.55075361930951E-7,762.0,1.0,0.0,0.2499642885466517,0.0,?,0.0,0.2405659079103805,762.0,273352.0
763.0,9.275805146,6.558813288493739E-7,763.0,1.0,0.0,0.24988843540033986,0.0,?,0.0,0.19208833791071922,763.0,273352.0
764.0,9.287161553,6.566844125911692E-7,764.0,1.0,0.0,0.2500324927466863,0.0,?,0.0,0.35994824800901976,764.0,273352.0
765.0,9.298564205,6.574907666109352E-7,765.0,1.0,0.0,0.25010719560181754,0.0,?,0.0,0.3071801769220941,765.0,273352.0
766.0,9.309839675,6.582881267828717E-7,766.0,1.0,0.0,0.2501195115801625,0.0,?,0.0,0.2595412350140353,766.0,273352.0
767.0,9.321113625,6.590853794659442E-7,767.0,1.0,0.0,0.2502929838447362,0.0,?,0.0,0.38317273850820327,767.0,273352.0
768.0,9.332335308,6.598789360171386E-7,768.0,1.0,0.0,0.2503954344804798,0.0,?,0.0,0.3289750720958231,768.0,273352.0
769.0,9.343528188,6.606704557250767E-7,769.0,1.0,0.0,0.25048530198432645,0.0,?,0.0,0.31950354493852606,769.0,273352.0
770.0,9.354786777,6.614666221341755E-7,770.0,1.0,0.0,0.2505043061988338,0.0,?,0.0,0.26511854715499095,770.0,273352.0
771.0,9.366602197,6.623021656035565E-7,771.0,1.0,0.0,0.2506516161531046,0.0,?,0.0,0.36408028094162675,771.0,273352.0
772.0,9.377994709,6.631078025594535E-7,772.0,1.0,0.0,0.250772272991956,0.0,?,0.0,0.3437986957463498,772.0,273352.0
773.0,9.389527545,6.639233627175555E-7,773.0,1.0,0.0,0.25077125088812696,0.0,?,0.0,0.24998218673211572,773.0,273352.0
774.0,9.400907383,6.647281034143326E-7,774.0,1.0,0.0,0.25077965732169644,0.0,?,0.0,0.2572778304708997,774.0,273352.0
775.0,9.412170479,6.655245885420565E-7,775.0,1.0,0.0,0.25089324226323767,0.0,?,0.0,0.33880798701614806,775.0,273352.0
776.0,9.423578904,6.663313508073566E-7,776.0,1.0,0.0,0.25103870404971074,0.0,?,0.0,0.3637715885663614,776.0,273352.0
777.0,9.439910055,6.674862303262841E-7,777.0,1.0,0.0,0.2511973138123344,0.0,?,0.0,0.37427848960828436,777.0,273352.0
778.0,9.452649328,6.68387105315054E-7,778.0,1.0,0.0,0.2511417859554901,0.0,?,0.0,0.20799664118746114,778.0,273352.0
779.0,9.464866346,6.692510483323322E-7,779.0,1.0,0.0,0.251060455649749,0.0,?,0.0,0.1877854777831578,779.0,273352.0
780.0,9.476289667,6.700588639884995E-7,780.0,1.0,0.0,0.25101821512171607,0.0,?,0.0,0.21811284378407575,780.0,273352.0
781.0,9.487614761,6.708597333889801E-7,781.0,1.0,0.0,0.2509706029975898,0.0,?,0.0,0.21383314617908838,781.0,273352.0
782.0,9.498955285,6.71661693942863E-7,782.0,1.0,0.0,0.2508202425847576,0.0,?,0.0,0.13338876016284332,782.0,273352.0
783.0,9.510225717,6.724586978457884E-7,783.0,1.0,0.0,0.25071588389275773,0.0,?,0.0,0.16910738674886064,783.0,273352.0
784.0,9.521669265,6.732679438817268E-7,784.0,1.0,0.0,0.25088197200018725,0.0,?,0.0,0.3809289601174634,784.0,273352.0
785.0,9.533378157,6.740959540789341E-7,785.0,1.0,0.0,0.25073829397735253,0.0,?,0.0,0.13809472407493023,785.0,273352.0
786.0,9.544858665,6.749078137914603E-7,786.0,1.0,0.0,0.25057828021621975,0.0,?,0.0,0.12496747772700721,786.0,273352.0
787.0,9.556214257,6.757108398994239E-7,787.0,1.0,0.0,0.25073718203326667,0.0,?,0.0,0.3756340102321376,787.0,273352.0
788.0,9.567641398,6.765189256920785E-7,788.0,1.0,0.0,0.2508664110897198,0.0,?,0.0,0.35256967851829596,788.0,273352.0
789.0,9.579093616,6.773287848388399E-7,789.0,1.0,0.0,0.25069721328233646,0.0,?,0.0,0.11736934106425441,789.0,273352.0
790.0,9.59044763,6.781316993563907E-7,790.0,1.0,0.0,0.2505892661597897,0.0,?,0.0,0.1654189864704098,790.0,273352.0
791.0,9.601999616,6.789486137327464E-7,791.0,1.0,0.0,0.2504559866462513,0.0,?,0.0,0.1451651709509088,791.0,273352.0
792.0,9.61331189,6.797485765495188E-7,792.0,1.0,0.0,0.25028498046218645,0.0,?,0.0,0.1150190888669049,792.0,273352.0
793.0,9.624579501,6.805453809615986E-7,793.0,1.0,0.0,0.2503944695665774,0.0,?,0.0,0.33710984024417256,793.0,273352.0
794.0,9.635941128,6.813488338427821E-7,794.0,1.0,0.0,0.25023574691304395,0.0,?,0.0,0.12436868266105236,794.0,273352.0
795.0,9.647267915,6.821498229660565E-7,795.0,1.0,0.0,0.25027780684369066,0.0,?,0.0,0.2836733917771851,795.0,273352.0
796.0,9.658677734,6.829566838099596E-7,796.0,1.0,0.0,0.2504309717231096,0.0,?,0.0,0.37219705086113813,796.0,273352.0
797.0,9.669983427,6.837561812423807E-7,797.0,1.0,0.0,0.25052687957421027,0.0,?,0.0,0.32686952905035604,797.0,273352.0
798.0,9.681665375,6.845822860580409E-7,798.0,1.0,0.0,0.25040968113776196,0.0,?,0.0,0.15700252728847272,798.0,273352.0
799.0,9.69302282,6.853854432034157E-7,799.0,1.0,0.0,0.2503628666318693,0.0,?,0.0,0.21300489092951558,799.0,273352.0
800.0,9.704378538,6.861884782216404E-7,800.0,1.0,0.0,0.25046632903435295,0.0,?,0.0,0.3331327886187985,800.0,273352.0
801.0,9.715722654,6.869906927886808E-7,801.0,1.0,0.0,0.2503172377580975,0.0,?,0.0,0.13104421675373443,801.0,273352.0
802.0,9.727044503,6.8779133271458E-7,802.0,1.0,0.0,0.25018697684317026,0.0,?,0.0,0.1458479839864652,802.0,273352.0
803.0,9.738470727,6.885993536603343E-7,803.0,1.0,0.0,0.25015760866776415,0.0,?,0.0,0.22660433199205096,803.0,273352.0
804.0,9.750173483,6.894269299419696E-7,804.0,1.0,0.0,0.2501076490630575,0.0,?,0.0,0.209990086483613,804.0,273352.0
805.0,9.761778315,6.902475813949746E-7,805.0,1.0,0.0,0.25023937620664,0.0,?,0.0,0.35614799964695776,805.0,273352.0
806.0,9.77328268,6.910611281876511E-7,806.0,1.0,0.0,0.25017814812860223,0.0,?,0.0,0.2008895453081939,806.0,273352.0
807.0,9.784618824,6.918627790038864E-7,807.0,1.0,0.0,0.25021989630128816,0.0,?,0.0,0.2838689234861394,807.0,273352.0
808.0,9.796133165,6.926770312629492E-7,808.0,1.0,0.0,0.25028862240473043,0.0,?,0.0,0.30575058788262827,808.0,273352.0
809.0,9.807443328,6.9347684479749E-7,809.0,1.0,0.0,0.2503801050545361,0.0,?,0.0,0.3242980860975345,809.0,273352.0
810.0,9.818711066,6.942736581905472E-7,810.0,1.0,0.0,0.2504620462580761,0.0,?,0.0,0.3167524799219286,810.0,273352.0
811.0,9.8299484,6.95068321523459E-7,811.0,1.0,0.0,0.25029020062210006,0.0,?,0.0,0.11109523548151978,811.0,273352.0
812.0,9.841181712,6.958627004351795E-7,812.0,1.0,0.0,0.25011917191807814,0.0,?,0.0,0.1114148929563128,812.0,273352.0
813.0,9.852556924,6.966671139980849E-7,813.0,1.0,0.0,0.25029081487474686,0.0,?,0.0,0.38966489568971624,813.0,273352.0
814.0,9.864425801,6.975064377518099E-7,814.0,1.0,0.0,0.25045582579885384,0.0,?,0.0,0.3846097070978343,814.0,273352.0
815.0,9.876081202,6.983306652603172E-7,815.0,1.0,0.0,0.2505459401570411,0.0,?,0.0,0.32389902772149926,815.0,273352.0
816.0,9.887929549,6.991685372072146E-7,816.0,1.0,0.0,0.2504398692848353,0.0,?,0.0,0.16399210843709192,816.0,273352.0
817.0,9.900366072,7.000480028186323E-7,817.0,1.0,0.0,0.250282269706902,0.0,?,0.0,0.12168101411330527,817.0,273352.0
818.0,9.911815221,7.008576449368913E-7,818.0,1.0,0.0,0.25020089259846623,0.0,?,0.0,0.18371579500644408,818.0,273352.0
819.0,9.923305427,7.016701904566564E-7,819.0,1.0,0.0,0.2502701031884524,0.0,?,0.0,0.30688436579715145,819.0,273352.0
820.0,9.934715621,7.024770778191936E-7,820.0,1.0,0.0,0.2501902775616781,0.0,?,0.0,0.18481308923355005,820.0,273352.0
821.0,9.945983183,7.032738787661719E-7,821.0,1.0,0.0,0.2503202690489705,0.0,?,0.0,0.3569132886286722,821.0,273352.0
822.0,9.957232571,7.040693945140618E-7,822.0,1.0,0.0,0.2504044064317529,0.0,?,0.0,0.3194811976961216,822.0,273352.0
823.0,9.968458576,7.048632567013551E-7,823.0,1.0,0.0,0.25030947578201235,0.0,?,0.0,0.172276481695324,823.0,273352.0
824.0,9.97968323,7.056570233508488E-7,824.0,1.0,0.0,0.2504645851517419,0.0,?,0.0,0.3781195964391488,824.0,273352.0
825.0,9.990919213,7.064515911459611E-7,825.0,1.0,0.0,0.25046519372526,0.0,?,0.0,0.25096665830414555,825.0,273352.0
826.0,10.002153084,7.072460095881256E-7,826.0,1.0,0.0,0.2505639126750763,0.0,?,0.0,0.33200704627353955,826.0,273352.0
827.0,10.013440742,7.08044231651032E-7,827.0,1.0,0.0,0.2506983512473283,0.0,?,0.0,0.3617446119275327,827.0,273352.0
828.0,10.024881151,7.088532557083231E-7,828.0,1.0,0.0,0.2505505019316735,0.0,?,0.0,0.1282791178851548,828.0,273352.0
829.0,10.036110142,7.09647329054661E-7,829.0,1.0,0.0,0.25046099356804585,0.0,?,0.0,0.17634806848434903,829.0,273352.0
830.0,10.047353914,7.10442447659485E-7,830.0,1.0,0.0,0.2503579086338097,0.0,?,0.0,0.16490049815204444,830.0,273352.0
831.0,10.058621447,7.112392465556888E-7,831.0,1.0,0.0,0.25030983748095736,0.0,?,0.0,0.21041078061353477,831.0,273352.0
832.0,10.069821172,7.120312503170966E-7,832.0,1.0,0.0,0.2501569934390596,0.0,?,0.0,0.12314359462203583,832.0,273352.0
833.0,10.081069484,7.128266899741854E-7,833.0,1.0,0.0,0.2502708718672085,0.0,?,0.0,0.34501772408702436,833.0,273352.0
834.0,10.092559167,7.136391985092953E-7,834.0,1.0,0.0,0.2501009473712707,0.0,?,0.0,0.10855384225511203,834.0,273352.0
835.0,10.103840867,7.144369992441414E-7,835.0,1.0,0.0,0.24993247969001448,0.0,?,0.0,0.10943043352233958,835.0,273352.0
836.0,10.115349737,7.152508646140102E-7,836.0,1.0,0.0,0.2500312889540825,0.0,?,0.0,0.3325370244508765,836.0,273352.0
837.0,10.126652999,7.160501901349652E-7,837.0,1.0,0.0,0.2500213117617484,0.0,?,0.0,0.241680378970433,837.0,273352.0
838.0,10.137871109,7.168434940166129E-7,838.0,1.0,0.0,0.2498846074077269,0.0,?,0.0,0.13546306309172107,838.0,273352.0
839.0,10.149093195,7.176370790664996E-7,839.0,1.0,0.0,0.24976676169808634,0.0,?,0.0,0.151012057019293,839.0,273352.0
840.0,10.160324384,7.184313078473921E-7,840.0,1.0,0.0,0.24979235269805103,0.0,?,0.0,0.2712632016684242,840.0,273352.0
841.0,10.171574175,7.192268520939742E-7,841.0,1.0,0.0,0.24984779999377094,0.0,?,0.0,0.2964235283984829,841.0,273352.0
842.0,10.182783748,7.200195522700745E-7,842.0,1.0,0.0,0.24982041728473914,0.0,?,0.0,0.2267915589889804,842.0,273352.0
843.0,10.194054774,7.208165981785165E-7,843.0,1.0,0.0,0.24982864033554,0.0,?,0.0,0.2567524491098566,843.0,273352.0
844.0,10.205509129,7.216266084461348E-7,844.0,1.0,0.0,0.24979028676356865,0.0,?,0.0,0.21745822559172923,844.0,273352.0
845.0,10.2167571,7.224220239889455E-7,845.0,1.0,0.0,0.2498345209527868,0.0,?,0.0,0.287168176652884,845.0,273352.0
846.0,10.227955523,7.232139356776553E-7,846.0,1.0,0.0,0.2498117972315534,0.0,?,0.0,0.23061025278930725,846.0,273352.0
847.0,10.239205347,7.240094822578772E-7,847.0,1.0,0.0,0.24976099379779257,0.0,?,0.0,0.20678128883613173,847.0,273352.0
848.0,10.25057646,7.248136059544317E-7,848.0,1.0,0.0,0.24986901159614422,0.0,?,0.0,0.3413600867999818,848.0,273352.0
849.0,10.262039023,7.256241966619155E-7,849.0,1.0,0.0,0.24977667414633326,0.0,?,0.0,0.17147451670664277,849.0,273352.0
850.0,10.27345359,7.264313932670858E-7,850.0,1.0,0.0,0.24962610863993512,0.0,?,0.0,0.12179599370791827,850.0,273352.0
851.0,10.284722699,7.272283036122697E-7,851.0,1.0,0.0,0.24964160543925584,0.0,?,0.0,0.26281388486187385,851.0,273352.0
852.0,10.296064701,7.280303686849295E-7,852.0,1.0,0.0,0.2495025944687493,0.0,?,0.0,0.1312042585676857,852.0,273352.0
853.0,10.307281466,7.288235774530758E-7,853.0,1.0,0.0,0.24954375796674752,0.0,?,0.0,0.28461505826119726,853.0,273352.0
854.0,10.318493677,7.296164641789283E-7,854.0,1.0,0.0,0.24938511961138207,0.0,?,0.0,0.11406660248464376,854.0,273352.0
855.0,10.329685224,7.304078896219612E-7,855.0,1.0,0.0,0.24927122147330621,0.0,?,0.0,0.15200221155653088,855.0,273352.0
856.0,10.340913257,7.312018952220283E-7,856.0,1.0,0.0,0.24920670398112435,0.0,?,0.0,0.19404424816563787,856.0,273352.0
857.0,10.352243987,7.320031631799019E-7,857.0,1.0,0.0,0.24906033485818224,0.0,?,0.0,0.12376836561975726,857.0,273352.0
858.0,10.364166965,7.328463127593053E-7,858.0,1.0,0.0,0.24895020184706748,0.0,?,0.0,0.15456621132170645,858.0,273352.0
859.0,10.375678763,7.3366038518667E-7,859.0,1.0,0.0,0.24879286754121901,0.0,?,0.0,0.1138000331232306,859.0,273352.0
860.0,10.387015827,7.344621010619545E-7,860.0,1.0,0.0,0.24871981463605666,0.0,?,0.0,0.18596736910161654,860.0,273352.0
861.0,10.398294497,7.352596875262362E-7,861.0,1.0,0.0,0.24863900432824185,0.0,?,0.0,0.17914213960751602,861.0,273352.0
862.0,10.409523944,7.360537931192334E-7,862.0,1.0,0.0,0.2485705473313355,0.0,?,0.0,0.18962907299495607,862.0,273352.0
863.0,10.42412906,7.370866137293642E-7,863.0,1.0,0.0,0.2484845874296427,0.0,?,0.0,0.17438715217044248,863.0,273352.0
864.0,10.435942466,7.379220147760004E-7,864.0,1.0,0.0,0.24832356259747482,0.0,?,0.0,0.10935913243658958,864.0,273352.0
865.0,10.447376149,7.387305631950682E-7,865.0,1.0,0.0,0.24836795743799225,0.0,?,0.0,0.286725099645065,865.0,273352.0
866.0,10.459071528,7.395576178021314E-7,866.0,1.0,0.0,0.24823266378193387,0.0,?,0.0,0.13120365129142234,866.0,273352.0
