learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
151.0,0.030497632,0.0,151.0,0.0,0.0,0.07034041800049655,0.0,?,0.0,0.2926788707502963,151.0,0.0
152.0,0.030670327,0.0,152.0,0.0,0.0,0.07087841271726644,0.0,?,0.0,0.10021344119572087,152.0,0.0
153.0,0.030852637,0.0,153.0,0.0,0.0,0.0713744838340973,0.0,?,0.0,0.10455100192818581,153.0,0.0
154.0,0.031031976,0.0,154.0,0.0,0.0,0.07168804419552989,0.0,?,0.0,0.1307061873095678,154.0,0.0
155.0,0.031209144,0.0,155.0,0.0,0.0,0.07159798031214538,0.0,?,0.0,0.1918637934976712,155.0,0.0
156.0,0.031385174,0.0,156.0,0.0,0.0,0.07171547657639656,0.0,?,0.0,0.15929209860571994,156.0,0.0
157.0,0.031559821,0.0,157.0,0.0,0.0,0.07206181211685381,0.0,?,0.0,0.3747331948927264,157.0,0.0
158.0,0.03173379,0.0,158.0,0.0,0.0,0.07221907025726534,0.0,?,0.0,0.34635475878188304,158.0,0.0
159.0,0.031907748,0.0,159.0,0.0,0.0,0.07229055730541777,0.0,?,0.0,0.1664739951253793,159.0,0.0
160.0,0.032082495,0.0,160.0,0.0,0.0,0.07192901360172656,0.0,?,0.0,0.2639773757165112,160.0,0.0
161.0,0.032253995,0.0,161.0,0.0,0.0,0.07199338762822854,0.0,?,0.0,0.3319173151497027,161.0,0.0
162.0,0.032428565,0.0,162.0,0.0,0.0,0.07164579539280368,0.0,?,0.0,0.2658186668566942,162.0,0.0
163.0,0.032594921,0.0,163.0,0.0,0.0,0.07184940937544697,0.0,?,0.0,0.14539715819554397,163.0,0.0
164.0,0.03276122,0.0,164.0,0.0,0.0,0.07194363257308661,0.0,?,0.0,0.33689088780789994,164.0,0.0
165.0,0.032929039,0.0,165.0,0.0,0.0,0.0718042855681398,0.0,?,0.0,0.20116982661505786,165.0,0.0
166.0,0.03309516,0.0,166.0,0.0,0.0,0.0717996639949322,0.0,?,0.0,0.3208616327769488,166.0,0.0
167.0,0.033262733,0.0,167.0,0.0,0.0,0.07164111018328351,0.0,?,0.0,0.2955736401748216,167.0,0.0
168.0,0.033430225,0.0,168.0,0.0,0.0,0.07176428401306828,0.0,?,0.0,0.34285816060845076,168.0,0.0
169.0,0.033594899,0.0,169.0,0.0,0.0,0.07197736382295167,0.0,?,0.0,0.3588482279141324,169.0,0.0
170.0,0.03376988,0.0,170.0,0.0,0.0,0.07199854371294509,0.0,?,0.0,0.17613323145262794,170.0,0.0
171.0,0.033951074,0.0,171.0,0.0,0.0,0.0717708000789331,0.0,?,0.0,0.21821221812979127,171.0,0.0
172.0,0.034126195,0.0,172.0,0.0,0.0,0.072187081883542,0.0,?,0.0,0.10770202947375355,172.0,0.0
173.0,0.034296615,0.0,173.0,0.0,0.0,0.07244494001539553,0.0,?,0.0,0.13344320735312626,173.0,0.0
174.0,0.034513647,0.0,174.0,0.0,0.0,0.0724052807130284,0.0,?,0.0,0.18402040014268883,174.0,0.0
175.0,0.034694292,0.0,175.0,0.0,0.0,0.07282012050495791,0.0,?,0.0,0.1041856863179048,175.0,0.0
176.0,0.034871719,0.0,176.0,0.0,0.0,0.07268543632778829,0.0,?,0.0,0.29747505168855604,176.0,0.0
177.0,0.035046913,0.0,177.0,0.0,0.0,0.07257402403394232,0.0,?,0.0,0.30160387319001863,177.0,0.0
178.0,0.03522247,0.0,178.0,0.0,0.0,0.07222498051745091,0.0,?,0.0,0.2593819308602381,178.0,0.0
179.0,0.03540251,0.0,179.0,0.0,0.0,0.07187739842444167,0.0,?,0.0,0.25900411435021475,179.0,0.0
180.0,0.03556947,0.0,180.0,0.0,0.0,0.07159686141266934,0.0,?,0.0,0.22767150159425617,180.0,0.0
181.0,0.035741681,0.0,181.0,0.0,0.0,0.07150420920109819,0.0,?,0.0,0.19410664491302682,181.0,0.0
182.0,0.035917074,0.0,182.0,0.0,0.0,0.07147402389657917,0.0,?,0.0,0.18262006169401834,182.0,0.0
183.0,0.036083854,0.0,183.0,0.0,0.0,0.07160052081610722,0.0,?,0.0,0.15364489033662443,183.0,0.0
184.0,0.036251398,0.0,184.0,0.0,0.0,0.07160692911767452,0.0,?,0.0,0.17497113684622562,184.0,0.0
185.0,0.036419239,0.0,185.0,0.0,0.0,0.07134353834105184,0.0,?,0.0,0.22447560814136458,185.0,0.0
186.0,0.03658524,0.0,186.0,0.0,0.0,0.07109507325326785,0.0,?,0.0,0.27236060189197775,186.0,0.0
187.0,0.036752578,0.0,187.0,0.0,0.0,0.07130218258545773,0.0,?,0.0,0.3571911905741775,187.0,0.0
188.0,0.03691853,0.0,188.0,0.0,0.0,0.07093107315041522,0.0,?,0.0,0.2464203602936289,188.0,0.0
189.0,0.037130069,0.0,189.0,0.0,0.0,0.07101346265147196,0.0,?,0.0,0.16144312274735412,189.0,0.0
190.0,0.037299136,0.0,190.0,0.0,0.0,0.071385929317203,0.0,?,0.0,0.3892702545534689,190.0,0.0
191.0,0.037474482,0.0,191.0,0.0,0.0,0.07139350256474765,0.0,?,0.0,0.1754019275471857,191.0,0.0
192.0,0.037642973,0.0,192.0,0.0,0.0,0.07129534302078053,0.0,?,0.0,0.30039989569990055,192.0,0.0
193.0,0.037922706,0.0,193.0,0.0,0.0,0.07113810004881621,0.0,?,0.0,0.20717925776039683,193.0,0.0
194.0,0.038166318,0.0,194.0,0.0,0.0,0.07121999938345921,0.0,?,0.0,0.33494111521119985,194.0,0.0
