learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
525.0,0.130428378,0.0,525.0,1.0,0.0,0.16467780263169307,1.0,97.0,1.0,0.8737514166581135,525.0,0.0
526.0,0.130616822,0.0,526.0,1.0,0.0,0.16436643749388583,1.0,97.0,1.0,0.8628790107457023,526.0,0.0
527.0,0.13082577,0.0,527.0,1.0,0.0,0.1641696085573582,1.0,97.0,1.0,0.8031111716087849,527.0,0.0
528.0,0.131040484,0.0,528.0,1.0,0.0,0.1638951275489116,1.0,97.0,1.0,0.8810363444261876,528.0,0.0
529.0,0.131231168,0.0,529.0,1.0,0.0,0.16360944164530264,1.0,97.0,1.0,0.8751613564964427,529.0,0.0
530.0,0.131418763,0.0,530.0,1.0,0.0,0.16351221628484996,1.0,97.0,1.0,0.9748609599723499,530.0,0.0
531.0,0.131617711,0.0,531.0,1.0,0.0,0.1632071920107978,1.0,97.0,1.0,0.864533103209842,531.0,0.0
532.0,0.13180222,0.0,532.0,1.0,0.0,0.16300626317953099,1.0,97.0,1.0,0.9223463601280519,532.0,0.0
533.0,0.131989674,0.0,533.0,1.0,0.0,0.16288050519902095,1.0,97.0,1.0,0.9635748174126793,533.0,0.0
534.0,0.13217614,0.0,534.0,1.0,0.0,0.1625925065021549,1.0,97.0,1.0,0.8792807389058817,534.0,0.0
535.0,0.132362616,0.0,535.0,1.0,0.0,0.1624776682813132,1.0,97.0,1.0,0.7692766689833919,535.0,0.0
536.0,0.13255312,0.0,536.0,1.0,0.0,0.16228453089272252,1.0,97.0,1.0,0.9267930615280469,536.0,0.0
537.0,0.132740495,0.0,537.0,1.0,0.0,0.16208306032180733,1.0,97.0,1.0,0.9234057685425348,537.0,0.0
538.0,0.132926779,0.0,538.0,1.0,0.0,0.16188219497111128,1.0,97.0,1.0,0.9246478220812874,538.0,0.0
539.0,0.133112771,0.0,539.0,1.0,0.0,0.16180275205600794,1.0,97.0,1.0,0.7528539876951553,539.0,0.0
540.0,0.133356159,0.0,540.0,1.0,0.0,0.1615330692690634,1.0,97.0,1.0,0.8529735098142524,540.0,0.0
541.0,0.133658436,0.0,541.0,1.0,0.0,0.16144839738331496,1.0,97.0,1.0,0.7530543858613932,541.0,0.0
542.0,0.133896776,0.0,542.0,1.0,0.0,0.1611562381610441,1.0,97.0,1.0,0.8693063843179551,542.0,0.0
543.0,0.13408798,0.0,543.0,1.0,0.0,0.16094826008227894,1.0,97.0,1.0,0.9144997767733726,543.0,0.0
544.0,0.134349443,0.0,544.0,1.0,0.0,0.1608142447196945,1.0,97.0,1.0,0.7792577781069954,544.0,0.0
545.0,0.134558175,0.0,545.0,1.0,0.0,0.16079076935128672,1.0,97.0,1.0,0.7174472640301106,545.0,0.0
546.0,0.134749947,0.0,546.0,1.0,0.0,0.1606736606673874,1.0,97.0,1.0,0.9592960411355844,546.0,0.0
547.0,0.134940088,0.0,547.0,1.0,0.0,0.16055114358131853,1.0,97.0,1.0,0.9580404163398957,547.0,0.0
548.0,0.135151519,0.0,548.0,1.0,0.0,0.16032595133532782,1.0,97.0,1.0,0.9033658026597727,548.0,0.0
549.0,0.135339324,0.0,549.0,1.0,0.0,0.16006382439032915,1.0,97.0,1.0,0.8833526105812335,549.0,0.0
550.0,0.135528205,0.0,550.0,1.0,0.0,0.15989409075994868,1.0,97.0,1.0,0.8005338028319514,550.0,0.0
551.0,0.135721995,0.0,551.0,1.0,0.0,0.15990294636219907,1.0,97.0,1.0,0.7012352264745666,551.0,0.0
552.0,0.135907955,0.0,552.0,1.0,0.0,0.1596447430147875,1.0,97.0,1.0,0.8456381731634567,552.0,0.0
553.0,0.13609468,0.0,553.0,1.0,0.0,0.1594669943397544,1.0,97.0,1.0,0.8013528835581722,553.0,0.0
554.0,0.136285139,0.0,554.0,1.0,0.0,0.1593774918738299,1.0,97.0,1.0,0.9715089265196639,554.0,0.0
555.0,0.136472424,0.0,555.0,1.0,0.0,0.15925830481019232,1.0,97.0,1.0,0.7702921548198184,555.0,0.0
556.0,0.136660014,0.0,556.0,1.0,0.0,0.15902494055106153,1.0,97.0,1.0,0.8324329026658148,556.0,0.0
557.0,0.136846577,0.0,557.0,1.0,0.0,0.15885940267401152,1.0,97.0,1.0,0.9282692261545942,557.0,0.0
558.0,0.137044615,0.0,558.0,1.0,0.0,0.15860844456421141,1.0,97.0,1.0,0.8813690759855166,558.0,0.0
559.0,0.13723544,0.0,559.0,1.0,0.0,0.1584181680417371,1.0,97.0,1.0,0.8106040555209126,559.0,0.0
560.0,0.137423785,0.0,560.0,1.0,0.0,0.15830111684639445,1.0,97.0,1.0,0.9548881549178354,560.0,0.0
561.0,0.137636458,0.0,561.0,1.0,0.0,0.15829276352955046,1.0,97.0,1.0,0.7098548360874937,561.0,0.0
562.0,0.137827416,0.0,562.0,1.0,0.0,0.1581683642528246,1.0,97.0,1.0,0.949486805946385,562.0,0.0
563.0,0.138015679,0.0,563.0,1.0,0.0,0.1581143736484448,1.0,97.0,1.0,0.7346738784650666,563.0,0.0
564.0,0.138203973,0.0,564.0,1.0,0.0,0.15807577884621551,1.0,97.0,1.0,0.7241915876491798,564.0,0.0
565.0,0.138392903,0.0,565.0,1.0,0.0,0.1579886287137487,1.0,97.0,1.0,0.7496974372909226,565.0,0.0
566.0,0.138581146,0.0,566.0,1.0,0.0,0.15781529279206113,1.0,97.0,1.0,0.7970755615880967,566.0,0.0
567.0,0.138792159,0.0,567.0,1.0,0.0,0.15769737022022506,1.0,97.0,1.0,0.7651474283936879,567.0,0.0
568.0,0.138980068,0.0,568.0,1.0,0.0,0.15768702893153583,1.0,97.0,1.0,0.7029960738006531,568.0,0.0
569.0,0.139185413,0.0,569.0,1.0,0.0,0.15762973308083608,1.0,97.0,1.0,0.727625242186395,569.0,0.0
570.0,0.139373414,0.0,570.0,1.0,0.0,0.15761018266502752,1.0,97.0,1.0,0.9974834255385935,570.0,0.0
571.0,0.13956994,0.0,571.0,1.0,0.0,0.15747041254863453,1.0,97.0,1.0,0.7751755237514514,571.0,0.0
572.0,0.139757753,0.0,572.0,1.0,0.0,0.15721404116554663,1.0,97.0,1.0,0.8627655987623564,572.0,0.0
573.0,0.139948049,0.0,573.0,1.0,0.0,0.1572034120249742,1.0,97.0,1.0,0.7009585208464341,573.0,0.0
574.0,0.140136068,0.0,574.0,1.0,0.0,0.15707623374177535,1.0,97.0,1.0,0.9343224985092112,574.0,0.0
575.0,0.140324444,0.0,575.0,1.0,0.0,0.1569482490227562,1.0,97.0,1.0,0.7677139273688314,575.0,0.0
576.0,0.140513275,0.0,576.0,1.0,0.0,0.15689330482835903,1.0,97.0,1.0,0.7248417822156685,576.0,0.0
577.0,0.140705822,0.0,577.0,1.0,0.0,0.15683523274722597,1.0,97.0,1.0,0.7251902063379502,577.0,0.0
578.0,0.140895483,0.0,578.0,1.0,0.0,0.15671188593660138,1.0,97.0,1.0,0.9325934161388072,578.0,0.0
579.0,0.141082856,0.0,579.0,1.0,0.0,0.1564708324581915,1.0,97.0,1.0,0.8309538981929536,579.0,0.0
580.0,0.141312186,0.0,580.0,1.0,0.0,0.1562893210693624,1.0,97.0,1.0,0.8990835178876,580.0,0.0
581.0,0.141619271,0.0,581.0,1.0,0.0,0.15620513033344996,1.0,97.0,1.0,0.955873249537093,581.0,0.0
582.0,0.141895805,0.0,582.0,1.0,0.0,0.1560057528392713,1.0,97.0,1.0,0.809594546764387,582.0,0.0
583.0,0.142090819,0.0,583.0,1.0,0.0,0.15583810418023858,1.0,97.0,1.0,0.7910283277379763,583.0,0.0
584.0,0.142340298,0.0,584.0,1.0,0.0,0.15570796472835724,1.0,97.0,1.0,0.9284618457849796,584.0,0.0
585.0,0.142531419,0.0,585.0,1.0,0.0,0.15550524504696592,1.0,97.0,1.0,0.8866493674392529,585.0,0.0
586.0,0.142726419,0.0,586.0,1.0,0.0,0.15546295801403268,1.0,97.0,1.0,0.719224416971269,586.0,0.0
587.0,0.142914164,0.0,587.0,1.0,0.0,0.15541088475111556,1.0,97.0,1.0,0.9733929129149647,587.0,0.0
588.0,0.143131586,0.0,588.0,1.0,0.0,0.15515993031987058,1.0,97.0,1.0,0.842019764050724,588.0,0.0
589.0,0.143325739,0.0,589.0,1.0,0.0,0.15490815482844816,1.0,97.0,1.0,0.8566482865020736,589.0,0.0
590.0,0.143515327,0.0,590.0,1.0,0.0,0.1546937077088875,1.0,97.0,1.0,0.8782422831528351,590.0,0.0
591.0,0.143715145,0.0,591.0,1.0,0.0,0.15459805389328654,1.0,97.0,1.0,0.7519975873922996,591.0,0.0
592.0,0.143922749,0.0,592.0,1.0,0.0,0.1545568047827021,1.0,97.0,1.0,0.7189480222570143,592.0,0.0
593.0,0.144116724,0.0,593.0,1.0,0.0,0.15444437048919077,1.0,97.0,1.0,0.7598873070743416,593.0,0.0
594.0,0.144313553,0.0,594.0,1.0,0.0,0.15443640183382296,1.0,97.0,1.0,0.9965755519258611,594.0,0.0
595.0,0.144503227,0.0,595.0,1.0,0.0,0.15436142490405497,1.0,97.0,1.0,0.7385670972583944,595.0,0.0
596.0,0.14469347,0.0,596.0,1.0,0.0,0.15425664838881725,1.0,97.0,1.0,0.755368259324323,596.0,0.0
597.0,0.144882627,0.0,597.0,1.0,0.0,0.15414470722343326,1.0,97.0,1.0,0.7589359622738954,597.0,0.0
598.0,0.145072546,0.0,598.0,1.0,0.0,0.15397932855869828,1.0,97.0,1.0,0.7902498477051333,598.0,0.0
599.0,0.145258945,0.0,599.0,1.0,0.0,0.15378948473748322,1.0,97.0,1.0,0.8852193434040867,599.0,0.0
600.0,0.145469741,0.0,600.0,1.0,0.0,0.15354224416106527,1.0,97.0,1.0,0.8507925043841058,600.0,0.0
601.0,0.145666326,0.0,601.0,1.0,0.0,0.15332766692544914,1.0,97.0,1.0,0.8699810481578218,601.0,0.0
602.0,0.145854466,0.0,602.0,1.0,0.0,0.153294588397772,1.0,97.0,1.0,0.9790482237283076,602.0,0.0
603.0,0.146054154,0.0,603.0,1.0,0.0,0.15312320154595152,1.0,97.0,1.0,0.8968407735660747,603.0,0.0
604.0,0.146258504,0.0,604.0,1.0,0.0,0.15297800824676985,1.0,97.0,1.0,0.9127857123548786,604.0,0.0
605.0,0.146451741,0.0,605.0,1.0,0.0,0.15275762913557814,1.0,97.0,1.0,0.8676137099426442,605.0,0.0
606.0,0.146641878,0.0,606.0,1.0,0.0,0.15250628187964796,1.0,97.0,1.0,0.8477041347320956,606.0,0.0
607.0,0.146851121,0.0,607.0,1.0,0.0,0.1523543383748195,1.0,97.0,1.0,0.9084178903860096,607.0,0.0
608.0,0.147069209,0.0,608.0,1.0,0.0,0.15228555944452488,1.0,97.0,1.0,0.9592210968951898,608.0,0.0
609.0,0.147263252,0.0,609.0,1.0,0.0,0.15203836984620653,1.0,97.0,1.0,0.8479241893275827,609.0,0.0
610.0,0.147452264,0.0,610.0,1.0,0.0,0.1520219265100231,1.0,97.0,1.0,0.7076478876124497,610.0,0.0
611.0,0.147654704,0.0,611.0,1.0,0.0,0.1518206874585834,1.0,97.0,1.0,0.8193452726680581,611.0,0.0
612.0,0.147843275,0.0,612.0,1.0,0.0,0.15181239189008872,1.0,97.0,1.0,0.7014136012426468,612.0,0.0
613.0,0.148039603,0.0,613.0,1.0,0.0,0.15162294406344548,1.0,97.0,1.0,0.8112114938700453,613.0,0.0
614.0,0.148234888,0.0,614.0,1.0,0.0,0.15162307180593804,1.0,97.0,1.0,0.9982887812453123,614.0,0.0
615.0,0.148429629,0.0,615.0,1.0,0.0,0.1515368441904978,1.0,97.0,1.0,0.9464660964995482,615.0,0.0
616.0,0.148619236,0.0,616.0,1.0,0.0,0.15151539647767376,1.0,97.0,1.0,0.7103764684456032,616.0,0.0
617.0,0.148814517,0.0,617.0,1.0,0.0,0.1514296011474968,1.0,97.0,1.0,0.7489691350022593,617.0,0.0
618.0,0.149004753,0.0,618.0,1.0,0.0,0.15142677567157145,1.0,97.0,1.0,0.9964175617057345,618.0,0.0
619.0,0.149195062,0.0,619.0,1.0,0.0,0.15119385922071893,1.0,97.0,1.0,0.8552125108561268,619.0,0.0
620.0,0.149496633,0.0,620.0,1.0,0.0,0.15106150699739493,1.0,97.0,1.0,0.9171554542464498,620.0,0.0
621.0,0.149803997,0.0,621.0,1.0,0.0,0.15081857811653046,1.0,97.0,1.0,0.8487801896668479,621.0,0.0
622.0,0.149996579,0.0,622.0,1.0,0.0,0.15074669091264492,1.0,97.0,1.0,0.7424744017624032,622.0,0.0
623.0,0.150193111,0.0,623.0,1.0,0.0,0.15056599121860423,1.0,97.0,1.0,0.8859078194977508,623.0,0.0
624.0,0.15038421,0.0,624.0,1.0,0.0,0.15045656166226476,1.0,97.0,1.0,0.9303195433700642,624.0,0.0
625.0,0.150575526,0.0,625.0,1.0,0.0,0.1504236944162261,1.0,97.0,1.0,0.7187658901384357,625.0,0.0
626.0,0.150764828,0.0,626.0,1.0,0.0,0.1503865241809016,1.0,97.0,1.0,0.7205182065212294,626.0,0.0
627.0,0.150955526,0.0,627.0,1.0,0.0,0.1502475474775451,1.0,97.0,1.0,0.7834470860855878,627.0,0.0
628.0,0.15117273,0.0,628.0,1.0,0.0,0.15008821389948135,1.0,97.0,1.0,0.8963984675538141,628.0,0.0
629.0,0.151365225,0.0,629.0,1.0,0.0,0.14993754105767604,1.0,97.0,1.0,0.7912776081240508,629.0,0.0
630.0,0.151556179,0.0,630.0,1.0,0.0,0.149811852763626,1.0,97.0,1.0,0.9169306181055495,630.0,0.0
631.0,0.151751965,0.0,631.0,1.0,0.0,0.1496383255581209,1.0,97.0,1.0,0.8870209026863705,631.0,0.0
632.0,0.151938256,0.0,632.0,1.0,0.0,0.14959432886805513,1.0,97.0,1.0,0.9688357724484955,632.0,0.0
633.0,0.152128907,0.0,633.0,1.0,0.0,0.14951346807480426,1.0,97.0,1.0,0.9463086283509924,633.0,0.0
634.0,0.15231961,0.0,634.0,1.0,0.0,0.14934846573280097,1.0,97.0,1.0,0.8037155154955063,634.0,0.0
635.0,0.152509178,0.0,635.0,1.0,0.0,0.14919811995956683,1.0,97.0,1.0,0.9021710217791625,635.0,0.0
636.0,0.15269788,0.0,636.0,1.0,0.0,0.1491357185022703,1.0,97.0,1.0,0.9581905331527001,636.0,0.0
637.0,0.152886075,0.0,637.0,1.0,0.0,0.14896924771150527,1.0,97.0,1.0,0.8925557847695006,637.0,0.0
638.0,0.153074045,0.0,638.0,1.0,0.0,0.14888056190556634,1.0,97.0,1.0,0.7573798864251002,638.0,0.0
639.0,0.153262806,0.0,639.0,1.0,0.0,0.14876164982713685,1.0,97.0,1.0,0.776221228528014,639.0,0.0
640.0,0.153454203,0.0,640.0,1.0,0.0,0.14871368763873863,1.0,97.0,1.0,0.7305413626187887,640.0,0.0
641.0,0.153660422,0.0,641.0,1.0,0.0,0.14853676556513337,1.0,97.0,1.0,0.8124806716823694,641.0,0.0
642.0,0.15391062,0.0,642.0,1.0,0.0,0.1484190593794061,1.0,97.0,1.0,0.9205132104100504,642.0,0.0
643.0,0.154101951,0.0,643.0,1.0,0.0,0.14837855694447943,1.0,97.0,1.0,0.7256676127323752,643.0,0.0
644.0,0.154291052,0.0,644.0,1.0,0.0,0.14826436571547097,1.0,97.0,1.0,0.7723717112376964,644.0,0.0
645.0,0.154480014,0.0,645.0,1.0,0.0,0.14813011948003119,1.0,97.0,1.0,0.7850299011853756,645.0,0.0
646.0,0.15469004,0.0,646.0,1.0,0.0,0.14794142928459197,1.0,97.0,1.0,0.8725277684439324,646.0,0.0
647.0,0.15488166,0.0,647.0,1.0,0.0,0.14778822514798134,1.0,97.0,1.0,0.7976480706749517,647.0,0.0
648.0,0.15510181,0.0,648.0,1.0,0.0,0.14768656369362995,1.0,97.0,1.0,0.7642315204938969,648.0,0.0
649.0,0.155292314,0.0,649.0,1.0,0.0,0.14747385551162936,1.0,97.0,1.0,0.8552431846742158,649.0,0.0
650.0,0.155481474,0.0,650.0,1.0,0.0,0.14733518871673698,1.0,97.0,1.0,0.7883267919639436,650.0,0.0
651.0,0.155679985,0.0,651.0,1.0,0.0,0.14712317847859133,1.0,97.0,1.0,0.8546114139675327,651.0,0.0
652.0,0.155866919,0.0,652.0,1.0,0.0,0.14711792963670714,1.0,97.0,1.0,0.701654063317939,652.0,0.0
653.0,0.156056317,0.0,653.0,1.0,0.0,0.14691452201479144,1.0,97.0,1.0,0.8587265895832316,653.0,0.0
654.0,0.156245455,0.0,654.0,1.0,0.0,0.14688640441947337,1.0,97.0,1.0,0.7159992590209752,654.0,0.0
655.0,0.156433541,0.0,655.0,1.0,0.0,0.14672762538806192,1.0,97.0,1.0,0.8865975592852706,655.0,0.0
656.0,0.156623095,0.0,656.0,1.0,0.0,0.14669412294485007,1.0,97.0,1.0,0.7192311219428904,656.0,0.0
657.0,0.156814979,0.0,657.0,1.0,0.0,0.14653263380493547,1.0,97.0,1.0,0.8026056989215284,657.0,0.0
658.0,0.157003714,0.0,658.0,1.0,0.0,0.14646459172396084,1.0,97.0,1.0,0.741188364853493,658.0,0.0
659.0,0.157192928,0.0,659.0,1.0,0.0,0.14639600911286416,1.0,97.0,1.0,0.7410525043873541,659.0,0.0
660.0,0.157489355,0.0,660.0,1.0,0.0,0.14632935086206844,1.0,97.0,1.0,0.7392983117433368,660.0,0.0
661.0,0.157796343,0.0,661.0,1.0,0.0,0.14614187757955313,1.0,97.0,1.0,0.863484986672517,661.0,0.0
662.0,0.157996283,0.0,662.0,1.0,0.0,0.14598408855691689,1.0,97.0,1.0,0.7995257461776201,662.0,0.0
663.0,0.158195205,0.0,663.0,1.0,0.0,0.14583241781785555,1.0,97.0,1.0,0.8863865615927171,663.0,0.0
664.0,0.158387361,0.0,664.0,1.0,0.0,0.14578597824333736,1.0,97.0,1.0,0.7262356469984326,664.0,0.0
665.0,0.158578064,0.0,665.0,1.0,0.0,0.1457067404680098,1.0,97.0,1.0,0.9336405417704081,665.0,0.0
666.0,0.158768445,0.0,666.0,1.0,0.0,0.14561539824862654,1.0,97.0,1.0,0.7562257070726673,666.0,0.0
667.0,0.158958465,0.0,667.0,1.0,0.0,0.14548322639293113,1.0,97.0,1.0,0.8980560480349882,667.0,0.0
668.0,0.159172191,0.0,668.0,1.0,0.0,0.1453858924781391,1.0,97.0,1.0,0.760471110729202,668.0,0.0
669.0,0.159367993,0.0,669.0,1.0,0.0,0.14523469411409204,1.0,97.0,1.0,0.8847016540222441,669.0,0.0
670.0,0.159563166,0.0,670.0,1.0,0.0,0.14524158937008172,1.0,97.0,1.0,0.9905776716605526,670.0,0.0
671.0,0.159760362,0.0,671.0,1.0,0.0,0.14522189919921116,1.0,97.0,1.0,0.9736138735977368,671.0,0.0
672.0,0.159946343,0.0,672.0,1.0,0.0,0.14501095921863658,1.0,97.0,1.0,0.8388686108270929,672.0,0.0
673.0,0.160137225,0.0,673.0,1.0,0.0,0.14498567090908074,1.0,97.0,1.0,0.7143271989639277,673.0,0.0
674.0,0.160327653,0.0,674.0,1.0,0.0,0.1448136811532028,1.0,97.0,1.0,0.8706605830678278,674.0,0.0
675.0,0.160520671,0.0,675.0,1.0,0.0,0.14463516307292537,1.0,97.0,1.0,0.8174453147862666,675.0,0.0
676.0,0.160710309,0.0,676.0,1.0,0.0,0.14448078384282811,1.0,97.0,1.0,0.8013486559514604,676.0,0.0
677.0,0.160900071,0.0,677.0,1.0,0.0,0.14440708116091372,1.0,97.0,1.0,0.7468156423833734,677.0,0.0
678.0,0.161087988,0.0,678.0,1.0,0.0,0.1443797825665471,1.0,97.0,1.0,0.9667757808378736,678.0,0.0
679.0,0.161278003,0.0,679.0,1.0,0.0,0.14427702199787376,1.0,97.0,1.0,0.766963540957424,679.0,0.0
680.0,0.161469963,0.0,680.0,1.0,0.0,0.1440899623877784,1.0,97.0,1.0,0.8240847307183711,680.0,0.0
681.0,0.161665864,0.0,681.0,1.0,0.0,0.14401616839210332,1.0,97.0,1.0,0.7472321595230718,681.0,0.0
682.0,0.161854221,0.0,682.0,1.0,0.0,0.1438273875846142,1.0,97.0,1.0,0.8252935301914256,682.0,0.0
683.0,0.16204582,0.0,683.0,1.0,0.0,0.14376776702825375,1.0,97.0,1.0,0.9435856512852819,683.0,0.0
684.0,0.16225136,0.0,684.0,1.0,0.0,0.1437451187937222,1.0,97.0,1.0,0.9693068502157605,684.0,0.0
685.0,0.162446184,0.0,685.0,1.0,0.0,0.14373387181850159,1.0,97.0,1.0,0.7056718559810204,685.0,0.0
686.0,0.162641277,0.0,686.0,1.0,0.0,0.1437172317826662,1.0,97.0,1.0,0.7086741961758094,686.0,0.0
687.0,0.16286952,0.0,687.0,1.0,0.0,0.1436592860190603,1.0,97.0,1.0,0.7363880964508792,687.0,0.0
688.0,0.163163064,0.0,688.0,1.0,0.0,0.1434757553244413,1.0,97.0,1.0,0.8571427332381757,688.0,0.0
689.0,0.163364744,0.0,689.0,1.0,0.0,0.14329400591816238,1.0,97.0,1.0,0.8580935533075776,689.0,0.0
690.0,0.163561815,0.0,690.0,1.0,0.0,0.1431378554765888,1.0,97.0,1.0,0.8754879018743466,690.0,0.0
691.0,0.163761038,0.0,691.0,1.0,0.0,0.14310010403573759,1.0,97.0,1.0,0.7230693392535065,691.0,0.0
692.0,0.16395859,0.0,692.0,1.0,0.0,0.1429958087131664,1.0,97.0,1.0,0.910448425252487,692.0,0.0
693.0,0.164150198,0.0,693.0,1.0,0.0,0.14283064809607832,1.0,97.0,1.0,0.8113430595935478,693.0,0.0
694.0,0.16434117,0.0,694.0,1.0,0.0,0.14275164386352138,1.0,97.0,1.0,0.7517359793992968,694.0,0.0
695.0,0.164533189,0.0,695.0,1.0,0.0,0.14272715589940022,1.0,97.0,1.0,0.7135607282171914,695.0,0.0
696.0,0.164725832,0.0,696.0,1.0,0.0,0.1426592282679965,1.0,97.0,1.0,0.7432118909218188,696.0,0.0
697.0,0.164916211,0.0,697.0,1.0,0.0,0.14247704570657635,1.0,97.0,1.0,0.8225061847838989,697.0,0.0
698.0,0.165111709,0.0,698.0,1.0,0.0,0.14244872360051397,1.0,97.0,1.0,0.9608143835018503,698.0,0.0
699.0,0.165359734,0.0,699.0,1.0,0.0,0.14230022264869968,1.0,97.0,1.0,0.8773601925233747,699.0,0.0
700.0,0.165661241,0.0,700.0,1.0,0.0,0.14219653697158346,1.0,97.0,1.0,0.7691837627080798,700.0,0.0
701.0,0.165899987,0.0,701.0,1.0,0.0,0.14217364510265243,1.0,97.0,1.0,0.964711582301528,701.0,0.0
702.0,0.166098079,0.0,702.0,1.0,0.0,0.14210269837553124,1.0,97.0,1.0,0.7468085654058026,702.0,0.0
703.0,0.166300913,0.0,703.0,1.0,0.0,0.14210731534776902,1.0,97.0,1.0,0.9840776445170676,703.0,0.0
704.0,0.166494693,0.0,704.0,1.0,0.0,0.14206720837372697,1.0,97.0,1.0,0.7255593753640491,704.0,0.0
705.0,0.166686864,0.0,705.0,1.0,0.0,0.14203527312434897,1.0,97.0,1.0,0.9584367769829767,705.0,0.0
706.0,0.166881116,0.0,706.0,1.0,0.0,0.14199013352699213,1.0,97.0,1.0,0.9496226600530877,706.0,0.0
707.0,0.167100316,0.0,707.0,1.0,0.0,0.14181271705356996,1.0,97.0,1.0,0.8565372328963121,707.0,0.0
708.0,0.167293158,0.0,708.0,1.0,0.0,0.1417959918476079,1.0,97.0,1.0,0.9700302850212797,708.0,0.0
709.0,0.167490032,0.0,709.0,1.0,0.0,0.1416625456372065,1.0,97.0,1.0,0.8878547144959464,709.0,0.0
710.0,0.167682427,0.0,710.0,1.0,0.0,0.14154306865379848,1.0,97.0,1.0,0.7840597130940461,710.0,0.0
711.0,0.167879878,0.0,711.0,1.0,0.0,0.1415212522910189,1.0,97.0,1.0,0.9666596563159175,711.0,0.0
712.0,0.168070027,0.0,712.0,1.0,0.0,0.14134233177579356,1.0,97.0,1.0,0.8553440606988126,712.0,0.0
713.0,0.168262402,0.0,713.0,1.0,0.0,0.14129205541884737,1.0,97.0,1.0,0.7357843419262313,713.0,0.0
714.0,0.168454696,0.0,714.0,1.0,0.0,0.1411880204289839,1.0,97.0,1.0,0.9078045504489378,714.0,0.0
715.0,0.168648871,0.0,715.0,1.0,0.0,0.14100484194524057,1.0,97.0,1.0,0.8308854634816488,715.0,0.0
716.0,0.168840612,0.0,716.0,1.0,0.0,0.14090397621661202,1.0,97.0,1.0,0.7722692421040774,716.0,0.0
717.0,0.169029774,0.0,717.0,1.0,0.0,0.14078826708432557,1.0,97.0,1.0,0.7828010349829094,717.0,0.0
718.0,0.16922203,0.0,718.0,1.0,0.0,0.14073970025967658,1.0,97.0,1.0,0.946396676,718.0,0.0
719.0,0.169413817,0.0,719.0,1.0,0.0,0.14072739714354984,1.0,97.0,1.0,0.709062734145427,719.0,0.0
720.0,0.169607576,0.0,720.0,1.0,0.0,0.1406722154682081,1.0,97.0,1.0,0.7393684511749646,720.0,0.0
721.0,0.169805592,0.0,721.0,1.0,0.0,0.14057904732647628,1.0,97.0,1.0,0.7664161791549795,721.0,0.0
722.0,0.170017376,0.0,722.0,1.0,0.0,0.1405458599848939,1.0,97.0,1.0,0.9562052934262087,722.0,0.0
723.0,0.17021139,0.0,723.0,1.0,0.0,0.14041371198586022,1.0,97.0,1.0,0.8851063713114786,723.0,0.0
724.0,0.170402999,0.0,724.0,1.0,0.0,0.14022869932488807,1.0,97.0,1.0,0.8467663105399252,724.0,0.0
725.0,0.170594448,0.0,725.0,1.0,0.0,0.14024605895494635,1.0,97.0,1.0,0.9931445494845403,725.0,0.0
726.0,0.170822387,0.0,726.0,1.0,0.0,0.1401458801437493,1.0,97.0,1.0,0.773481188267783,726.0,0.0
727.0,0.171035089,0.0,727.0,1.0,0.0,0.1400534072176899,1.0,97.0,1.0,0.9136219443138859,727.0,0.0
728.0,0.171232994,0.0,728.0,1.0,0.0,0.14002646988039755,1.0,97.0,1.0,0.7205765183563996,728.0,0.0
729.0,0.171427252,0.0,729.0,1.0,0.0,0.1399472475737114,1.0,97.0,1.0,0.9227738013587413,729.0,0.0
730.0,0.171622355,0.0,730.0,1.0,0.0,0.13996161815231223,1.0,97.0,1.0,0.9912912677615402,730.0,0.0
731.0,0.171821746,0.0,731.0,1.0,0.0,0.1398312224218499,1.0,97.0,1.0,0.7968540550776733,731.0,0.0
732.0,0.172018157,0.0,732.0,1.0,0.0,0.13975839265246578,1.0,97.0,1.0,0.927826258093922,732.0,0.0
733.0,0.172217385,0.0,733.0,1.0,0.0,0.13968804404989868,1.0,97.0,1.0,0.9298659032863665,733.0,0.0
734.0,0.172416413,0.0,734.0,1.0,0.0,0.13958264190985367,1.0,97.0,1.0,0.7797222848602983,734.0,0.0
735.0,0.172609358,0.0,735.0,1.0,0.0,0.13943551416525524,1.0,97.0,1.0,0.8103395476751489,735.0,0.0
736.0,0.172812882,0.0,736.0,1.0,0.0,0.13936232290666856,1.0,97.0,1.0,0.927218481344622,736.0,0.0
737.0,0.173061309,0.0,737.0,1.0,0.0,0.1393015666004029,1.0,97.0,1.0,0.9365931868040966,737.0,0.0
738.0,0.173292813,0.0,738.0,1.0,0.0,0.13924319570296625,1.0,97.0,1.0,0.7461768858923045,738.0,0.0
739.0,0.173603417,0.0,739.0,1.0,0.0,0.13906972431669387,1.0,97.0,1.0,0.8530509522408467,739.0,0.0
740.0,0.173890067,0.0,740.0,1.0,0.0,0.13909046713948042,1.0,97.0,1.0,0.9964679885391734,740.0,0.0
741.0,0.174101449,0.0,741.0,1.0,0.0,0.138989097348129,1.0,97.0,1.0,0.7787059900598181,741.0,0.0
