learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
621.0,0.151221829,0.0,621.0,0.0,0.0,0.050667422889724846,0.0,?,0.0,0.2208814370494338,621.0,0.0
622.0,0.151541925,0.0,622.0,0.0,0.0,0.05067410417334896,0.0,?,0.0,0.25284216015526495,622.0,0.0
623.0,0.151759708,0.0,623.0,0.0,0.0,0.05060232855018394,0.0,?,0.0,0.19214922807266355,623.0,0.0
624.0,0.151985027,0.0,624.0,0.0,0.0,0.05058034370401115,0.0,?,0.0,0.23498134032473134,624.0,0.0
625.0,0.152194716,0.0,625.0,0.0,0.0,0.05053521643635712,0.0,?,0.0,0.2205324658356786,625.0,0.0
626.0,0.15240074,0.0,626.0,0.0,0.0,0.05058046151325727,0.0,?,0.0,0.2770511002735667,626.0,0.0
627.0,0.15261067,0.0,627.0,0.0,0.0,0.05051862652913,0.0,?,0.0,0.2101283644228732,627.0,0.0
628.0,0.15281611,0.0,628.0,0.0,0.0,0.05053868028583824,0.0,?,0.0,0.26144965930771735,628.0,0.0
629.0,0.153022968,0.0,629.0,0.0,0.0,0.0504910863127837,0.0,?,0.0,0.21903984222987555,629.0,0.0
630.0,0.153228427,0.0,630.0,0.0,0.0,0.05047720549179292,0.0,?,0.0,0.24021669377429455,630.0,0.0
631.0,0.153445109,0.0,631.0,0.0,0.0,0.05043954218045003,0.0,?,0.0,0.17182513241173283,631.0,0.0
632.0,0.153647491,0.0,632.0,0.0,0.0,0.05049386769526589,0.0,?,0.0,0.11372118864211608,632.0,0.0
633.0,0.153861256,0.0,633.0,0.0,0.0,0.05042796548627177,0.0,?,0.0,0.18958255186720901,633.0,0.0
634.0,0.154071752,0.0,634.0,0.0,0.0,0.05038794940401961,0.0,?,0.0,0.1732886849965115,634.0,0.0
635.0,0.154287402,0.0,635.0,0.0,0.0,0.050325005282674376,0.0,?,0.0,0.18788849868963137,635.0,0.0
636.0,0.154498489,0.0,636.0,0.0,0.0,0.0503456030103445,0.0,?,0.0,0.13486536397847199,636.0,0.0
637.0,0.154706599,0.0,637.0,0.0,0.0,0.05030841749376179,0.0,?,0.0,0.22484922791204048,637.0,0.0
638.0,0.154911907,0.0,638.0,0.0,0.0,0.0503815643730459,0.0,?,0.0,0.10125652245480879,638.0,0.0
639.0,0.155117876,0.0,639.0,0.0,0.0,0.05036500752260939,0.0,?,0.0,0.23788238567770692,639.0,0.0
640.0,0.155321937,0.0,640.0,0.0,0.0,0.05029170496408854,0.0,?,0.0,0.19469156620258363,640.0,0.0
641.0,0.155530664,0.0,641.0,0.0,0.0,0.05028363205676956,0.0,?,0.0,0.24325451487873806,641.0,0.0
642.0,0.155732701,0.0,642.0,0.0,0.0,0.050220835494174616,0.0,?,0.0,0.20817616766767744,642.0,0.0
643.0,0.155987342,0.0,643.0,0.0,0.0,0.0502449291319964,0.0,?,0.0,0.263936500262269,643.0,0.0
